#           state               0.20            0.25            0.30            0.35            0.40            0.45            0.50            0.55            0.60            0.65            0.70            0.75            0.80            0.85            0.90            0.95            1.00
              1  	     0.00000000	     0.00000000	     0.00000000	     0.00000000	     0.00000000	    -0.00078767	    -0.02083446	    -0.12417536	    -0.45658589	    -1.29660260	    -3.08647894	    -6.43303229	   -12.04653995	   -20.64229435	   -32.95661399	   -49.66479532	   -71.43612892
              2  	     0.00000000	     0.00000000	    -0.00031526	    -0.00304550	    -0.01427550	    -0.05668409	    -0.18756033	    -0.51377114	    -1.22659946	    -2.61670321	    -5.05304965	    -9.08441882	   -15.24538494	   -24.26167445	   -36.83987236	   -53.80453436	   -75.70062082
              3  	    -0.00013027	    -0.00164128	    -0.00648116	    -0.02054467	    -0.06253499	    -0.17044787	    -0.42245340	    -0.96090942	    -1.97936282	    -3.76119476	    -6.67792825	   -11.19444294	   -17.80909737	   -27.19268076	   -40.06773077	   -57.08506833	   -78.93570527
              4  	    -0.00001547	    -0.00088492	    -0.00514898	    -0.02130827	    -0.07089466	    -0.19840394	    -0.48670430	    -1.06267073	    -2.10121238	    -3.87864473	    -6.77641729	   -11.20730327	   -17.73336730	   -26.95378352	   -39.54941669	   -56.20446091	   -77.71502810
              5  	    -0.00001547	    -0.00111300	    -0.01053178	    -0.04236542	    -0.12156899	    -0.29070776	    -0.63176601	    -1.27004333	    -2.36159627	    -4.16522683	    -7.10163162	   -11.59377411	   -18.17851681	   -27.50296491	   -40.18767355	   -56.91833994	   -78.40489227
              6  	    -0.00003407	    -0.00130439	    -0.00907987	    -0.03753764	    -0.11496974	    -0.29386619	    -0.65400120	    -1.31873937	    -2.48570630	    -4.42704166	    -7.51116353	   -12.13686932	   -18.84846696	   -28.21956930	   -41.03167830	   -57.90430947	   -79.63148488
              7  	    -0.00011978	    -0.00198387	    -0.01272800	    -0.04839477	    -0.13993714	    -0.35265189	    -0.78649128	    -1.59039346	    -2.94234473	    -5.11823805	    -8.46069240	   -13.37200406	   -20.37321067	   -30.03378003	   -43.01853111	   -59.95378655	   -81.71718967
              8  	     0.00000000	    -0.00027578	    -0.00623151	    -0.03302284	    -0.11686444	    -0.31622084	    -0.71958817	    -1.48855781	    -2.82660869	    -5.00595751	    -8.37063472	   -13.38583621	   -20.50190677	   -30.29940485	   -43.41018159	   -60.59255791	   -82.57410144
              9  	     0.00000000	    -0.00012210	    -0.00391683	    -0.02340957	    -0.08175365	    -0.22334351	    -0.53977598	    -1.16416296	    -2.29236076	    -4.22651267	    -7.32182391	   -12.05476306	   -18.93078624	   -28.47617335	   -41.26434503	   -58.08829885	   -79.68845923
             10  	    -0.00001067	    -0.00191908	    -0.01403962	    -0.05146541	    -0.14743019	    -0.36848445	    -0.79360997	    -1.55112149	    -2.83165886	    -4.89596535	    -8.10183027	   -12.94930589	   -19.86225731	   -29.49554403	   -42.45449302	   -59.41482549	   -80.89285309
             11  	     0.00000000	    -0.00029347	    -0.00372063	    -0.01571904	    -0.05145657	    -0.16579100	    -0.46370423	    -1.10776249	    -2.29319779	    -4.27054959	    -7.38314679	   -12.12776589	   -18.86806622	   -28.27140888	   -40.94219816	   -57.60875014	   -78.89249433
             12  	     0.00000000	    -0.00005296	    -0.00163452	    -0.01308923	    -0.06954175	    -0.22779765	    -0.58996950	    -1.33431533	    -2.67872328	    -4.88077664	    -8.31927324	   -13.37295275	   -20.48415957	   -30.29698016	   -43.43321189	   -60.61867497	   -82.53140977
             13  	    -0.00002335	    -0.00090700	    -0.00504632	    -0.02190254	    -0.08469484	    -0.25025449	    -0.60827358	    -1.30017147	    -2.54248338	    -4.59802279	    -7.86163176	   -12.73631060	   -19.69790285	   -29.43054845	   -42.35923820	   -59.28893612	   -80.78632155
             14  	     0.00000000	    -0.00022459	    -0.00517550	    -0.02992422	    -0.10365456	    -0.27945409	    -0.65378032	    -1.37393205	    -2.64486114	    -4.77009512	    -8.06177312	   -12.96756304	   -19.96013117	   -29.61257494	   -42.56830637	   -59.46310278	   -81.10431439
             15  	     0.00000000	    -0.00017985	    -0.00376352	    -0.02125677	    -0.08046298	    -0.22956986	    -0.55218481	    -1.18299082	    -2.28645635	    -4.14493051	    -7.12096805	   -11.63292872	   -18.17736875	   -27.31891768	   -39.61241138	   -55.91859879	   -76.94560618
             16  	     0.00000000	    -0.00000631	    -0.00213940	    -0.02010757	    -0.08430202	    -0.24900958	    -0.61328469	    -1.32114943	    -2.56450505	    -4.64246418	    -7.90907224	   -12.73344850	   -19.64120577	   -29.21235910	   -42.00127620	   -58.74838343	   -80.24156907
             17  	     0.00000000	    -0.00043262	    -0.00591352	    -0.02731047	    -0.09023874	    -0.25464312	    -0.61254979	    -1.33031393	    -2.60358155	    -4.73296173	    -8.07516889	   -13.03844803	   -20.11172559	   -29.87435870	   -42.93606387	   -60.00562006	   -81.82461445
             18  	     0.00000000	    -0.00068193	    -0.00699483	    -0.03347396	    -0.11557370	    -0.33215046	    -0.78969732	    -1.63033744	    -3.03056692	    -5.26045185	    -8.65674821	   -13.62123039	   -20.66310327	   -30.38518233	   -43.33635682	   -60.18767158	   -81.71939776
             19  	     0.00000000	    -0.00080118	    -0.00659244	    -0.03838868	    -0.13881094	    -0.36817749	    -0.82122399	    -1.63577319	    -3.00418248	    -5.16216572	    -8.45387068	   -13.25722731	   -20.09826326	   -29.55631160	   -42.25435572	   -59.06043074	   -80.58558981
             20  	     0.00000000	    -0.00085878	    -0.00783610	    -0.03746642	    -0.12889250	    -0.33931891	    -0.75890018	    -1.53541774	    -2.89966604	    -5.11613767	    -8.51120224	   -13.50749233	   -20.58755086	   -30.29532982	   -43.27606836	   -60.45543415	   -82.42562094
             21  	     0.00000000	    -0.00080118	    -0.00523657	    -0.02345544	    -0.09211333	    -0.27406036	    -0.66570409	    -1.41429326	    -2.76088350	    -4.99796855	    -8.43994226	   -13.53816077	   -20.70677589	   -30.61292536	   -43.90197511	   -61.21016433	   -83.28900230
             22  	     0.00000000	    -0.00010056	    -0.00322327	    -0.01859573	    -0.07022633	    -0.21429816	    -0.55748201	    -1.26157970	    -2.53236937	    -4.68544273	    -8.02310347	   -12.97976732	   -20.05526866	   -29.90013974	   -43.03029596	   -60.19036755	   -82.19693776
             23  	     0.00000000	    -0.00008607	    -0.00328666	    -0.01979859	    -0.07562882	    -0.23574198	    -0.60917478	    -1.37073481	    -2.73064976	    -5.02048292	    -8.56473864	   -13.77166766	   -21.08944806	   -31.19315078	   -44.55289257	   -61.87334859	   -83.93289265
             24  	     0.00000000	    -0.00058791	    -0.00565312	    -0.02959332	    -0.10273738	    -0.28492269	    -0.67997886	    -1.45010560	    -2.79282415	    -4.96957621	    -8.32551681	   -13.32562619	   -20.43861083	   -30.26846305	   -43.45439195	   -60.69176030	   -82.62945124
             25  	     0.00000000	    -0.00097003	    -0.00973940	    -0.04918828	    -0.15684316	    -0.39916516	    -0.87031944	    -1.73071614	    -3.18331767	    -5.47329622	    -8.91395767	   -13.91174214	   -20.97950883	   -30.67771922	   -43.66394174	   -60.65898318	   -82.35025515
             26  	     0.00000000	    -0.00050652	    -0.00484045	    -0.02412367	    -0.08706040	    -0.25995345	    -0.65402918	    -1.42024760	    -2.78165642	    -4.99070580	    -8.41041614	   -13.42836297	   -20.59356459	   -30.45921294	   -43.70936922	   -60.99317229	   -83.05550929
             27  	     0.00000000	     0.00000000	    -0.00200126	    -0.01896817	    -0.07997870	    -0.25224135	    -0.64663275	    -1.40621904	    -2.77063026	    -5.00259082	    -8.38531468	   -13.36945421	   -20.51615889	   -30.33187898	   -43.49048112	   -60.57906918	   -82.52159748
             28  	     0.00000000	    -0.00000910	    -0.00220727	    -0.01715822	    -0.07678563	    -0.24464381	    -0.61768659	    -1.35125987	    -2.65906329	    -4.81375132	    -8.15204611	   -13.03594449	   -20.01577952	   -29.65108608	   -42.58164066	   -59.46871732	   -81.15929660
             29  	    -0.00016010	    -0.00173299	    -0.00992399	    -0.03685778	    -0.10983173	    -0.29444102	    -0.69715383	    -1.46687902	    -2.79796787	    -4.98092756	    -8.31941192	   -13.25091390	   -20.27382636	   -29.95768654	   -42.90398739	   -59.80913554	   -81.42893453
             30  	     0.00000000	    -0.00006352	    -0.00484125	    -0.02952678	    -0.09923383	    -0.27361293	    -0.65391269	    -1.39348758	    -2.68023513	    -4.77544357	    -7.98453791	   -12.72189044	   -19.46614041	   -28.76706126	   -41.29816495	   -57.77415665	   -79.06511434
             31  	     0.00000000	    -0.00016346	    -0.00544343	    -0.02664596	    -0.09312305	    -0.26398336	    -0.62359016	    -1.31333641	    -2.50155969	    -4.45274846	    -7.50047645	   -12.05782753	   -18.61272363	   -27.75915091	   -40.13617773	   -56.36873330	   -77.39230025
