#           state               0.20            0.25            0.30            0.35            0.40            0.45            0.50            0.55            0.60            0.65            0.70            0.75            0.80            0.85            0.90            0.95            1.00
              1  	     0.00000000	    -0.00034583	    -0.00958893	    -0.07334307	    -0.35299085	    -1.17713217	    -3.02330402	    -6.54327967	   -12.45960689	   -21.41351740	   -34.20114573	   -51.49710817	   -74.07179549	  -102.39865572	  -137.41534053	  -179.61738236	  -230.00906499
              2  	    -0.00000334	    -0.00189871	    -0.02254437	    -0.12707703	    -0.50314543	    -1.47727010	    -3.51057606	    -7.18515139	   -13.15829002	   -22.15501200	   -34.95981606	   -52.18375916	   -74.48535082	  -102.70527032	  -137.40113517	  -179.48377230	  -229.77188212
              3  	    -0.00000334	    -0.00187178	    -0.02756694	    -0.15554859	    -0.57398268	    -1.58665557	    -3.65932462	    -7.38235391	   -13.41060071	   -22.46445270	   -35.25762070	   -52.47003375	   -74.73625716	  -102.85482497	  -137.45630253	  -179.53256840	  -229.94693587
              4  	     0.00000000	    -0.00242975	    -0.03083584	    -0.17538103	    -0.63228048	    -1.71303874	    -3.86498308	    -7.66916665	   -13.79700234	   -22.93626872	   -35.78154034	   -52.95957977	   -75.15797254	  -103.12670242	  -137.67019881	  -179.67564675	  -230.07442285
              5  	    -0.00000831	    -0.00200143	    -0.02223535	    -0.13856895	    -0.52409671	    -1.47331059	    -3.43910199	    -7.00603457	   -12.87919358	   -21.81606729	   -34.54965958	   -51.71816114	   -74.01387983	  -102.13249756	  -136.82376696	  -179.02012824	  -229.57065395
              6  	    -0.00002294	    -0.00291514	    -0.02996868	    -0.16477897	    -0.58891394	    -1.60878490	    -3.67480012	    -7.33311490	   -13.26577989	   -22.21345017	   -34.83840755	   -51.87980408	   -74.17703540	  -102.30339900	  -136.97017172	  -179.13142596	  -229.83955953
              7  	    -0.00003505	    -0.00399358	    -0.03939213	    -0.19808342	    -0.66371323	    -1.73284338	    -3.85086198	    -7.56615909	   -13.51646684	   -22.47130504	   -35.17140807	   -52.39009372	   -74.79312340	  -102.96793964	  -137.78675971	  -180.16058769	  -230.89660691
              8  	    -0.00011222	    -0.00607895	    -0.04828475	    -0.23069164	    -0.74932423	    -1.91114210	    -4.18271868	    -8.08785499	   -14.24343780	   -23.37639779	   -36.14391094	   -53.26757438	   -75.54672146	  -103.61392019	  -138.25072134	  -180.53138085	  -231.51442861
              9  	    -0.00008928	    -0.00401162	    -0.03807201	    -0.18425744	    -0.62085216	    -1.65620077	    -3.76369239	    -7.49846680	   -13.52250503	   -22.48512175	   -35.18176999	   -52.23782474	   -74.48016270	  -102.56063342	  -137.30149562	  -179.60783039	  -230.41270605
             10  	     0.00000000	    -0.00349982	    -0.04053720	    -0.19604395	    -0.65576223	    -1.72696846	    -3.87010279	    -7.62858774	   -13.66410781	   -22.71858822	   -35.44668652	   -52.53983227	   -74.77889001	  -102.80459199	  -137.44728178	  -179.58306222	  -230.33890615
