#           state               0.20            0.25            0.30            0.35            0.40            0.45            0.50            0.55            0.60            0.65            0.70            0.75            0.80            0.85            0.90            0.95            1.00
              1  	     0.00000000	     0.00000000	    -0.00001326	    -0.00127370	    -0.01271367	    -0.07085152	    -0.26405627	    -0.80198557	    -2.06270808	    -4.59680726	    -9.03710698	   -16.09302174	   -26.52063908	   -40.96719001	   -60.30041098	   -85.07298962	  -116.09270961
              2  	     0.00000000	     0.00000000	    -0.00015907	    -0.00744917	    -0.05482410	    -0.21563429	    -0.62773685	    -1.50681863	    -3.18610831	    -6.18483616	   -11.07895062	   -18.52517801	   -29.18307270	   -43.86905783	   -63.27533560	   -88.10568901	  -118.88181032
              3  	     0.00000000	    -0.00067927	    -0.00506522	    -0.02826331	    -0.11107561	    -0.34407779	    -0.87365298	    -1.94088092	    -3.89359526	    -7.18014551	   -12.27875538	   -19.84250768	   -30.58769700	   -45.18353037	   -64.47962102	   -89.07083595	  -119.65788810
              4  	     0.00000000	    -0.00040692	    -0.00691330	    -0.04050085	    -0.14995618	    -0.41857448	    -0.98521706	    -2.08380030	    -4.03312349	    -7.30750486	   -12.45513663	   -20.00598745	   -30.65891912	   -45.01160361	   -63.83409204	   -87.99308229	  -118.26950529
              5  	     0.00000000	    -0.00030706	    -0.00705983	    -0.03411847	    -0.12004364	    -0.35119768	    -0.89697528	    -2.02653986	    -4.02930748	    -7.36308123	   -12.50094027	   -19.99234714	   -30.51412545	   -44.67908416	   -63.34529450	   -87.30625071	  -117.50991220
              6  	     0.00000000	    -0.00019085	    -0.00660839	    -0.04048888	    -0.14272256	    -0.39594333	    -0.96071579	    -2.08860351	    -4.08494626	    -7.36472483	   -12.48214399	   -19.94021660	   -30.41769273	   -44.68696973	   -63.49886116	   -87.80807846	  -118.23252351
              7  	     0.00000000	    -0.00011805	    -0.00326693	    -0.02835643	    -0.12317699	    -0.38636418	    -0.96323848	    -2.07923623	    -4.07582715	    -7.36220223	   -12.44557309	   -19.89267421	   -30.34776567	   -44.54190448	   -63.19843662	   -87.19444474	  -117.35954704
              8  	     0.00000000	    -0.00025979	    -0.00630529	    -0.03931835	    -0.15204466	    -0.44445784	    -1.08517584	    -2.30115269	    -4.41743481	    -7.83338323	   -13.04327384	   -20.61029241	   -31.18181512	   -45.54058141	   -64.37955586	   -88.41665189	  -118.67901598
              9  	     0.00000000	    -0.00061864	    -0.01070721	    -0.05499337	    -0.19444936	    -0.53728354	    -1.27504248	    -2.64605700	    -4.99722962	    -8.76140864	   -14.39465583	   -22.41631068	   -33.49390692	   -48.31929436	   -67.50739082	   -91.92210092	  -122.48673079
             10  	     0.00000000	    -0.00056817	    -0.00962255	    -0.04932452	    -0.17584940	    -0.50317727	    -1.19282070	    -2.50343856	    -4.77403424	    -8.37467172	   -13.79981884	   -21.59304793	   -32.37790125	   -46.97044744	   -66.02384545	   -90.34316566	  -120.75221657
             11  	     0.00000000	    -0.00035283	    -0.00723405	    -0.04177859	    -0.16012853	    -0.47702555	    -1.17798000	    -2.52368442	    -4.85866925	    -8.55443927	   -14.09771928	   -22.05155044	   -33.03127416	   -47.81234191	   -67.11736714	   -91.84557128	  -122.64329468
