#           state               0.20            0.25            0.30            0.35            0.40            0.45            0.50            0.55            0.60            0.65            0.70            0.75            0.80            0.85            0.90            0.95            1.00
              1  	    -0.00023577	    -0.02033971	    -0.27923963	    -1.68922588	    -5.24352090	   -11.50038441	   -20.89206286	   -33.88376962	   -51.54701321	   -74.48649005	  -103.92131779	  -139.74776864	  -183.62884154	  -234.47634626	  -294.17270418	  -365.33095049	  -453.22133432
              2  	    -0.00037089	    -0.03028582	    -0.36785044	    -1.84557799	    -5.38713531	   -11.61019339	   -20.96117556	   -33.99480682	   -51.64791051	   -74.65609304	  -104.03937973	  -139.97708529	  -183.54864290	  -234.39853780	  -294.46566999	  -366.24781997	  -454.16189918
              3  	    -0.00068385	    -0.04199762	    -0.43981945	    -1.97293388	    -5.51290740	   -11.69937161	   -21.00274658	   -34.03060199	   -51.70346601	   -74.74664499	  -104.03355116	  -139.99391805	  -183.36849865	  -234.31234943	  -294.64209402	  -367.01793801	  -455.15865501
              4  	    -0.00091189	    -0.04905143	    -0.46338914	    -1.98404795	    -5.48817779	   -11.64479531	   -20.95923539	   -34.00018874	   -51.63981394	   -74.75164040	  -104.06086571	  -139.99120734	  -183.28339731	  -234.25600618	  -294.55136362	  -366.92808905	  -455.05562373
              5  	    -0.00124998	    -0.05341917	    -0.47113893	    -1.98649460	    -5.48999160	   -11.65453346	   -20.98733770	   -34.06069496	   -51.71875277	   -74.81970562	  -104.15464723	  -140.10890933	  -183.27653664	  -234.24697349	  -294.68424370	  -367.24047769	  -455.45691463
              6  	    -0.00134180	    -0.05000204	    -0.45232416	    -1.96203612	    -5.46441335	   -11.62710490	   -20.95888695	   -34.02063942	   -51.62443945	   -74.68675237	  -104.03245242	  -139.99330799	  -183.14806581	  -234.19476216	  -294.62522644	  -367.11030687	  -455.29387586
              7  	    -0.00206596	    -0.06055589	    -0.50345356	    -2.05493252	    -5.57104042	   -11.72040662	   -21.05948883	   -34.15572054	   -51.80263940	   -74.87786663	  -104.18422440	  -140.09074289	  -183.31493806	  -234.38269915	  -294.97884482	  -367.89047688	  -456.17058858
              8  	    -0.00162092	    -0.06646512	    -0.52246649	    -2.07769579	    -5.58845316	   -11.72528529	   -21.03822462	   -34.12381358	   -51.76545328	   -74.85092506	  -104.03895064	  -139.96004372	  -183.08579190	  -234.23591327	  -294.92377293	  -368.05600462	  -456.51616665
              9  	    -0.00146850	    -0.06370603	    -0.52583941	    -2.09000960	    -5.60246990	   -11.74014550	   -21.04878282	   -34.17586766	   -51.86544786	   -74.96515631	  -104.17117828	  -139.95129891	  -183.05401533	  -234.36511565	  -295.35711742	  -368.81190492	  -457.48678576
             10  	    -0.00115178	    -0.06692713	    -0.53165502	    -2.08240389	    -5.56002045	   -11.65454685	   -20.95455297	   -34.08716267	   -51.81131552	   -74.87137183	  -104.09866832	  -139.91716641	  -182.96500909	  -234.19390745	  -295.21450580	  -368.50978495	  -457.14584023
             11  	    -0.00093216	    -0.06638138	    -0.54801516	    -2.12573708	    -5.60552967	   -11.70020189	   -20.95051640	   -34.02398474	   -51.74633773	   -74.76017207	  -103.80200328	  -139.55198294	  -182.62035982	  -233.88410333	  -295.02069402	  -368.54463791	  -457.22980634
             12  	    -0.00151258	    -0.07161040	    -0.56519804	    -2.15463980	    -5.63417622	   -11.73950808	   -21.00357927	   -34.11542347	   -51.84761237	   -74.83609174	  -103.86349609	  -139.62443295	  -182.71626346	  -233.97423582	  -295.21570334	  -368.83836031	  -457.58220524
             13  	    -0.00178175	    -0.06596375	    -0.53310722	    -2.10777055	    -5.58900611	   -11.70033767	   -20.98579942	   -34.06778730	   -51.80477389	   -74.77258339	  -103.81995843	  -139.57905796	  -182.70322876	  -233.97193462	  -295.23219623	  -368.86785733	  -457.62151639
             14  	    -0.00120576	    -0.05941604	    -0.51370886	    -2.06198277	    -5.51438929	   -11.60529984	   -20.86056416	   -33.94759320	   -51.68157797	   -74.65905343	  -103.62068592	  -139.42005788	  -182.55598953	  -233.83511725	  -295.14000026	  -368.89709707	  -457.62165074
             15  	    -0.00142355	    -0.07097124	    -0.56169723	    -2.13729299	    -5.58909015	   -11.65707327	   -20.92964900	   -33.99176378	   -51.72879412	   -74.71067368	  -103.67013055	  -139.34025099	  -182.49387887	  -233.81850572	  -295.21594389	  -369.09310289	  -457.91228260
             16  	    -0.00124893	    -0.07029522	    -0.56306991	    -2.14890252	    -5.60694108	   -11.66624949	   -20.92510264	   -33.98355776	   -51.71101338	   -74.72950053	  -103.71923735	  -139.33456102	  -182.42341176	  -233.85115826	  -295.21829440	  -369.14705566	  -458.01305639
             17  	    -0.00126690	    -0.07052654	    -0.55331648	    -2.12029500	    -5.56421109	   -11.60039885	   -20.84567851	   -33.92465537	   -51.65932596	   -74.69778370	  -103.67885662	  -139.27360912	  -182.31366027	  -233.69058347	  -295.04206626	  -368.93193145	  -457.77816445
             18  	    -0.00150170	    -0.07550159	    -0.56007247	    -2.11924950	    -5.55328107	   -11.58412359	   -20.82653968	   -33.93158591	   -51.65464096	   -74.70578499	  -103.65152905	  -139.29219724	  -182.27969248	  -233.63682341	  -294.84565530	  -368.52188447	  -457.19882439
             19  	    -0.00114868	    -0.05957244	    -0.50824984	    -2.03712309	    -5.46948211	   -11.50984483	   -20.75679406	   -33.92003713	   -51.61205666	   -74.61573941	  -103.61681564	  -139.29387001	  -182.21362735	  -233.53683891	  -294.91922427	  -368.58757816	  -457.37623322
             20  	    -0.00079780	    -0.05310115	    -0.48535860	    -1.99522051	    -5.42423619	   -11.46269553	   -20.71082502	   -33.87545661	   -51.52467814	   -74.54378345	  -103.64074693	  -139.31403141	  -182.23927607	  -233.55941615	  -294.84955610	  -368.48055719	  -457.17195598
             21  	    -0.00092217	    -0.05803098	    -0.49769188	    -2.00158525	    -5.40795301	   -11.42815705	   -20.67618767	   -33.84267060	   -51.52423420	   -74.46499562	  -103.59457052	  -139.25466797	  -182.14763549	  -233.43368850	  -294.65198788	  -368.45929453	  -457.29761242
             22  	    -0.00047734	    -0.05820216	    -0.50254900	    -2.01294853	    -5.41309664	   -11.42700703	   -20.66530904	   -33.78527600	   -51.52698653	   -74.48637108	  -103.62414578	  -139.25359053	  -182.24910455	  -233.54355383	  -294.85314103	  -368.67881370	  -457.60194598
             23  	    -0.00168754	    -0.06697500	    -0.52733538	    -2.06873524	    -5.49833525	   -11.51938011	   -20.71896424	   -33.84190367	   -51.59582906	   -74.59069972	  -103.71144949	  -139.42641986	  -182.35126355	  -233.59478336	  -294.92311180	  -368.60994713	  -457.48833755
             24  	    -0.00206674	    -0.07139962	    -0.54124629	    -2.09321924	    -5.53452054	   -11.57585498	   -20.80260545	   -33.97997845	   -51.70008763	   -74.75053629	  -103.77418705	  -139.64310686	  -182.52994208	  -233.73697198	  -295.04237693	  -368.75566012	  -457.58160830
             25  	    -0.00168438	    -0.06716763	    -0.52887919	    -2.08571939	    -5.54614495	   -11.60145488	   -20.84758750	   -34.03692736	   -51.76840643	   -74.87485517	  -103.93811627	  -139.75258360	  -182.70321631	  -233.89058824	  -295.24957878	  -368.86370071	  -457.71427293
             26  	    -0.00119973	    -0.05542662	    -0.47237130	    -1.96177530	    -5.36334040	   -11.36483642	   -20.57751009	   -33.69802956	   -51.44749231	   -74.55208052	  -103.64840288	  -139.37815027	  -182.33205289	  -233.60645361	  -294.93283645	  -368.61124164	  -457.42118015
             27  	    -0.00149869	    -0.05973860	    -0.48278246	    -1.98201124	    -5.41817972	   -11.46107928	   -20.73950894	   -33.88399217	   -51.57449416	   -74.69562827	  -103.82315754	  -139.54301643	  -182.57906101	  -233.68470162	  -294.89247310	  -368.58114526	  -457.35971359
             28  	    -0.00112275	    -0.06448139	    -0.52801481	    -2.06283218	    -5.50249191	   -11.54796366	   -20.82123680	   -33.97155694	   -51.72308029	   -74.86939612	  -103.94055223	  -139.68226918	  -182.69605720	  -233.89287683	  -294.97529462	  -368.67135049	  -457.65701104
             29  	    -0.00128082	    -0.06877778	    -0.54339141	    -2.11513262	    -5.57873114	   -11.65503163	   -20.92613728	   -34.07585864	   -51.85701754	   -75.00784939	  -104.07323874	  -139.78713325	  -182.77375198	  -233.98163574	  -295.11136043	  -368.77154605	  -457.68292016
             30  	    -0.00165399	    -0.07229154	    -0.55863419	    -2.14892983	    -5.62751772	   -11.71493873	   -20.99257769	   -34.15116412	   -51.87097946	   -74.98734896	  -104.07384999	  -139.72519313	  -182.75888302	  -234.03753288	  -295.19995912	  -368.77478728	  -457.68639346
             31  	    -0.00138275	    -0.07350291	    -0.56269977	    -2.15327742	    -5.63098962	   -11.71886820	   -20.98451482	   -34.12215747	   -51.88262337	   -74.97458798	  -104.08395103	  -139.74118761	  -182.75173840	  -234.03316641	  -295.27141743	  -368.94540067	  -457.89367649
             32  	    -0.00165641	    -0.08178241	    -0.59866758	    -2.22550164	    -5.73110684	   -11.82269787	   -21.10010844	   -34.25508959	   -52.04304637	   -75.15609063	  -104.24621923	  -139.97057935	  -182.94160811	  -234.20306367	  -295.57677812	  -369.34361583	  -458.36354275
             33  	    -0.00180427	    -0.08332281	    -0.62110495	    -2.27868067	    -5.83388655	   -11.95634403	   -21.23797673	   -34.37193663	   -52.09570397	   -75.20267186	  -104.25700213	  -140.01220971	  -183.00875381	  -234.39324275	  -295.72374850	  -369.45619027	  -458.42942988
             34  	    -0.00170339	    -0.08110217	    -0.60778212	    -2.25690378	    -5.80423654	   -11.91854986	   -21.20585077	   -34.33165601	   -52.09801225	   -75.16568413	  -104.23501332	  -139.96953757	  -182.99784731	  -234.33287782	  -295.77940561	  -369.61836126	  -458.59259177
             35  	    -0.00151801	    -0.08190461	    -0.61429130	    -2.26791799	    -5.79966844	   -11.91117421	   -21.20281836	   -34.29298947	   -52.06827533	   -75.08558706	  -104.09632802	  -139.82812385	  -182.88296478	  -234.18599768	  -295.56593783	  -369.45357688	  -458.45386727
             36  	    -0.00173423	    -0.07917507	    -0.58930338	    -2.21917749	    -5.75598716	   -11.89165758	   -21.19943070	   -34.32900812	   -52.05645423	   -75.07954946	  -104.14413819	  -139.96476281	  -182.94546974	  -234.19771063	  -295.52257119	  -369.10420773	  -457.81103491
             37  	    -0.00125557	    -0.07516613	    -0.58668652	    -2.22400584	    -5.77094142	   -11.88744686	   -21.17333935	   -34.32022743	   -51.97271872	   -74.92490885	  -104.04663050	  -139.85650610	  -182.73220144	  -233.95657049	  -295.36782856	  -368.98308281	  -457.73826378
             38  	    -0.00136724	    -0.07742137	    -0.59112765	    -2.21312478	    -5.72452217	   -11.80022456	   -21.06610542	   -34.22929514	   -51.84642851	   -74.83962738	  -103.95533531	  -139.69448436	  -182.57280876	  -233.87348159	  -295.18836079	  -368.84869604	  -457.74618837
             39  	    -0.00196842	    -0.08323135	    -0.60714520	    -2.23648505	    -5.74077193	   -11.82221943	   -21.09909570	   -34.22823871	   -51.86638441	   -74.86337658	  -103.90822839	  -139.62425306	  -182.56648704	  -233.84571489	  -295.20171735	  -368.87053857	  -457.69957363
             40  	    -0.00221200	    -0.08773096	    -0.62138124	    -2.27587287	    -5.81918608	   -11.93368263	   -21.23809797	   -34.38461617	   -52.07635364	   -75.05986981	  -104.08506710	  -139.83438680	  -182.85981090	  -234.22125428	  -295.59421409	  -369.34850654	  -458.28977432
             41  	    -0.00190196	    -0.08401892	    -0.61058368	    -2.25778148	    -5.79050312	   -11.90192587	   -21.19300674	   -34.32604041	   -52.00781185	   -74.99875918	  -104.03789771	  -139.73529101	  -182.82462154	  -234.19153920	  -295.56338200	  -369.27122457	  -458.23817748
             42  	    -0.00229952	    -0.08533352	    -0.60684345	    -2.24106019	    -5.76031876	   -11.84957559	   -21.09041445	   -34.19760923	   -51.86692512	   -74.84233048	  -103.88455942	  -139.66431193	  -182.66758781	  -234.05431911	  -295.46664815	  -369.29058407	  -458.20900167
             43  	    -0.00245016	    -0.08430567	    -0.59560040	    -2.20327999	    -5.70003799	   -11.75752556	   -20.99700516	   -34.08657472	   -51.68620100	   -74.66368108	  -103.77903352	  -139.47051632	  -182.39806483	  -233.77063414	  -295.18356683	  -368.86221005	  -457.69342194
             44  	    -0.00230021	    -0.08094153	    -0.59442158	    -2.21680369	    -5.71793012	   -11.77552907	   -21.03661619	   -34.13743657	   -51.79924855	   -74.83095007	  -103.87952722	  -139.57764299	  -182.54732873	  -233.90618416	  -295.21066932	  -368.86607123	  -457.78597249
             45  	    -0.00234889	    -0.08622615	    -0.60326774	    -2.22579828	    -5.72530124	   -11.79403635	   -21.05085961	   -34.20348424	   -51.87967590	   -74.91094052	  -103.92970803	  -139.69425128	  -182.64382125	  -233.96920009	  -295.35826274	  -369.17472191	  -458.13844544
             46  	    -0.00227652	    -0.08982003	    -0.61288709	    -2.23743438	    -5.76118286	   -11.85294513	   -21.14236499	   -34.31605005	   -52.01057924	   -75.03786109	  -104.19695502	  -139.94468420	  -182.93816911	  -234.21798990	  -295.55302987	  -369.31638257	  -458.14036588
             47  	    -0.00199040	    -0.07969091	    -0.59480258	    -2.22211627	    -5.73337333	   -11.83125031	   -21.13109583	   -34.27066584	   -52.00574974	   -75.05675464	  -104.13000588	  -139.81556552	  -182.88549250	  -234.21748582	  -295.50770588	  -369.29799348	  -458.11373724
             48  	    -0.00178263	    -0.06701232	    -0.54361072	    -2.12003821	    -5.58785762	   -11.66372776	   -20.96890498	   -34.12024746	   -51.86769460	   -74.91905724	  -103.88350235	  -139.65233851	  -182.70774354	  -234.00800149	  -295.33509006	  -369.22085309	  -458.16454334
             49  	    -0.00143680	    -0.06186213	    -0.51688019	    -2.05191845	    -5.47935855	   -11.54203922	   -20.83606331	   -34.03161552	   -51.77750948	   -74.78079655	  -103.78650958	  -139.53966403	  -182.49587359	  -233.79684498	  -295.17941126	  -368.93031803	  -457.76299489
             50  	    -0.00198298	    -0.06623783	    -0.52488673	    -2.06396148	    -5.50923749	   -11.56857321	   -20.83054165	   -33.99255124	   -51.74775513	   -74.73011479	  -103.78063631	  -139.58450456	  -182.54906790	  -233.87051168	  -295.11427811	  -368.85761528	  -457.72330997
             51  	    -0.00200205	    -0.07614608	    -0.55580825	    -2.10144232	    -5.52979659	   -11.57994989	   -20.82130879	   -33.97978402	   -51.72900106	   -74.68447504	  -103.69382377	  -139.47656361	  -182.45907060	  -233.70243354	  -295.01672675	  -368.85258054	  -457.71010342
             52  	    -0.00144714	    -0.06714431	    -0.53187820	    -2.06932912	    -5.50846322	   -11.56408423	   -20.82359579	   -33.97855246	   -51.70749616	   -74.65636398	  -103.67531845	  -139.37620487	  -182.39847025	  -233.69474728	  -294.89541044	  -368.66079745	  -457.59853797
             53  	    -0.00112442	    -0.06942001	    -0.54952834	    -2.12317495	    -5.59556744	   -11.68811844	   -20.97541761	   -34.12086175	   -51.89343253	   -74.84810571	  -103.83719497	  -139.57538474	  -182.55743475	  -233.90999572	  -295.24577581	  -369.15232832	  -458.18600591
             54  	    -0.00225699	    -0.07449290	    -0.56102538	    -2.13779289	    -5.61645053	   -11.70752822	   -20.97064438	   -34.10266441	   -51.81250013	   -74.78479027	  -103.78101803	  -139.49489185	  -182.47985163	  -233.83543185	  -295.15875539	  -369.01001222	  -458.00173198
             55  	    -0.00253620	    -0.07981389	    -0.58329280	    -2.19121811	    -5.69643307	   -11.78707242	   -21.07416320	   -34.21710545	   -51.90366105	   -74.82764204	  -103.87042159	  -139.53394173	  -182.48828484	  -233.84294850	  -295.31485962	  -369.35356611	  -458.56980501
             56  	    -0.00208674	    -0.07633500	    -0.56884641	    -2.17472696	    -5.67352063	   -11.75111729	   -21.00240208	   -34.07094617	   -51.76349944	   -74.69994500	  -103.71281523	  -139.36244884	  -182.33782215	  -233.79919247	  -295.37711180	  -369.40569260	  -458.62066147
             57  	    -0.00119988	    -0.06807838	    -0.56530367	    -2.17204169	    -5.65082644	   -11.69786962	   -20.94039975	   -34.00714222	   -51.69666635	   -74.63810826	  -103.59366130	  -139.23940687	  -182.22667238	  -233.71400226	  -295.36984323	  -369.58521097	  -458.76425920
             58  	    -0.00217996	    -0.07575863	    -0.57514652	    -2.16897114	    -5.62859399	   -11.67236069	   -20.89488186	   -33.97637849	   -51.63330170	   -74.60935858	  -103.55265883	  -139.20722823	  -182.19916928	  -233.58956445	  -295.38461862	  -369.63143977	  -458.77483983
             59  	    -0.00142214	    -0.06759524	    -0.53738270	    -2.08476232	    -5.51657945	   -11.54067751	   -20.74311570	   -33.78758536	   -51.47506758	   -74.51920113	  -103.43058678	  -139.06867333	  -182.11474038	  -233.65923955	  -295.37736885	  -369.65485980	  -458.88525235
             60  	    -0.00197867	    -0.07763884	    -0.56622745	    -2.12865286	    -5.56497064	   -11.57352557	   -20.78901198	   -33.83143896	   -51.48267451	   -74.45370957	  -103.43659014	  -139.06366708	  -182.12738022	  -233.66360454	  -295.33011942	  -369.51014507	  -458.73524672
             61  	    -0.00182133	    -0.07250619	    -0.54122031	    -2.08095085	    -5.50242207	   -11.50730160	   -20.72913278	   -33.76384214	   -51.41907891	   -74.36982340	  -103.38721022	  -139.04381276	  -182.01727114	  -233.52926454	  -295.12666475	  -369.19621638	  -458.35808282
             62  	    -0.00177331	    -0.07075521	    -0.53495302	    -2.07929770	    -5.49554260	   -11.50235049	   -20.71454326	   -33.74020384	   -51.41254333	   -74.39097494	  -103.34326014	  -138.99712135	  -182.05487056	  -233.49191814	  -295.18931050	  -369.28660567	  -458.47632975
             63  	    -0.00178464	    -0.07185192	    -0.54132595	    -2.09095772	    -5.52868714	   -11.52984795	   -20.76728745	   -33.80106803	   -51.45640578	   -74.41610444	  -103.40691650	  -138.92557468	  -181.93844622	  -233.37876407	  -294.89468849	  -368.82990131	  -457.98211618
             64  	    -0.00178118	    -0.06758811	    -0.52868699	    -2.06207106	    -5.47297117	   -11.45728788	   -20.67045569	   -33.72280988	   -51.39250425	   -74.25987646	  -103.23681434	  -138.86186750	  -181.85711467	  -233.27245215	  -294.79607633	  -368.64506922	  -457.77596314
             65  	    -0.00137284	    -0.06346217	    -0.51319414	    -2.04006306	    -5.45090013	   -11.45665736	   -20.68125294	   -33.75393363	   -51.48193339	   -74.37645682	  -103.41616746	  -139.04641887	  -182.01817654	  -233.47806672	  -294.94213526	  -368.73218914	  -457.63151309
             66  	    -0.00110140	    -0.06096294	    -0.50895295	    -2.04287022	    -5.46477006	   -11.47326203	   -20.71611644	   -33.80172601	   -51.52126988	   -74.48574742	  -103.46922569	  -139.16759159	  -182.19175600	  -233.58691117	  -295.04239143	  -368.92006415	  -457.92790526
             67  	    -0.00116538	    -0.05289076	    -0.47756132	    -1.98588128	    -5.39742689	   -11.41625161	   -20.67003622	   -33.82171524	   -51.54193584	   -74.51026079	  -103.47261289	  -139.16157699	  -182.06716600	  -233.33707601	  -294.69135377	  -368.42371263	  -457.17054080
             68  	    -0.00133074	    -0.05605138	    -0.48667347	    -1.99662758	    -5.40082286	   -11.39717758	   -20.64846894	   -33.77256592	   -51.50310604	   -74.52795862	  -103.51512473	  -139.05766864	  -182.02344435	  -233.40388692	  -294.76419240	  -368.66677748	  -457.65803882
             69  	    -0.00064024	    -0.04888237	    -0.47944392	    -1.99942527	    -5.41792695	   -11.45344890	   -20.69404435	   -33.80660473	   -51.54826820	   -74.54475660	  -103.38698575	  -139.01861588	  -181.98487148	  -233.36761837	  -294.79978626	  -368.79933598	  -457.89075258
             70  	    -0.00088466	    -0.05228172	    -0.47285656	    -1.98314154	    -5.39344724	   -11.42328282	   -20.65980832	   -33.82454749	   -51.52526469	   -74.52017556	  -103.39200371	  -139.03634870	  -182.02458725	  -233.30327086	  -294.77890774	  -368.78249582	  -457.83940515
             71  	    -0.00124255	    -0.06109186	    -0.51701086	    -2.05342660	    -5.46666887	   -11.49061158	   -20.69700905	   -33.81733340	   -51.53240387	   -74.48219712	  -103.36691054	  -139.03593666	  -182.01172513	  -233.37016641	  -294.98049458	  -369.10290432	  -458.26001210
             72  	    -0.00156842	    -0.06834755	    -0.53591951	    -2.06920212	    -5.47536077	   -11.48135147	   -20.69367023	   -33.82895474	   -51.53876426	   -74.49778263	  -103.46561303	  -139.09513219	  -182.12172908	  -233.53266984	  -295.13380613	  -369.22619633	  -458.28486459
             73  	    -0.00141676	    -0.06712737	    -0.53291634	    -2.08534630	    -5.51533620	   -11.52598978	   -20.74170729	   -33.90226884	   -51.60602787	   -74.55196155	  -103.56227719	  -139.26174387	  -182.24338117	  -233.78097110	  -295.57165067	  -369.63651753	  -458.75676649
             74  	    -0.00161871	    -0.06620157	    -0.53854846	    -2.09292912	    -5.53570560	   -11.55968166	   -20.80080681	   -33.97741787	   -51.66932196	   -74.63134048	  -103.70171557	  -139.38334825	  -182.42382758	  -233.97402391	  -295.68049689	  -369.93159918	  -459.12140681
             75  	    -0.00153823	    -0.06684846	    -0.53165972	    -2.07095154	    -5.50488056	   -11.53311621	   -20.80814117	   -33.96680414	   -51.65410953	   -74.66251007	  -103.69966115	  -139.35018177	  -182.37784405	  -233.91497629	  -295.49310962	  -369.66079254	  -458.87905608
             76  	    -0.00154975	    -0.07322190	    -0.56283762	    -2.12445214	    -5.54648338	   -11.57965194	   -20.85342013	   -34.01099726	   -51.76904174	   -74.80321257	  -103.74824443	  -139.38228413	  -182.50405966	  -233.89906897	  -295.55195202	  -369.82733143	  -458.88986678
             77  	    -0.00157239	    -0.07313089	    -0.56156572	    -2.12813481	    -5.58140872	   -11.62453281	   -20.89049347	   -34.07555225	   -51.80484854	   -74.80818113	  -103.85679730	  -139.49649784	  -182.48777229	  -233.81194401	  -295.38351946	  -369.62984188	  -458.80687477
             78  	    -0.00166979	    -0.07118017	    -0.55023927	    -2.11139491	    -5.56350396	   -11.60632825	   -20.83390961	   -33.99470758	   -51.66989654	   -74.68667069	  -103.72914032	  -139.47096849	  -182.51420384	  -233.86857638	  -295.33735359	  -369.47799365	  -458.52164177
             79  	    -0.00116109	    -0.06496258	    -0.52655323	    -2.07166330	    -5.50740905	   -11.55890354	   -20.83976582	   -34.00476176	   -51.74020206	   -74.73667327	  -103.79158687	  -139.51652172	  -182.54872582	  -234.02172135	  -295.63605748	  -369.62232338	  -458.74624847
             80  	    -0.00186333	    -0.06706072	    -0.52501173	    -2.06206028	    -5.48103190	   -11.52389144	   -20.79964151	   -33.98258883	   -51.72650513	   -74.71903163	  -103.80279581	  -139.43565501	  -182.49994664	  -233.93087132	  -295.51381605	  -369.50678425	  -458.56769998
             81  	    -0.00163712	    -0.06942981	    -0.51978731	    -2.02458881	    -5.42296100	   -11.45517080	   -20.72695290	   -33.89232255	   -51.59676725	   -74.60478725	  -103.63712519	  -139.35495929	  -182.44701103	  -233.76687869	  -295.26713000	  -369.18023489	  -458.16398683
             82  	    -0.00194372	    -0.06521585	    -0.51802693	    -2.02659880	    -5.41339728	   -11.42207491	   -20.67551937	   -33.81813300	   -51.45930072	   -74.47202182	  -103.49273852	  -139.20786753	  -182.23645260	  -233.64674569	  -295.19192717	  -369.14909943	  -458.12092211
             83  	    -0.00189146	    -0.06897318	    -0.53206886	    -2.04460512	    -5.41392503	   -11.40872727	   -20.64169917	   -33.77217483	   -51.38713976	   -74.30115062	  -103.34110702	  -139.05208803	  -182.04776710	  -233.46244819	  -295.16257566	  -369.33437536	  -458.28811156
