#           state               0.20            0.25            0.30            0.35            0.40            0.45            0.50            0.55            0.60            0.65            0.70            0.75            0.80            0.85            0.90            0.95            1.00
              1  	    -0.00017990	    -0.07105677	    -1.24760697	    -4.61304947	   -10.60417629	   -19.65642974	   -31.98696079	   -48.90803590	   -71.46320510	  -100.98914068	  -136.23575782	  -178.98652611	  -228.95740167	  -286.61942508	  -358.26240034	  -447.99341966	  -557.74158330
              2  	    -0.00045656	    -0.08711380	    -1.27044609	    -4.62881749	   -10.61813739	   -19.66470504	   -32.00440212	   -48.94951210	   -71.50199116	  -100.96836187	  -136.22647164	  -178.96217171	  -228.91200671	  -286.68046541	  -358.40617151	  -448.11133435	  -557.78211120
              3  	    -0.00100958	    -0.12657061	    -1.33075723	    -4.67152315	   -10.65272134	   -19.68153960	   -32.05913768	   -49.06397050	   -71.64477113	  -100.90387370	  -136.19386648	  -178.92506656	  -228.84905045	  -286.92798992	  -358.82096487	  -448.45288439	  -557.92565898
              4  	    -0.00202272	    -0.14350680	    -1.35474378	    -4.67898758	   -10.64829236	   -19.66882178	   -32.07751960	   -49.11820849	   -71.73144383	  -100.83181842	  -136.16794752	  -178.86498303	  -228.78967128	  -287.16124796	  -359.16051335	  -448.83794484	  -558.09808629
              5  	    -0.00211660	    -0.15307482	    -1.36411674	    -4.68196615	   -10.65124894	   -19.66704276	   -32.09100530	   -49.12718164	   -71.74434653	  -100.80171116	  -136.15118416	  -178.80002319	  -228.72418874	  -287.19555057	  -359.28576398	  -448.92828167	  -558.14251925
              6  	    -0.00229320	    -0.15858037	    -1.36893725	    -4.68171064	   -10.64957770	   -19.66215483	   -32.08998767	   -49.15693247	   -71.78467553	  -100.76986141	  -136.14127031	  -178.82431588	  -228.72394622	  -287.27394914	  -359.39522512	  -449.02042347	  -558.17822807
              7  	    -0.00206593	    -0.16640179	    -1.38507289	    -4.69754457	   -10.66102781	   -19.66337098	   -32.08290578	   -49.14098001	   -71.74135155	  -100.72514324	  -136.12593406	  -178.74698102	  -228.67266015	  -287.34326352	  -359.61391853	  -449.27557403	  -558.39287800
              8  	    -0.00230161	    -0.17790148	    -1.41090259	    -4.72418881	   -10.68008623	   -19.68249310	   -32.11573012	   -49.19236739	   -71.82181583	  -100.75902503	  -136.14630566	  -178.76153275	  -228.69137181	  -287.46175717	  -359.83879614	  -449.49021563	  -558.53065582
              9  	    -0.00296708	    -0.19500708	    -1.44592180	    -4.75380287	   -10.70355250	   -19.69854604	   -32.17544818	   -49.26243587	   -71.90623061	  -100.78086800	  -136.17280765	  -178.72738092	  -228.66358604	  -287.63058828	  -360.06492691	  -449.75895581	  -558.70658747
             10  	    -0.00355734	    -0.20114641	    -1.45484293	    -4.76233660	   -10.71053727	   -19.70149107	   -32.19351970	   -49.28953347	   -71.92005363	  -100.75077110	  -136.20001818	  -178.73824056	  -228.64226731	  -287.67470106	  -360.14353742	  -449.79213798	  -558.69954816
             11  	    -0.00402272	    -0.20986792	    -1.46804229	    -4.76671167	   -10.70961822	   -19.69349709	   -32.21016916	   -49.31686741	   -71.96288197	  -100.77322119	  -136.18485279	  -178.66354776	  -228.61636244	  -287.84368226	  -360.39632762	  -449.99267661	  -558.80235193
             12  	    -0.00384760	    -0.21130576	    -1.47377647	    -4.77470944	   -10.71149203	   -19.68819526	   -32.21317922	   -49.30483232	   -71.99093241	  -100.79014463	  -136.18823480	  -178.63422034	  -228.60386943	  -287.89447470	  -360.51193846	  -450.14151392	  -558.91567192
             13  	    -0.00433391	    -0.22302269	    -1.50133585	    -4.80565770	   -10.73917349	   -19.70628625	   -32.22705010	   -49.33247512	   -71.97291303	  -100.78469732	  -136.18015044	  -178.65203300	  -228.63013362	  -288.02558554	  -360.74713846	  -450.43824518	  -559.13197166
             14  	    -0.00596719	    -0.24113279	    -1.54034058	    -4.84780701	   -10.76734308	   -19.73688071	   -32.25586392	   -49.38127995	   -72.02251860	  -100.79312139	  -136.12739809	  -178.61437381	  -228.63028639	  -288.11732537	  -360.93760064	  -450.61178571	  -559.31324199
             15  	    -0.00589124	    -0.24055489	    -1.53261218	    -4.83587741	   -10.75579146	   -19.72717026	   -32.28297327	   -49.41390644	   -72.04220230	  -100.86169778	  -136.21050972	  -178.66502029	  -228.65689144	  -288.16735340	  -361.08769108	  -450.78311497	  -559.52543885
             16  	    -0.00622449	    -0.24276313	    -1.53376591	    -4.83593422	   -10.74923888	   -19.72152224	   -32.27841114	   -49.39340970	   -72.08915837	  -100.87282474	  -136.22666076	  -178.64263057	  -228.69282171	  -288.28320978	  -361.12460102	  -450.84946724	  -559.56528788
             17  	    -0.00675094	    -0.26204355	    -1.59377564	    -4.91533602	   -10.83265177	   -19.80432528	   -32.39790831	   -49.54589857	   -72.23564888	  -101.01397654	  -136.36353052	  -178.79388261	  -228.77352230	  -288.40636942	  -361.40194011	  -451.15552680	  -559.86177597
             18  	    -0.00430041	    -0.23238396	    -1.52325671	    -4.82378168	   -10.72996589	   -19.69804539	   -32.28204694	   -49.38366591	   -72.10634049	  -100.86649494	  -136.18261255	  -178.64908241	  -228.63879443	  -288.16922710	  -361.12600299	  -450.84035467	  -559.53492624
             19  	    -0.00553379	    -0.23433361	    -1.52008931	    -4.81233284	   -10.72003322	   -19.67325037	   -32.27684555	   -49.40004490	   -72.05672145	  -100.83728839	  -136.20991832	  -178.59780282	  -228.54079085	  -288.09637087	  -361.03853569	  -450.76289717	  -559.35619193
             20  	    -0.00578704	    -0.24126157	    -1.53255650	    -4.82307941	   -10.72332813	   -19.67775056	   -32.28242221	   -49.40688209	   -72.03587279	  -100.86416336	  -136.16626091	  -178.53820043	  -228.55891641	  -288.21154263	  -361.23134007	  -451.00533470	  -559.60930180
             21  	    -0.00449718	    -0.22077672	    -1.48768536	    -4.77281604	   -10.67478890	   -19.63029848	   -32.24135153	   -49.31002721	   -71.92909809	  -100.78875370	  -136.11614651	  -178.47555096	  -228.46465513	  -288.06781023	  -360.98679625	  -450.70736244	  -559.30344778
             22  	    -0.00488867	    -0.23493855	    -1.51587387	    -4.80512647	   -10.70876115	   -19.66294816	   -32.24834269	   -49.34038983	   -71.96971016	  -100.79262968	  -136.15380655	  -178.45754125	  -228.46834969	  -288.17054374	  -361.00403478	  -450.82378312	  -559.44748666
             23  	    -0.00530449	    -0.23425430	    -1.52351346	    -4.82044685	   -10.73582865	   -19.70010612	   -32.27999682	   -49.40530766	   -72.02019987	  -100.76520166	  -136.19496734	  -178.56298832	  -228.50939612	  -288.16591152	  -360.97055404	  -450.73419957	  -559.38070671
