#           state               0.20            0.25            0.30            0.35            0.40            0.45            0.50            0.55            0.60            0.65            0.70            0.75            0.80            0.85            0.90            0.95            1.00
              1  	     0.00000000	    -0.00011142	    -0.00626921	    -0.04313589	    -0.19293595	    -0.65832150	    -1.81090894	    -4.22807397	    -8.57609179	   -15.54545104	   -25.87296016	   -40.21500011	   -59.32654818	   -83.99107142	  -114.78406249	  -152.45100986	  -197.61343147
              2  	     0.00000000	    -0.00075158	    -0.00734693	    -0.04938705	    -0.23781857	    -0.80919244	    -2.13130119	    -4.74700944	    -9.24730583	   -16.37464331	   -26.75502759	   -41.14594150	   -60.17652845	   -84.74454534	  -115.39085482	  -152.90005078	  -197.88463382
              3  	     0.00000000	    -0.00262698	    -0.02421900	    -0.11821540	    -0.40562717	    -1.12093562	    -2.62726769	    -5.40326627	   -10.04090363	   -17.23871757	   -27.70137351	   -42.12361246	   -61.19779206	   -85.65004461	  -116.23236581	  -153.70864306	  -198.80294648
              4  	     0.00000000	    -0.00171060	    -0.02264484	    -0.12181784	    -0.42688279	    -1.17985057	    -2.73903481	    -5.56327446	   -10.22750902	   -17.38075187	   -27.77816842	   -42.08268427	   -61.14589118	   -85.49522457	  -116.02576341	  -153.47759621	  -198.88837055
              5  	     0.00000000	    -0.00166814	    -0.01960787	    -0.11582632	    -0.43461831	    -1.21576584	    -2.81080162	    -5.71573231	   -10.54264302	   -17.84676386	   -28.43682283	   -42.94637567	   -62.09130620	   -86.55604366	  -117.16139603	  -154.59382037	  -199.95953836
              6  	     0.00000000	    -0.00061898	    -0.01582399	    -0.10762315	    -0.41316771	    -1.17920988	    -2.75964092	    -5.63558408	   -10.39555208	   -17.66318907	   -28.18608099	   -42.70216659	   -61.79837578	   -86.32768753	  -117.08231934	  -154.64252277	  -200.04341656
              7  	     0.00000000	    -0.00231226	    -0.02457567	    -0.13275381	    -0.47079338	    -1.28074581	    -2.90017152	    -5.81205251	   -10.59215873	   -17.81245922	   -28.23320501	   -42.61662779	   -61.57512617	   -85.82146769	  -116.32353406	  -153.83525584	  -199.16488109
              8  	     0.00000000	    -0.00355612	    -0.03415085	    -0.16217208	    -0.54895793	    -1.46279078	    -3.25703471	    -6.40033749	   -11.44348729	   -18.90629747	   -29.56163021	   -44.13095923	   -63.22838769	   -87.61968115	  -118.28739355	  -155.83034252	  -201.24527662
              9  	    -0.00000927	    -0.00302586	    -0.02801570	    -0.14009157	    -0.49633020	    -1.36383395	    -3.09397382	    -6.15237373	   -11.06826198	   -18.39749659	   -28.86078670	   -43.17951378	   -62.00499765	   -86.16635174	  -116.55201489	  -153.91607597	  -199.11175650
             10  	    -0.00004469	    -0.00429449	    -0.03761500	    -0.17084002	    -0.55175886	    -1.42449210	    -3.12907875	    -6.11587164	   -10.95155538	   -18.19738770	   -28.57031452	   -42.78076874	   -61.57789553	   -85.71105448	  -116.12204079	  -153.46529248	  -198.70562112
             11  	    -0.00001491	    -0.00411454	    -0.04283990	    -0.19069546	    -0.58718492	    -1.46153495	    -3.15070933	    -6.09158235	   -10.84622112	   -18.03007055	   -28.35797425	   -42.52491232	   -61.25161031	   -85.26738929	  -115.52814675	  -152.83057547	  -197.91424005
             12  	    -0.00001491	    -0.00552859	    -0.04317205	    -0.18033761	    -0.57809488	    -1.47221298	    -3.21441624	    -6.25036363	   -11.09286117	   -18.31379093	   -28.66437527	   -42.79145662	   -61.46877938	   -85.43415650	  -115.53020247	  -152.62906269	  -197.64139579
             13  	    -0.00000927	    -0.00331474	    -0.03489324	    -0.17932780	    -0.61298126	    -1.56532056	    -3.36965484	    -6.46825236	   -11.39295029	   -18.71989129	   -29.13326155	   -43.36071049	   -62.13636141	   -86.26891297	  -116.49779474	  -153.71320539	  -198.88250295
             14  	    -0.00002118	    -0.00476962	    -0.04861782	    -0.21272264	    -0.64909767	    -1.59658077	    -3.37650141	    -6.40733037	   -11.24667121	   -18.54841247	   -28.92423027	   -43.08018960	   -61.78316198	   -85.91160736	  -116.13565980	  -153.45345400	  -198.70254510
             15  	    -0.00004550	    -0.00628863	    -0.04913147	    -0.20501180	    -0.63487076	    -1.60369112	    -3.44196754	    -6.52480767	   -11.39012653	   -18.63159378	   -28.93384635	   -43.09869255	   -61.86777082	   -85.99702141	  -116.32478235	  -153.73763356	  -199.11342974
