#           state               0.20            0.25            0.30            0.35            0.40            0.45            0.50            0.55            0.60            0.65            0.70            0.75            0.80            0.85            0.90            0.95            1.00
              1  	    -0.00010312	    -0.02746922	    -0.85884959	    -3.71612993	    -9.16139052	   -17.58567505	   -29.47667464	   -45.54184961	   -66.62631109	   -94.32300756	  -128.06913897	  -169.96047700	  -218.24025895	  -274.54685837	  -342.52477688	  -427.74909484	  -532.96478173
              2  	    -0.00040871	    -0.05770697	    -0.93489444	    -3.79245901	    -9.22816420	   -17.63518027	   -29.50098720	   -45.57814010	   -66.72992443	   -94.40409295	  -128.23742775	  -169.95656142	  -218.25935013	  -274.70684453	  -342.95066115	  -428.17217844	  -533.14077908
              3  	    -0.00062032	    -0.07326293	    -0.97198272	    -3.82658926	    -9.25463449	   -17.65315329	   -29.48953178	   -45.57969125	   -66.79040067	   -94.44527196	  -128.30452677	  -169.94624099	  -218.26234738	  -274.78475187	  -343.16451880	  -428.38338965	  -533.20329947
              4  	    -0.00042555	    -0.07596570	    -0.97652743	    -3.82215204	    -9.23735677	   -17.62441299	   -29.46136204	   -45.53539959	   -66.78655815	   -94.42808439	  -128.32377231	  -169.89824226	  -218.24192175	  -274.81130047	  -343.33209921	  -428.61945496	  -533.30147170
              5  	    -0.00081909	    -0.10265236	    -1.04160960	    -3.88748023	    -9.28786143	   -17.65320393	   -29.49533050	   -45.60632926	   -66.86761932	   -94.52788021	  -128.45671594	  -169.84341215	  -218.19918569	  -275.01727163	  -343.79269009	  -429.09405197	  -533.58397239
              6  	    -0.00132863	    -0.11570553	    -1.07416737	    -3.91904754	    -9.31107583	   -17.65903079	   -29.50423106	   -45.64572205	   -66.95252629	   -94.60432154	  -128.58614411	  -169.84508423	  -218.17846806	  -275.19141883	  -344.26108849	  -429.60429595	  -533.90978703
              7  	    -0.00140347	    -0.12044596	    -1.08397685	    -3.92886866	    -9.31359085	   -17.65981061	   -29.51766833	   -45.64817702	   -66.98379737	   -94.64846569	  -128.61910131	  -169.81517187	  -218.18080063	  -275.25097007	  -344.42006898	  -429.79734763	  -534.00487474
              8  	    -0.00193357	    -0.12597338	    -1.08775210	    -3.92172578	    -9.29494359	   -17.63408884	   -29.46535299	   -45.59810467	   -66.95444834	   -94.56461839	  -128.56979809	  -169.68936874	  -218.08260713	  -275.22913528	  -344.37863353	  -429.80368811	  -533.98007340
              9  	    -0.00256530	    -0.13954929	    -1.11868992	    -3.95203848	    -9.31553327	   -17.65372788	   -29.49939796	   -45.59974169	   -67.00011659	   -94.57186090	  -128.56713893	  -169.61616082	  -218.05291959	  -275.32752603	  -344.57771114	  -430.05191747	  -534.15948024
             10  	    -0.00270956	    -0.14311964	    -1.11833455	    -3.94168158	    -9.29422956	   -17.62107167	   -29.43480948	   -45.51391130	   -66.93260032	   -94.51423751	  -128.47266751	  -169.52540832	  -217.93626478	  -275.19662139	  -344.53588813	  -430.01820229	  -533.99483631
             11  	    -0.00244010	    -0.14027098	    -1.11079255	    -3.93056010	    -9.28194998	   -17.60906262	   -29.42276992	   -45.50710530	   -66.94715076	   -94.51675821	  -128.47052925	  -169.51349501	  -217.92544003	  -275.21261994	  -344.53846659	  -430.01972545	  -534.02114798
             12  	    -0.00417134	    -0.17815555	    -1.20552622	    -4.04307905	    -9.38993354	   -17.70815462	   -29.51557216	   -45.68656879	   -67.12368440	   -94.64106125	  -128.61579396	  -169.59376906	  -218.03347974	  -275.47304408	  -345.08808073	  -430.63538796	  -534.53377785
             13  	    -0.00448812	    -0.17378704	    -1.19156088	    -4.00925191	    -9.33655851	   -17.64484592	   -29.47085184	   -45.69927376	   -67.13378565	   -94.59329909	  -128.64871927	  -169.57268598	  -217.99778505	  -275.52862384	  -345.27210699	  -430.80101337	  -534.66938554
             14  	    -0.00529746	    -0.19060514	    -1.23101339	    -4.05097447	    -9.35717421	   -17.62798135	   -29.47038027	   -45.69842337	   -67.11739640	   -94.58411358	  -128.59890620	  -169.44885842	  -217.92788914	  -275.70406304	  -345.59235580	  -431.18103446	  -535.00595846
             15  	    -0.00394437	    -0.17561611	    -1.19787842	    -4.00722447	    -9.32436851	   -17.60048556	   -29.40859832	   -45.60765551	   -67.04306628	   -94.45716308	  -128.49601489	  -169.44531050	  -217.81372766	  -275.49965385	  -345.30404858	  -430.84364990	  -534.76472051
