#           state               0.20            0.25            0.30            0.35            0.40            0.45            0.50            0.55            0.60            0.65            0.70            0.75            0.80            0.85            0.90            0.95            1.00
              1  	    -0.00002016	    -0.02288753	    -0.52137099	    -2.74395963	    -7.43611934	   -15.03828015	   -25.91226803	   -40.47574016	   -60.33087118	   -86.46969238	  -118.82851424	  -158.27179969	  -204.61232819	  -258.95587571	  -322.29228635	  -402.22459778	  -499.23930687
              2  	    -0.00012269	    -0.03872246	    -0.59155425	    -2.81899500	    -7.48728685	   -15.06014336	   -25.92779155	   -40.54898619	   -60.40808706	   -86.47065889	  -118.79511908	  -158.15375674	  -204.46457691	  -258.84234225	  -322.69261514	  -402.52655489	  -499.67832722
              3  	    -0.00100161	    -0.06422471	    -0.69393700	    -2.92339918	    -7.54947110	   -15.04834793	   -25.90444370	   -40.69763835	   -60.52576620	   -86.43475227	  -118.66962919	  -157.86531409	  -204.18570387	  -258.79004869	  -323.41165504	  -403.13052495	  -500.54377851
              4  	    -0.00077412	    -0.06607012	    -0.69983495	    -2.91816261	    -7.53317913	   -15.02533387	   -25.90362543	   -40.72277523	   -60.56414005	   -86.44294163	  -118.65679125	  -157.80921006	  -204.16707473	  -258.85455219	  -323.68102678	  -403.48299939	  -500.91515473
              5  	    -0.00096072	    -0.07608098	    -0.75509557	    -3.00226520	    -7.61780554	   -15.10204026	   -25.96790773	   -40.82873048	   -60.68193778	   -86.49776145	  -118.65047240	  -157.76804995	  -204.14972835	  -258.93985754	  -324.04696269	  -403.94283658	  -501.47203086
              6  	    -0.00165841	    -0.07741911	    -0.75139941	    -2.98540618	    -7.58894505	   -15.04917855	   -25.89252896	   -40.74045688	   -60.58728532	   -86.36253510	  -118.61399376	  -157.72000061	  -204.01736560	  -258.78974421	  -323.96318076	  -403.86221556	  -501.39463594
              7  	    -0.00152402	    -0.08341208	    -0.75526233	    -2.97265942	    -7.56156852	   -15.02291023	   -25.86773900	   -40.73154111	   -60.61339662	   -86.38885827	  -118.58345389	  -157.66668180	  -204.00617324	  -258.84166218	  -324.18857404	  -404.13841903	  -501.68294203
              8  	    -0.00173307	    -0.08849707	    -0.77147032	    -2.99336280	    -7.57313379	   -15.03751816	   -25.87647744	   -40.76476939	   -60.69591753	   -86.41114560	  -118.58228456	  -157.64646658	  -203.97307150	  -258.83453980	  -324.47249317	  -404.43151844	  -501.94195401
              9  	    -0.00188672	    -0.09952445	    -0.81724342	    -3.06671239	    -7.65388663	   -15.12250991	   -25.95549505	   -40.83577487	   -60.72982393	   -86.46251336	  -118.61924914	  -157.70606676	  -204.04940382	  -258.78580163	  -324.56832276	  -404.65379086	  -502.24561217
             10  	    -0.00237596	    -0.10238475	    -0.81775209	    -3.05980297	    -7.63803509	   -15.09187376	   -25.92061985	   -40.83405858	   -60.70529409	   -86.45617283	  -118.62425292	  -157.70222874	  -204.03850686	  -258.86972660	  -324.70486948	  -404.85322010	  -502.53230088
             11  	    -0.00218922	    -0.10033476	    -0.81561662	    -3.05784432	    -7.63626925	   -15.08069899	   -25.93172369	   -40.85384186	   -60.72925992	   -86.50827357	  -118.72633918	  -157.73515165	  -204.08582466	  -259.01036545	  -324.90024229	  -405.13794466	  -502.76488372
             12  	    -0.00208284	    -0.09753729	    -0.80956036	    -3.04633762	    -7.61891138	   -15.06057497	   -25.91157833	   -40.83630536	   -60.76211224	   -86.57171422	  -118.74903576	  -157.70008352	  -204.10165487	  -259.03612028	  -324.83851934	  -405.07821381	  -502.73751994
             13  	    -0.00216926	    -0.10067653	    -0.82011206	    -3.06478683	    -7.63435763	   -15.06537066	   -25.89280225	   -40.76237252	   -60.64300502	   -86.45293283	  -118.56552416	  -157.48149302	  -203.97103357	  -258.97768440	  -324.82109386	  -405.14838736	  -502.80403432
             14  	    -0.00227236	    -0.09709065	    -0.79840504	    -3.01246760	    -7.56132730	   -14.96684507	   -25.78049527	   -40.66143318	   -60.49347491	   -86.27444552	  -118.37730628	  -157.27810479	  -203.69462461	  -258.66912157	  -324.56442023	  -404.92991926	  -502.57891022
             15  	    -0.00245847	    -0.10122343	    -0.82008153	    -3.03872409	    -7.57018726	   -14.96430945	   -25.74964823	   -40.68818531	   -60.55269639	   -86.27703443	  -118.33426304	  -157.27329983	  -203.62079647	  -258.68134957	  -324.79806768	  -405.23125628	  -502.83173724
             16  	    -0.00248369	    -0.10793883	    -0.83405696	    -3.05169897	    -7.57409028	   -14.96669009	   -25.75777280	   -40.71752393	   -60.59358055	   -86.24495217	  -118.34590449	  -157.26566895	  -203.54521533	  -258.65041222	  -324.97595868	  -405.43764764	  -503.09143094
             17  	    -0.00239316	    -0.11398109	    -0.84216251	    -3.06097683	    -7.58956829	   -14.97901953	   -25.77526616	   -40.73297646	   -60.65055735	   -86.34722848	  -118.45346239	  -157.35770850	  -203.68835969	  -258.83077505	  -325.15051683	  -405.64309384	  -503.43636728
             18  	    -0.00261979	    -0.11125108	    -0.83758960	    -3.06581565	    -7.60432922	   -15.01924656	   -25.80871135	   -40.73174829	   -60.70235874	   -86.41830915	  -118.47267048	  -157.40842033	  -203.77408493	  -258.86330022	  -325.09885148	  -405.60490521	  -503.28115385
             19  	    -0.00257883	    -0.11510638	    -0.85060043	    -3.07623634	    -7.60217774	   -14.98144431	   -25.77668581	   -40.72995535	   -60.70545673	   -86.40191181	  -118.47644661	  -157.37951505	  -203.65666304	  -258.78286216	  -325.06975530	  -405.59662076	  -503.27432155
             20  	    -0.00241362	    -0.11555304	    -0.84641427	    -3.06982599	    -7.59547179	   -14.97608946	   -25.75856376	   -40.69302348	   -60.60453741	   -86.33134919	  -118.38078148	  -157.27247319	  -203.65186994	  -258.79610101	  -325.20994548	  -405.74038758	  -503.44811177
             21  	    -0.00289726	    -0.11555181	    -0.84811151	    -3.07466766	    -7.59539812	   -14.97818784	   -25.78043265	   -40.72069894	   -60.67113101	   -86.38274659	  -118.40990014	  -157.31694269	  -203.69787181	  -258.89732647	  -325.30964077	  -405.87624773	  -503.52513507
             22  	    -0.00258682	    -0.11616236	    -0.86052069	    -3.09007039	    -7.60016544	   -14.96564922	   -25.75093826	   -40.71977594	   -60.66174910	   -86.33871341	  -118.34863561	  -157.23666905	  -203.68387986	  -258.92475946	  -325.39488812	  -406.01102053	  -503.68932683
             23  	    -0.00224447	    -0.11242213	    -0.84211241	    -3.06283406	    -7.56361858	   -14.92875999	   -25.72525624	   -40.64087026	   -60.56725764	   -86.25116284	  -118.25830094	  -157.14893730	  -203.61260452	  -258.88224882	  -325.34767125	  -405.96018331	  -503.61386100
             24  	    -0.00248971	    -0.11322865	    -0.84145808	    -3.04747184	    -7.54825759	   -14.89647538	   -25.68227725	   -40.61892437	   -60.52313084	   -86.20008491	  -118.21079634	  -157.10758167	  -203.50176896	  -258.78923848	  -325.16147383	  -405.79089021	  -503.40460662
             25  	    -0.00332958	    -0.12548165	    -0.87088370	    -3.08761919	    -7.58458876	   -14.92758830	   -25.70181690	   -40.61998044	   -60.57918944	   -86.23072447	  -118.22215066	  -157.12510801	  -203.50234016	  -258.74122565	  -325.12349118	  -405.70001900	  -503.25226112
             26  	    -0.00274836	    -0.11393410	    -0.84312010	    -3.05177361	    -7.55901443	   -14.90910700	   -25.70555628	   -40.64625141	   -60.51949086	   -86.16767624	  -118.29202117	  -157.16752672	  -203.44935826	  -258.64925847	  -324.94754623	  -405.46229203	  -503.10228888
             27  	    -0.00264978	    -0.11381002	    -0.84700722	    -3.06118519	    -7.56473403	   -14.92766338	   -25.68840597	   -40.60768349	   -60.57338226	   -86.22726634	  -118.28309800	  -157.14128327	  -203.54119037	  -258.70260046	  -324.91676318	  -405.44791854	  -503.00632263
             28  	    -0.00324973	    -0.11626324	    -0.84943809	    -3.05610323	    -7.55020946	   -14.90334544	   -25.69447287	   -40.63878961	   -60.58023138	   -86.25730553	  -118.25090478	  -157.14001434	  -203.53324804	  -258.77173106	  -325.05289220	  -405.74697762	  -503.31648654
             29  	    -0.00407597	    -0.12049708	    -0.84548286	    -3.03435903	    -7.51185169	   -14.86501830	   -25.62509850	   -40.61273194	   -60.56755308	   -86.21730845	  -118.17250920	  -157.12359156	  -203.44885620	  -258.67646438	  -325.10640182	  -405.75931816	  -503.34277079
             30  	    -0.00338006	    -0.11527920	    -0.83295404	    -3.02135393	    -7.50212255	   -14.88084405	   -25.67671015	   -40.62355274	   -60.60337224	   -86.20879633	  -118.16984604	  -157.16367968	  -203.48871878	  -258.62579654	  -324.96946555	  -405.59797936	  -503.27391875
             31  	    -0.00205998	    -0.11251586	    -0.82774521	    -3.01057551	    -7.49020327	   -14.86860285	   -25.66751228	   -40.64098940	   -60.60509159	   -86.18921414	  -118.18095316	  -157.17313504	  -203.47979585	  -258.65104084	  -325.02436046	  -405.64796328	  -503.32297248
             32  	    -0.00281327	    -0.12176958	    -0.85325416	    -3.04581613	    -7.52438978	   -14.89347201	   -25.71825747	   -40.66086818	   -60.59663460	   -86.24277078	  -118.26328195	  -157.06760633	  -203.44313984	  -258.66931929	  -325.06853191	  -405.67949634	  -503.27734794
             33  	    -0.00301106	    -0.12294415	    -0.85815189	    -3.05577508	    -7.54056096	   -14.90781992	   -25.74995632	   -40.69406892	   -60.62771655	   -86.29833221	  -118.21693810	  -157.08344905	  -203.42090716	  -258.69284896	  -325.23455471	  -405.85382712	  -503.45801315
             34  	    -0.00316236	    -0.12341165	    -0.86186707	    -3.06227751	    -7.55663012	   -14.93920024	   -25.78575346	   -40.77638546	   -60.67517261	   -86.32151564	  -118.30596559	  -157.17417520	  -203.43867750	  -258.70586673	  -325.21759026	  -405.81608891	  -503.40291922
             35  	    -0.00315574	    -0.12824275	    -0.88291790	    -3.09997375	    -7.60960592	   -15.00349285	   -25.84751187	   -40.84556982	   -60.77549339	   -86.44168563	  -118.45195392	  -157.31934670	  -203.64341821	  -258.95795343	  -325.37194479	  -405.94541491	  -503.64516662
             36  	    -0.00303527	    -0.12235674	    -0.86794508	    -3.08775233	    -7.59979375	   -14.99047392	   -25.85588332	   -40.83960005	   -60.77805529	   -86.50288444	  -118.55150116	  -157.36278896	  -203.67721342	  -258.90533690	  -325.21531528	  -405.77654500	  -503.40506417
             37  	    -0.00271726	    -0.10923477	    -0.82396124	    -3.03789270	    -7.56524067	   -14.97298532	   -25.82030136	   -40.80822870	   -60.75579354	   -86.46954830	  -118.54332434	  -157.40225819	  -203.71497179	  -258.89106502	  -325.22147529	  -405.73207368	  -503.33718200
             38  	    -0.00320153	    -0.11697016	    -0.84496769	    -3.07071358	    -7.60194719	   -15.00192464	   -25.86296007	   -40.88341041	   -60.80536612	   -86.51318612	  -118.58240368	  -157.40766636	  -203.73065132	  -258.93528322	  -325.29423928	  -405.78318081	  -503.42304926
             39  	    -0.00325557	    -0.11735242	    -0.84450568	    -3.06156689	    -7.57916768	   -14.99493434	   -25.85316887	   -40.86663913	   -60.85173610	   -86.52415577	  -118.53928213	  -157.51004491	  -203.82200378	  -258.93557535	  -325.25607990	  -405.79038801	  -503.34088030
             40  	    -0.00213404	    -0.10663673	    -0.82892590	    -3.04107109	    -7.54498884	   -14.94550520	   -25.81299566	   -40.84384269	   -60.81713823	   -86.51866007	  -118.44380107	  -157.38842938	  -203.73619075	  -258.80994533	  -325.10845455	  -405.64299687	  -503.20481945
             41  	    -0.00193822	    -0.10291575	    -0.82094371	    -3.03741774	    -7.55475818	   -14.97483604	   -25.81344987	   -40.80617417	   -60.79759728	   -86.54027620	  -118.51058882	  -157.43268030	  -203.78092587	  -258.71918062	  -324.93790230	  -405.45456159	  -503.00086295
             42  	    -0.00244666	    -0.11129242	    -0.84890677	    -3.08836919	    -7.61925780	   -15.02612933	   -25.87428332	   -40.84104199	   -60.79271910	   -86.50527541	  -118.56898343	  -157.45473831	  -203.79931363	  -258.82879015	  -325.07074133	  -405.63095911	  -503.19260770
             43  	    -0.00311933	    -0.11756097	    -0.87144342	    -3.12017837	    -7.67018723	   -15.08745072	   -25.93677291	   -40.92522025	   -60.89411554	   -86.55797844	  -118.70084278	  -157.60972506	  -203.91043029	  -258.97747232	  -325.17543506	  -405.63896558	  -503.16594598
             44  	    -0.00279116	    -0.12888688	    -0.90852269	    -3.18352444	    -7.74944806	   -15.18068241	   -26.02338945	   -41.06494493	   -61.01616475	   -86.65835141	  -118.78234755	  -157.72262100	  -204.02274207	  -259.19505419	  -325.48619481	  -405.95554781	  -503.59215438
             45  	    -0.00335519	    -0.12907925	    -0.90701120	    -3.19620302	    -7.75928977	   -15.19297502	   -26.04569759	   -41.06547718	   -61.02531789	   -86.68543966	  -118.80168018	  -157.72245238	  -204.06644926	  -259.27729168	  -325.65898224	  -406.20878829	  -503.82982523
             46  	    -0.00293708	    -0.13312135	    -0.92262972	    -3.21980605	    -7.79246069	   -15.23766816	   -26.11056447	   -41.11537004	   -61.04625256	   -86.72466179	  -118.75556112	  -157.66348240	  -204.09727588	  -259.41103760	  -325.82584396	  -406.36842828	  -504.05959838
             47  	    -0.00276596	    -0.12557105	    -0.89978232	    -3.18441101	    -7.73584429	   -15.17277427	   -26.03193140	   -40.99775418	   -60.98910916	   -86.65581164	  -118.70146254	  -157.60565045	  -204.00827014	  -259.34978153	  -325.77888177	  -406.17836634	  -503.77876039
             48  	    -0.00309301	    -0.12214069	    -0.87163964	    -3.12725778	    -7.66119584	   -15.08175375	   -25.93131909	   -40.90144274	   -60.93839483	   -86.59732223	  -118.67259624	  -157.53905170	  -203.98516982	  -259.27269867	  -325.68161205	  -406.11850429	  -503.71870504
             49  	    -0.00292929	    -0.11808084	    -0.88162512	    -3.16436510	    -7.72726060	   -15.16417128	   -26.01619839	   -41.00423732	   -60.98721404	   -86.66721727	  -118.80244920	  -157.72785440	  -204.13998814	  -259.34339714	  -325.75175641	  -406.28157477	  -503.88941117
             50  	    -0.00276863	    -0.11613104	    -0.86372853	    -3.11910188	    -7.65401728	   -15.06437417	   -25.90974199	   -40.90281763	   -60.88998015	   -86.58269480	  -118.67851890	  -157.52790200	  -203.88345420	  -259.04139218	  -325.44544464	  -405.89318978	  -503.41761848
             51  	    -0.00307196	    -0.12274328	    -0.89044211	    -3.16208262	    -7.70573199	   -15.11543031	   -25.98332539	   -40.94391891	   -60.95421464	   -86.71340986	  -118.69276473	  -157.51501186	  -203.99513366	  -259.17188506	  -325.48167541	  -406.05265493	  -503.62250476
             52  	    -0.00348316	    -0.12398387	    -0.88597563	    -3.15507514	    -7.71045706	   -15.11566365	   -26.00362805	   -41.01855255	   -60.96628815	   -86.69118697	  -118.74670970	  -157.58099064	  -204.03293063	  -259.27298989	  -325.59422703	  -406.32102145	  -504.01371491
             53  	    -0.00285256	    -0.12010270	    -0.87148838	    -3.13322804	    -7.68622272	   -15.08934144	   -25.96160991	   -40.98304337	   -60.90035920	   -86.60711402	  -118.72146546	  -157.53903998	  -203.92887861	  -259.22471361	  -325.52215105	  -406.16232426	  -503.82018116
             54  	    -0.00313592	    -0.12528506	    -0.88978554	    -3.15150562	    -7.68297429	   -15.09964259	   -25.97409322	   -41.01194838	   -61.01049004	   -86.66539886	  -118.64391787	  -157.52105957	  -203.92526391	  -259.28857958	  -325.84134676	  -406.50531525	  -504.10599514
             55  	    -0.00284108	    -0.12809289	    -0.91366838	    -3.19469020	    -7.72560826	   -15.12722378	   -25.97861561	   -41.06780841	   -61.05938534	   -86.65825370	  -118.71871701	  -157.54271408	  -203.96975630	  -259.33773105	  -326.04807636	  -406.80827299	  -504.44546462
             56  	    -0.00305926	    -0.12325023	    -0.88939205	    -3.14396876	    -7.66144016	   -15.05650166	   -25.89567145	   -40.91130182	   -60.90382794	   -86.47305066	  -118.44653911	  -157.31190754	  -203.79217883	  -259.09046041	  -325.78200622	  -406.61132391	  -504.18481671
             57  	    -0.00254395	    -0.10608549	    -0.82239626	    -3.02929921	    -7.51802079	   -14.89987473	   -25.77517812	   -40.80074633	   -60.81445470	   -86.41752714	  -118.35970630	  -157.27865646	  -203.66605519	  -259.02353972	  -325.53493901	  -406.27719081	  -503.98388476
             58  	    -0.00213881	    -0.11389578	    -0.85382922	    -3.07966300	    -7.57296724	   -14.95084291	   -25.83126389	   -40.86685112	   -60.90747148	   -86.55127619	  -118.44400405	  -157.34546702	  -203.86270932	  -259.04723175	  -325.50641747	  -406.28331259	  -503.83116203
