#           state               0.20            0.25            0.30            0.35            0.40            0.45            0.50            0.55            0.60            0.65            0.70            0.75            0.80            0.85            0.90            0.95            1.00
              1  	    -0.00011805	    -0.00585160	    -0.09422550	    -0.59985834	    -2.31600236	    -6.12411332	   -12.65049279	   -22.44002985	   -36.08591401	   -54.32108562	   -78.12233974	  -108.16647531	  -144.93650123	  -189.38803066	  -241.55664176	  -302.58520110	  -374.84153467
              2  	    -0.00023795	    -0.01546474	    -0.16398837	    -0.83962642	    -2.71600879	    -6.56405378	   -13.04975766	   -22.80660540	   -36.45908986	   -54.82364131	   -78.66306595	  -108.44609557	  -145.11902260	  -189.23816874	  -241.51168479	  -303.21637127	  -376.88131212
              3  	    -0.00021712	    -0.02178455	    -0.19971730	    -0.92537410	    -2.85819053	    -6.72630219	   -13.19574925	   -22.94170272	   -36.60451725	   -54.95327588	   -78.72777124	  -108.44869986	  -145.08739423	  -189.10677092	  -241.46720484	  -303.74307011	  -378.02917708
              4  	    -0.00030784	    -0.02295981	    -0.20688081	    -0.95140351	    -2.90200479	    -6.79071777	   -13.30193172	   -23.08685354	   -36.78723673	   -55.13282491	   -78.95590006	  -108.72411584	  -145.31659222	  -189.33761394	  -241.80987541	  -304.14852636	  -378.55143137
              5  	    -0.00025917	    -0.02630211	    -0.22011350	    -0.97149433	    -2.91853025	    -6.78599895	   -13.26109724	   -22.99685000	   -36.63477723	   -54.94442750	   -78.71797407	  -108.50556169	  -145.03667301	  -188.95223350	  -241.38742348	  -303.64159820	  -377.86344017
              6  	    -0.00060341	    -0.03318419	    -0.25717465	    -1.06513317	    -3.08225498	    -7.02996545	   -13.59547375	   -23.40995601	   -37.12617184	   -55.42010493	   -79.08011920	  -108.87429204	  -145.39552980	  -189.32712376	  -241.72345580	  -304.20817871	  -378.94787194
              7  	    -0.00090696	    -0.03537250	    -0.27368273	    -1.11121809	    -3.13963164	    -7.06156782	   -13.60991625	   -23.43788776	   -37.15756169	   -55.48569428	   -79.17828072	  -108.90464839	  -145.31377707	  -189.29512700	  -241.73051816	  -304.44496356	  -379.17121518
              8  	    -0.00066436	    -0.03339142	    -0.26257797	    -1.07939675	    -3.07627206	    -6.96199679	   -13.46126109	   -23.24490319	   -36.93064485	   -55.25285356	   -78.93175676	  -108.61583679	  -145.02472633	  -188.94536450	  -241.47058245	  -304.19641715	  -379.11340726
              9  	    -0.00120660	    -0.03863602	    -0.28278624	    -1.10990917	    -3.09668857	    -6.92989903	   -13.32431498	   -22.97003684	   -36.52853285	   -54.77102706	   -78.28049582	  -107.86253608	  -144.19815404	  -188.05089777	  -240.51006909	  -303.34120132	  -378.53505525
             10  	    -0.00092976	    -0.03401694	    -0.26857151	    -1.09145296	    -3.10917841	    -7.01233023	   -13.46105457	   -23.14990371	   -36.74133828	   -54.94037299	   -78.43648695	  -108.03443835	  -144.44752934	  -188.28645418	  -240.85716523	  -303.78212751	  -379.14139196
