#           state               0.20            0.25            0.30            0.35            0.40            0.45            0.50            0.55            0.60            0.65            0.70            0.75            0.80            0.85            0.90            0.95            1.00
              1  	    -0.00021178	    -0.18349128	    -1.84005980	    -5.85156634	   -12.62550314	   -22.47724870	   -35.66325881	   -54.08104612	   -78.72573063	  -109.25715055	  -146.61115523	  -190.76455030	  -242.47316298	  -303.35360886	  -380.71684063	  -475.67904240	  -591.60369375
              2  	    -0.00056427	    -0.19806146	    -1.85639878	    -5.86214815	   -12.62789919	   -22.47481629	   -35.68326218	   -54.10311856	   -78.70696289	  -109.23272814	  -146.58045203	  -190.73493053	  -242.45244088	  -303.41872875	  -380.76351129	  -475.79499856	  -591.61265382
              3  	    -0.00088446	    -0.20934474	    -1.86863058	    -5.86955118	   -12.62775925	   -22.47227444	   -35.70655916	   -54.10528820	   -78.67306225	  -109.23036842	  -146.55792868	  -190.69672412	  -242.44177497	  -303.47458427	  -380.79348252	  -475.89834859	  -591.63605964
              4  	    -0.00165563	    -0.23317759	    -1.89654781	    -5.88872265	   -12.63264231	   -22.47503255	   -35.75252876	   -54.11686247	   -78.64140081	  -109.22896126	  -146.48517594	  -190.61902802	  -242.38608280	  -303.61160840	  -380.92291141	  -476.12194791	  -591.69042236
              5  	    -0.00236198	    -0.25663021	    -1.92223207	    -5.90227326	   -12.63196302	   -22.45937730	   -35.81206368	   -54.15109578	   -78.58472981	  -109.20195990	  -146.44932983	  -190.53847881	  -242.35510656	  -303.77537664	  -381.05777096	  -476.33186025	  -591.76308151
              6  	    -0.00270210	    -0.26424579	    -1.93157206	    -5.90969822	   -12.63492816	   -22.45792465	   -35.82028218	   -54.14765472	   -78.57052132	  -109.19119878	  -146.43342384	  -190.50274889	  -242.33781550	  -303.83188334	  -381.08823991	  -476.40788063	  -591.78979239
              7  	    -0.00310073	    -0.27146528	    -1.93878267	    -5.91094032	   -12.62619702	   -22.44762539	   -35.83348835	   -54.15029755	   -78.54733821	  -109.17617671	  -146.41508592	  -190.47124101	  -242.30854476	  -303.84755923	  -381.09595595	  -476.43876719	  -591.78112211
              8  	    -0.00364094	    -0.27827429	    -1.94700624	    -5.91591057	   -12.63167446	   -22.44693441	   -35.84486781	   -54.16688104	   -78.55177507	  -109.14772676	  -146.40744373	  -190.47121676	  -242.29795513	  -303.88551835	  -381.13604997	  -476.50450000	  -591.80330632
              9  	    -0.00512162	    -0.29655807	    -1.97016100	    -5.93424386	   -12.64049966	   -22.44729439	   -35.87533107	   -54.20595634	   -78.55992546	  -109.13089516	  -146.36823004	  -190.45502734	  -242.29916903	  -303.98576706	  -381.27853044	  -476.64243626	  -591.87298457
             10  	    -0.00513608	    -0.30124825	    -1.97903855	    -5.94301239	   -12.64264038	   -22.45027350	   -35.90129895	   -54.21894495	   -78.55594636	  -109.13316540	  -146.39525185	  -190.42072770	  -242.28983407	  -304.01284560	  -381.27595707	  -476.71147785	  -591.84296756
             11  	    -0.00579322	    -0.30494308	    -1.98358889	    -5.94550425	   -12.65068437	   -22.45186170	   -35.89613631	   -54.26284450	   -78.55264770	  -109.11654950	  -146.35837946	  -190.45802655	  -242.30068732	  -303.98869074	  -381.26301649	  -476.74613658	  -591.82379242
