#           state               0.20            0.25            0.30            0.35            0.40            0.45            0.50            0.55            0.60            0.65            0.70            0.75            0.80            0.85            0.90            0.95            1.00
              1  	    -0.00030968	    -0.00921674	    -0.11777387	    -0.73275434	    -2.66472027	    -6.73763530	   -13.53494322	   -23.61548890	   -37.53185341	   -56.29025077	   -80.45630598	  -111.04079646	  -148.34555560	  -193.48403633	  -246.36540935	  -308.37083042	  -381.81926252
              2  	    -0.00049482	    -0.01501352	    -0.17045417	    -0.89955160	    -2.90977257	    -6.96093706	   -13.73100774	   -23.80242630	   -37.80994922	   -56.56837401	   -80.78886723	  -111.21021178	  -148.50257256	  -193.32988560	  -246.50165903	  -309.27119922	  -383.95537762
              3  	    -0.00063498	    -0.02043378	    -0.18575286	    -0.90714936	    -2.87007979	    -6.85427783	   -13.51766670	   -23.50691763	   -37.46901611	   -56.18813564	   -80.40195693	  -110.78136202	  -147.86519139	  -192.54546699	  -245.63462689	  -308.58738140	  -383.62141564
              4  	    -0.00057640	    -0.02016359	    -0.17847790	    -0.88574178	    -2.82566591	    -6.75712083	   -13.37531458	   -23.32068112	   -37.27939815	   -56.05722558	   -80.29897717	  -110.58449522	  -147.55513708	  -192.23194147	  -245.45229652	  -308.61401025	  -384.02137204
              5  	    -0.00039468	    -0.01969577	    -0.19926797	    -0.94971026	    -2.91251933	    -6.84774976	   -13.46706802	   -23.42657717	   -37.45153681	   -56.19603149	   -80.37460853	  -110.58036882	  -147.58768750	  -192.28141405	  -245.57356718	  -309.04481417	  -384.78252400
              6  	    -0.00036955	    -0.01832873	    -0.20613707	    -0.98141478	    -2.97448310	    -6.93514981	   -13.59294139	   -23.57656287	   -37.67661109	   -56.44624535	   -80.59440060	  -110.87570726	  -147.88242275	  -192.54023083	  -246.00198893	  -309.76126952	  -385.81281545
              7  	    -0.00017878	    -0.01729108	    -0.19765781	    -0.95583012	    -2.93752629	    -6.90336915	   -13.57128873	   -23.56848260	   -37.68228768	   -56.41846595	   -80.62211033	  -110.94440926	  -148.02465172	  -192.65340615	  -246.09642693	  -309.87298693	  -386.06284205
              8  	    -0.00039816	    -0.02710355	    -0.24232294	    -1.06141693	    -3.11283231	    -7.12733931	   -13.81529774	   -23.81470424	   -37.90381882	   -56.66877800	   -80.86349675	  -111.24914899	  -148.38060623	  -193.05409426	  -246.46550551	  -310.17503854	  -386.26846077
              9  	    -0.00022564	    -0.02572540	    -0.24893940	    -1.10236636	    -3.21837457	    -7.31508529	   -14.08192325	   -24.12545292	   -38.18788947	   -56.90648723	   -81.03060454	  -111.40796724	  -148.49080970	  -193.22284557	  -246.61986845	  -310.16091532	  -386.06851140
             10  	    -0.00044730	    -0.03262242	    -0.27184836	    -1.13916634	    -3.24909121	    -7.32599145	   -14.07295328	   -24.13300837	   -38.19974869	   -56.99281369	   -81.12952881	  -111.44215309	  -148.45961674	  -193.13543847	  -246.53101343	  -310.23251791	  -386.37733041
             11  	    -0.00054473	    -0.02951655	    -0.25173572	    -1.08573097	    -3.17217329	    -7.21851871	   -13.91602615	   -23.92086093	   -37.88784592	   -56.54873499	   -80.58874583	  -110.76254769	  -147.69487801	  -192.34201264	  -245.74718771	  -309.47460354	  -385.56240842
             12  	    -0.00061522	    -0.02913030	    -0.24374488	    -1.06660964	    -3.14749800	    -7.19252983	   -13.87858547	   -23.91903959	   -37.96248158	   -56.64481878	   -80.74310670	  -110.90886850	  -147.86767865	  -192.37666431	  -245.82088864	  -309.46735790	  -385.48681459
             13  	    -0.00070183	    -0.03021262	    -0.26228275	    -1.12198179	    -3.23900544	    -7.32888467	   -14.06121442	   -24.10753961	   -38.17201198	   -56.88102855	   -80.94560917	  -111.09974630	  -148.10381731	  -192.63363396	  -246.05222342	  -309.82996144	  -386.00730448
             14  	    -0.00050600	    -0.02826559	    -0.24139345	    -1.02853319	    -3.05067495	    -7.04777848	   -13.70013697	   -23.74049907	   -37.79875281	   -56.46556254	   -80.62715754	  -110.83937744	  -147.80104351	  -192.40007996	  -245.83218914	  -309.63226761	  -385.76854725
             15  	    -0.00058293	    -0.02504436	    -0.22291592	    -0.98584500	    -2.96450756	    -6.93454761	   -13.59061551	   -23.63944286	   -37.74459867	   -56.50284802	   -80.65034270	  -110.89163512	  -148.06150371	  -192.64538666	  -245.97535765	  -309.59530157	  -385.71466184
             16  	    -0.00026766	    -0.02333577	    -0.22049126	    -0.98159649	    -2.94758779	    -6.86769208	   -13.47814894	   -23.46748555	   -37.49421047	   -56.22059499	   -80.33911148	  -110.56675962	  -147.51393752	  -192.08036684	  -245.42138268	  -309.15731233	  -385.25340836
             17  	    -0.00041364	    -0.02521548	    -0.22154259	    -0.98944419	    -2.98174026	    -6.92959291	   -13.59389395	   -23.62249329	   -37.64443867	   -56.37728141	   -80.53281725	  -110.79374094	  -147.74621446	  -192.28434119	  -245.61207683	  -309.22548204	  -385.23155795
             18  	    -0.00031638	    -0.02676936	    -0.23691627	    -1.01915157	    -2.99694155	    -6.92120549	   -13.56391621	   -23.54658259	   -37.58766226	   -56.36780133	   -80.54816557	  -110.81656619	  -147.83190693	  -192.46061960	  -245.78053168	  -309.52446267	  -385.51062876
             19  	    -0.00036502	    -0.03068211	    -0.25119073	    -1.05101288	    -3.05746413	    -7.01606326	   -13.66230669	   -23.65397531	   -37.72941671	   -56.57541976	   -80.74518440	  -111.01865572	  -148.05086590	  -192.55567199	  -246.03223941	  -309.75143662	  -385.87079954
             20  	    -0.00020496	    -0.02509077	    -0.23918925	    -1.03742679	    -3.03065421	    -6.97435191	   -13.61153119	   -23.63777647	   -37.70517468	   -56.40297708	   -80.54825452	  -110.70195245	  -147.73853779	  -192.27688300	  -245.67749217	  -309.40862056	  -385.64165490
             21  	    -0.00032224	    -0.02713407	    -0.24309639	    -1.04120384	    -3.03251263	    -6.97502403	   -13.61042146	   -23.65163731	   -37.68548384	   -56.36104930	   -80.48091343	  -110.59318968	  -147.52575152	  -192.12804199	  -245.55121274	  -309.28038581	  -385.60436615
             22  	    -0.00021740	    -0.02062527	    -0.22339141	    -1.00201190	    -2.97822965	    -6.89820303	   -13.51986151	   -23.57130869	   -37.67791517	   -56.43938088	   -80.60834971	  -110.70767290	  -147.59626916	  -192.24491188	  -245.65337117	  -309.40228004	  -385.67917062
             23  	    -0.00020865	    -0.02241637	    -0.22017210	    -0.99403402	    -2.95671095	    -6.87540923	   -13.51632533	   -23.56616468	   -37.62011091	   -56.37212256	   -80.41889944	  -110.44967875	  -147.30852040	  -191.90403787	  -245.21784113	  -309.04019820	  -385.48744520
             24  	    -0.00038259	    -0.02831368	    -0.24801632	    -1.04905726	    -3.02930320	    -6.95357180	   -13.60099191	   -23.60000450	   -37.62759919	   -56.37916356	   -80.49005181	  -110.42561705	  -147.43758216	  -191.99427349	  -245.34432172	  -309.17407092	  -385.67416782
             25  	    -0.00032126	    -0.03138792	    -0.26354929	    -1.07064330	    -3.05852997	    -6.96600440	   -13.59639604	   -23.60976121	   -37.67311418	   -56.48177968	   -80.61447049	  -110.61065576	  -147.54863855	  -192.08002737	  -245.44428685	  -309.29950003	  -385.71841640
             26  	    -0.00023161	    -0.02805918	    -0.24231173	    -1.02606257	    -3.00260513	    -6.92068783	   -13.51947952	   -23.49558435	   -37.55957183	   -56.28962418	   -80.38727523	  -110.41601301	  -147.28523103	  -191.68624655	  -244.95789172	  -308.91584811	  -385.37777173
             27  	    -0.00073824	    -0.02641519	    -0.22348355	    -0.98538984	    -2.96377236	    -6.88221154	   -13.47888467	   -23.45586896	   -37.50031078	   -56.27839863	   -80.44370585	  -110.57685198	  -147.38885604	  -191.72705189	  -244.87330782	  -308.55408617	  -384.74202224
             28  	    -0.00059709	    -0.02701237	    -0.24058218	    -1.03803637	    -3.05767371	    -7.01657308	   -13.62370713	   -23.55686018	   -37.54961410	   -56.24268329	   -80.22858165	  -110.37213309	  -147.29364434	  -191.68804178	  -244.81443664	  -308.48439877	  -384.63339060
             29  	    -0.00053485	    -0.02735404	    -0.24054311	    -1.03657878	    -3.03714857	    -6.94380661	   -13.50739574	   -23.45111458	   -37.48953223	   -56.20376836	   -80.28993453	  -110.44150557	  -147.28580631	  -191.74062109	  -244.97502153	  -308.64791432	  -384.80102559
             30  	    -0.00077524	    -0.03585444	    -0.27052831	    -1.08934352	    -3.11112492	    -7.03669085	   -13.62239975	   -23.56821574	   -37.56142233	   -56.22070066	   -80.30363920	  -110.45462316	  -147.23285046	  -191.71294240	  -245.05051330	  -308.86419216	  -385.03268807
             31  	    -0.00061130	    -0.03329341	    -0.27043186	    -1.10191460	    -3.11755408	    -7.02708693	   -13.60592298	   -23.57946215	   -37.60591697	   -56.35319272	   -80.51122053	  -110.73658643	  -147.59338263	  -192.12021627	  -245.50461479	  -309.18966736	  -385.23042487
             32  	    -0.00070756	    -0.03705359	    -0.27252854	    -1.09024037	    -3.09866411	    -7.02053895	   -13.62134836	   -23.60923078	   -37.66641670	   -56.43888604	   -80.59393235	  -110.80958696	  -147.71764158	  -192.14836937	  -245.53630942	  -309.30397476	  -385.35950589
             33  	    -0.00048815	    -0.02873629	    -0.25166136	    -1.07688565	    -3.10020550	    -7.03537707	   -13.62808036	   -23.61755844	   -37.66535009	   -56.48241961	   -80.52475192	  -110.70004608	  -147.66882040	  -192.18436057	  -245.48690971	  -309.25116030	  -385.45204054
             34  	    -0.00117794	    -0.03956220	    -0.29345179	    -1.15661785	    -3.23094382	    -7.19595180	   -13.79794473	   -23.73848153	   -37.68008451	   -56.37763119	   -80.46387637	  -110.56889617	  -147.45702316	  -192.01178259	  -245.40276754	  -309.32405996	  -385.68276357
             35  	    -0.00116353	    -0.04069660	    -0.30248539	    -1.19284055	    -3.30113878	    -7.29488555	   -13.89089104	   -23.82447139	   -37.75932776	   -56.45492149	   -80.60210356	  -110.66702632	  -147.49077971	  -192.16911051	  -245.64539579	  -309.49330093	  -385.89218490
             36  	    -0.00097139	    -0.03784070	    -0.28403237	    -1.12783345	    -3.16594916	    -7.12279405	   -13.72480561	   -23.68720324	   -37.64704631	   -56.31297968	   -80.37451058	  -110.50861494	  -147.32622065	  -191.76702788	  -245.13584718	  -309.00074486	  -385.35367672
             37  	    -0.00099549	    -0.04297221	    -0.30658506	    -1.16406764	    -3.20267230	    -7.13366634	   -13.68667841	   -23.59182128	   -37.48051279	   -56.13184098	   -80.22903774	  -110.37127073	  -147.21433707	  -191.77672943	  -245.28074172	  -309.21263029	  -385.65236367
             38  	    -0.00073128	    -0.04047474	    -0.30536209	    -1.17302856	    -3.22797321	    -7.18325518	   -13.73448321	   -23.63721716	   -37.54390410	   -56.19908762	   -80.22848322	  -110.36777150	  -147.17592297	  -191.74503398	  -245.21290419	  -309.21716171	  -385.72265850
             39  	    -0.00106368	    -0.04393505	    -0.31979972	    -1.19740110	    -3.24326627	    -7.18741939	   -13.75871490	   -23.67942496	   -37.66092075	   -56.36067807	   -80.40469810	  -110.60077352	  -147.43187304	  -191.89426291	  -245.44506136	  -309.47983229	  -386.07483909
             40  	    -0.00094541	    -0.04183921	    -0.31831928	    -1.20908610	    -3.27445616	    -7.21283715	   -13.77444569	   -23.68857619	   -37.70898665	   -56.43860253	   -80.53107581	  -110.67459314	  -147.41628768	  -191.93722449	  -245.56928579	  -309.71028006	  -386.31268373
             41  	    -0.00047122	    -0.02889380	    -0.26229886	    -1.10167167	    -3.14401183	    -7.07220211	   -13.63509162	   -23.58736049	   -37.54794273	   -56.20436469	   -80.30690092	  -110.46108124	  -147.26953488	  -191.81079454	  -245.27740426	  -309.23826263	  -385.67091597
             42  	    -0.00037487	    -0.02764344	    -0.24900941	    -1.04775237	    -3.04265302	    -6.94613507	   -13.48088916	   -23.33773907	   -37.25587925	   -55.83241689	   -79.86459284	  -109.95218716	  -146.89433786	  -191.45262720	  -244.86908212	  -308.78629518	  -385.15776171
             43  	    -0.00082668	    -0.03118910	    -0.24804747	    -1.04216088	    -3.02426026	    -6.91475175	   -13.43313731	   -23.25049517	   -37.10759494	   -55.64874264	   -79.61181743	  -109.62974870	  -146.53985778	  -191.22978619	  -244.70536917	  -308.77705891	  -385.29110702
             44  	    -0.00034820	    -0.02133067	    -0.22232610	    -1.00995109	    -3.01495694	    -6.94384938	   -13.48573733	   -23.32573100	   -37.20480910	   -55.73113675	   -79.66757281	  -109.64749438	  -146.50639983	  -191.15856918	  -244.63727391	  -308.78738239	  -385.29246089
             45  	    -0.00030169	    -0.02168128	    -0.22017133	    -1.00265465	    -2.97962700	    -6.86889814	   -13.39072383	   -23.23622928	   -37.12546613	   -55.60619497	   -79.56851477	  -109.59278587	  -146.45091257	  -190.98861457	  -244.59089133	  -308.48290650	  -384.83110517
             46  	    -0.00021109	    -0.02142746	    -0.23288965	    -1.06319738	    -3.09807606	    -6.98647375	   -13.46885954	   -23.27499561	   -37.11428767	   -55.64691678	   -79.57632310	  -109.62206313	  -146.40887664	  -190.94162692	  -244.47271761	  -308.48839185	  -384.91373059
             47  	    -0.00030422	    -0.02740377	    -0.26546569	    -1.11783193	    -3.14758053	    -7.02153429	   -13.49395862	   -23.24945833	   -37.10934716	   -55.63691258	   -79.55371742	  -109.56723910	  -146.37328850	  -190.94760488	  -244.48715957	  -308.54062461	  -384.98827496
             48  	    -0.00037184	    -0.02809032	    -0.26109904	    -1.10795453	    -3.15382417	    -7.06865360	   -13.57692823	   -23.33411587	   -37.16402781	   -55.67187140	   -79.54466791	  -109.57225393	  -146.42369739	  -190.98675678	  -244.53007242	  -308.46176790	  -384.89700909
             49  	    -0.00042708	    -0.03277027	    -0.28102213	    -1.13875463	    -3.20417175	    -7.14852769	   -13.70276594	   -23.57339150	   -37.48340298	   -56.07767105	   -80.05076404	  -110.07552967	  -146.93632808	  -191.53518868	  -245.00858520	  -308.74791527	  -385.05752789
             50  	    -0.00083444	    -0.03960963	    -0.30002084	    -1.17177324	    -3.25567568	    -7.22757765	   -13.80872972	   -23.70248785	   -37.59043814	   -56.10539497	   -80.12822656	  -110.18408680	  -147.02076145	  -191.52461815	  -244.95804756	  -308.97812028	  -385.47498851
             51  	    -0.00059521	    -0.03390965	    -0.28403223	    -1.16520416	    -3.26629769	    -7.25045400	   -13.79387677	   -23.64649046	   -37.51003741	   -56.05871418	   -80.02331936	  -110.08637921	  -146.98322787	  -191.52438354	  -245.04080857	  -309.10283406	  -385.74764269
             52  	    -0.00061067	    -0.03080836	    -0.26778393	    -1.12082455	    -3.19288804	    -7.15003681	   -13.70180009	   -23.55542026	   -37.40133461	   -55.89939250	   -79.88212019	  -109.90752110	  -146.71146160	  -191.28858428	  -244.79565323	  -308.88032109	  -385.41829465
             53  	    -0.00055014	    -0.03056907	    -0.25357575	    -1.07202963	    -3.11595318	    -7.07245825	   -13.65110263	   -23.52360090	   -37.39887792	   -55.98878640	   -79.95999091	  -110.01463511	  -146.83712373	  -191.50086976	  -245.11175359	  -309.18759702	  -385.67266965
