#           state               0.20            0.25            0.30            0.35            0.40            0.45            0.50            0.55            0.60            0.65            0.70            0.75            0.80            0.85            0.90            0.95            1.00
              1  	     0.00000000	     0.00000000	    -0.00066154	    -0.00709965	    -0.03939084	    -0.17714692	    -0.64481073	    -1.83800881	    -4.29702200	    -8.63586002	   -15.61744045	   -26.01757970	   -40.50186868	   -59.70750079	   -84.39859660	  -115.25166706	  -152.88903220
              2  	     0.00000000	    -0.00093950	    -0.00966347	    -0.04808799	    -0.17419369	    -0.50199776	    -1.26411837	    -2.80049282	    -5.61380064	   -10.29533669	   -17.46031202	   -27.86850025	   -42.21825306	   -61.17706156	   -85.55609901	  -116.04093617	  -153.22103513
              3  	     0.00000000	    -0.00058628	    -0.01223929	    -0.06687196	    -0.23600636	    -0.64636197	    -1.50801204	    -3.13908825	    -5.95772905	   -10.54824659	   -17.54183555	   -27.74794409	   -41.96629912	   -60.80126472	   -85.15062838	  -115.57175537	  -152.85509598
              4  	     0.00000000	    -0.00107138	    -0.01199334	    -0.05738460	    -0.20574120	    -0.59459046	    -1.41015727	    -2.94136686	    -5.64721900	   -10.08237356	   -16.94962813	   -27.01303190	   -40.92460558	   -59.50085645	   -83.52319712	  -113.65261969	  -150.67376105
              5  	     0.00000000	    -0.00003493	    -0.00516391	    -0.04880960	    -0.21082171	    -0.62395615	    -1.48673025	    -3.08654880	    -5.83365680	   -10.30074421	   -17.17534364	   -27.18492555	   -41.11518814	   -59.71768182	   -83.58422759	  -113.70744828	  -150.77081076
              6  	    -0.00000802	    -0.00145704	    -0.01015548	    -0.05006677	    -0.18278278	    -0.51921992	    -1.25973182	    -2.72134388	    -5.34962825	    -9.72336790	   -16.57364754	   -26.61831019	   -40.60567347	   -59.21354219	   -83.23848658	  -113.42583074	  -150.66815246
              7  	    -0.00000802	    -0.00163594	    -0.01317970	    -0.06231484	    -0.21185587	    -0.58259843	    -1.40350132	    -3.03812822	    -5.95942977	   -10.71289648	   -17.98745704	   -28.36826723	   -42.65191612	   -61.58061115	   -85.78800037	  -116.08339004	  -153.49625167
              8  	     0.00000000	    -0.00002957	    -0.00497727	    -0.03772561	    -0.16240294	    -0.51679747	    -1.36925794	    -3.05520212	    -6.04629162	   -10.93694916	   -18.37034543	   -28.99818310	   -43.47797561	   -62.53195600	   -86.90644180	  -117.45000250	  -154.93277810
              9  	     0.00000000	    -0.00090805	    -0.01053230	    -0.05850493	    -0.22640197	    -0.66902650	    -1.63063399	    -3.43111765	    -6.51851402	   -11.46845865	   -18.91162452	   -29.52278714	   -43.82473724	   -62.67078749	   -86.73095760	  -116.86168236	  -153.91109214
             10  	     0.00000000	    -0.00049712	    -0.01215711	    -0.06657510	    -0.23490700	    -0.66406961	    -1.57892399	    -3.29085860	    -6.29653874	   -11.09450546	   -18.34105455	   -28.68582203	   -42.79185600	   -61.42814463	   -85.35008025	  -115.34269374	  -152.19913380
             11  	    -0.00008009	    -0.00249084	    -0.02050874	    -0.09556271	    -0.31792874	    -0.82639272	    -1.85273766	    -3.71316993	    -6.85088646	   -11.77135705	   -19.07228910	   -29.42770998	   -43.56143015	   -62.22433632	   -86.16530384	  -116.12858507	  -152.97673089
             12  	    -0.00008009	    -0.00276731	    -0.02370048	    -0.10523258	    -0.33695009	    -0.87173783	    -1.92860881	    -3.85680949	    -7.08261650	   -12.11654099	   -19.49497911	   -29.92855510	   -44.04805231	   -62.66541466	   -86.54328981	  -116.51868990	  -153.37928438
             13  	    -0.00009487	    -0.00311382	    -0.02133183	    -0.09509425	    -0.31662076	    -0.84474319	    -1.94547238	    -3.97640725	    -7.41089266	   -12.66020056	   -20.26108138	   -30.85437276	   -45.15005391	   -63.82573259	   -87.84054759	  -117.91856365	  -154.97803403
             14  	    -0.00009487	    -0.00313681	    -0.02280680	    -0.11048618	    -0.37452825	    -0.99066256	    -2.19355518	    -4.29726705	    -7.70890518	   -12.94075585	   -20.51926169	   -31.06736232	   -45.23958441	   -63.85573197	   -87.68715870	  -117.62463722	  -154.51098450
