#           state               0.20            0.25            0.30            0.35            0.40            0.45            0.50            0.55            0.60            0.65            0.70            0.75            0.80            0.85            0.90            0.95            1.00
              1  	     0.00000000	    -0.00002841	    -0.00826817	    -0.07375210	    -0.33960772	    -1.08843052	    -2.75898596	    -5.93495797	   -11.26471398	   -19.43937270	   -31.22788840	   -47.38083289	   -68.38673551	   -95.20510966	  -128.41888370	  -168.69909800	  -216.82460529
              2  	    -0.00002116	    -0.00104810	    -0.01549555	    -0.11031194	    -0.44613456	    -1.33348103	    -3.19436675	    -6.54333808	   -12.02386599	   -20.30472297	   -32.12484664	   -48.22661178	   -69.19772560	   -95.93779467	  -128.98899657	  -169.22692110	  -217.29116607
              3  	    -0.00021440	    -0.00270601	    -0.02252792	    -0.13178382	    -0.48831838	    -1.39786489	    -3.26104813	    -6.58414178	   -11.97080442	   -20.10598890	   -31.80020974	   -47.70890282	   -68.70297366	   -95.35973930	  -128.41004082	  -168.59717263	  -216.88996526
              4  	    -0.00001090	    -0.00195844	    -0.02673294	    -0.16602982	    -0.59956402	    -1.60695258	    -3.56278685	    -7.00921117	   -12.52770327	   -20.84523126	   -32.71112755	   -48.79447423	   -69.83045417	   -96.37742484	  -129.35437084	  -169.42495199	  -217.64980335
              5  	    -0.00019318	    -0.00218335	    -0.02365655	    -0.14339613	    -0.52265214	    -1.43165012	    -3.24678205	    -6.49211536	   -11.85149568	   -19.99362311	   -31.69293255	   -47.70501747	   -68.57895280	   -95.11637437	  -128.09832158	  -168.32317547	  -216.63191910
              6  	    -0.00006931	    -0.00360989	    -0.03201623	    -0.15907967	    -0.55393227	    -1.48549813	    -3.35550981	    -6.67127780	   -12.06306298	   -20.30168731	   -31.99446101	   -47.92592816	   -68.73811298	   -95.21583234	  -128.17537257	  -168.49314930	  -216.84537726
              7  	    -0.00000986	    -0.00248285	    -0.02795649	    -0.14611767	    -0.52468554	    -1.42717131	    -3.24795304	    -6.51927608	   -11.86872313	   -20.01396615	   -31.63471032	   -47.49986423	   -68.42017694	   -95.03408083	  -128.03909009	  -168.31032423	  -216.85884799
              8  	    -0.00004747	    -0.00287074	    -0.02635691	    -0.14104064	    -0.51804647	    -1.42434627	    -3.27446253	    -6.56228704	   -11.86726566	   -19.95360050	   -31.51705911	   -47.29609775	   -68.03274183	   -94.40768757	  -127.17906832	  -167.29661885	  -215.69022542
              9  	    -0.00003373	    -0.00295370	    -0.03236754	    -0.17487482	    -0.60579016	    -1.60133801	    -3.57096517	    -6.98346079	   -12.49793568	   -20.75311007	   -32.56520109	   -48.62907410	   -69.61120103	   -96.18259653	  -129.20788409	  -169.54610134	  -218.28084563
             10  	    -0.00025192	    -0.00569074	    -0.04127730	    -0.18874932	    -0.63826529	    -1.67294185	    -3.69553058	    -7.18138202	   -12.70597967	   -20.96594465	   -32.70412837	   -48.63348246	   -69.52118916	   -95.98432248	  -128.95264242	  -169.09469386	  -217.68829870
             11  	    -0.00025192	    -0.00461315	    -0.03690899	    -0.17807644	    -0.60298349	    -1.58790571	    -3.55194647	    -6.99979464	   -12.54467325	   -20.86630777	   -32.62839105	   -48.57845399	   -69.50433872	   -96.08060436	  -129.04718787	  -169.33857523	  -218.06115194
             12  	    -0.00024652	    -0.00368601	    -0.03439257	    -0.17158914	    -0.58757190	    -1.55874006	    -3.48176832	    -6.87942352	   -12.37398694	   -20.64199784	   -32.37218097	   -48.27851682	   -69.10145744	   -95.51682288	  -128.46391414	  -168.73340092	  -217.44789567
             13  	    -0.00028734	    -0.00605159	    -0.04387533	    -0.19860942	    -0.63997149	    -1.64342887	    -3.62265889	    -7.06650242	   -12.54515197	   -20.76656963	   -32.47470845	   -48.33607544	   -69.18380671	   -95.70001724	  -128.69817459	  -169.07330854	  -217.81657409
             14  	    -0.00029627	    -0.00647849	    -0.04279986	    -0.20122838	    -0.66230697	    -1.71641100	    -3.75950293	    -7.30926759	   -12.91990709	   -21.28587679	   -33.03272434	   -48.92149717	   -69.65822411	   -96.05241087	  -128.96858995	  -169.29043602	  -218.04820090
             15  	    -0.00028734	    -0.00480958	    -0.03822250	    -0.18514169	    -0.62120353	    -1.62035056	    -3.57013247	    -6.99085056	   -12.45254957	   -20.62707125	   -32.24301904	   -48.02453722	   -68.71139022	   -95.02836028	  -127.94534405	  -168.29304407	  -217.24199161
             16  	    -0.00043269	    -0.00766747	    -0.04759453	    -0.20589061	    -0.66221264	    -1.67244341	    -3.59955889	    -6.94564908	   -12.28694063	   -20.29407937	   -31.66740499	   -47.20477196	   -67.61241149	   -93.65634914	  -126.36957201	  -166.53298493	  -215.29814915
             17  	    -0.00009936	    -0.00371636	    -0.03564749	    -0.16895184	    -0.56079887	    -1.50072454	    -3.38417893	    -6.71234196	   -12.08555183	   -20.15036146	   -31.54400248	   -47.06844304	   -67.44193879	   -93.47202245	  -126.06097679	  -166.26374976	  -214.88805723
             18  	    -0.00021079	    -0.00579491	    -0.04657521	    -0.20322785	    -0.64388524	    -1.64383669	    -3.61231568	    -7.03298907	   -12.49488613	   -20.65190932	   -32.13839613	   -47.83554119	   -68.35590686	   -94.52204694	  -127.25488568	  -167.57154776	  -216.35273351
             19  	    -0.00021079	    -0.00472893	    -0.04413108	    -0.20370145	    -0.66685429	    -1.71262121	    -3.73439760	    -7.19960918	   -12.70898112	   -20.94384670	   -32.52535885	   -48.33622724	   -69.00180812	   -95.35513715	  -128.30022021	  -168.76454792	  -217.76004328
             20  	    -0.00009936	    -0.00518422	    -0.04221670	    -0.18823782	    -0.60322790	    -1.56846119	    -3.45922268	    -6.78001622	   -12.13649710	   -20.19664712	   -31.62919036	   -47.28131867	   -67.66457804	   -93.72441771	  -126.34900079	  -166.55928387	  -215.26185976
             21  	    -0.00002526	    -0.00263869	    -0.03066597	    -0.15171463	    -0.52728624	    -1.43531396	    -3.26953498	    -6.54424355	   -11.88115576	   -19.94587299	   -31.40725601	   -47.01703233	   -67.47887273	   -93.65534949	  -126.31077103	  -166.48824758	  -215.14085767
             22  	    -0.00002526	    -0.00237243	    -0.02501689	    -0.13591234	    -0.49464693	    -1.38015826	    -3.17574909	    -6.37815885	   -11.58754203	   -19.46206110	   -30.74532311	   -46.30027070	   -66.84568707	   -93.11717947	  -125.94622600	  -166.16416601	  -214.80333869
             23  	    -0.00005103	    -0.00270147	    -0.02768698	    -0.14343410	    -0.50924774	    -1.39556774	    -3.18563804	    -6.34883193	   -11.52367029	   -19.42313548	   -30.76061362	   -46.31288350	   -66.77556612	   -93.03761969	  -125.91269001	  -166.12445331	  -214.78966139
             24  	     0.00000000	    -0.00083831	    -0.02075429	    -0.13026810	    -0.49612385	    -1.38997734	    -3.20089650	    -6.41589766	   -11.62571371	   -19.53578804	   -30.92687517	   -46.55930120	   -67.09265424	   -93.33334824	  -126.15571380	  -166.43172788	  -215.12939279
             25  	    -0.00009060	    -0.00402015	    -0.03753074	    -0.17510031	    -0.57663711	    -1.49813393	    -3.32958599	    -6.58502380	   -11.88573683	   -19.94792214	   -31.46293119	   -47.30388572	   -67.97021082	   -94.39556344	  -127.33281205	  -167.71874572	  -216.45204501
             26  	    -0.00009060	    -0.00415463	    -0.03882022	    -0.18382507	    -0.59972616	    -1.53803610	    -3.37230685	    -6.61541985	   -11.89431920	   -19.91848838	   -31.39597794	   -47.07686891	   -67.68767466	   -94.00298962	  -126.85266510	  -167.16279508	  -215.96705715
             27  	    -0.00016954	    -0.00628133	    -0.05038615	    -0.20944752	    -0.64764418	    -1.60927676	    -3.43998847	    -6.67078498	   -11.88231264	   -19.75502297	   -30.99343304	   -46.40224515	   -66.73225584	   -92.81383661	  -125.46909258	  -165.66214554	  -214.38511242
             28  	    -0.00009407	    -0.00520188	    -0.04615406	    -0.20952600	    -0.65670910	    -1.62458249	    -3.45748359	    -6.68285167	   -11.93605954	   -19.85533450	   -31.17259511	   -46.65280059	   -67.03285187	   -93.12749103	  -125.86217007	  -166.15250279	  -214.84798490
             29  	    -0.00008498	    -0.00554483	    -0.03887124	    -0.17758979	    -0.60534584	    -1.58521233	    -3.49986490	    -6.85620767	   -12.24544585	   -20.33724301	   -31.81626141	   -47.35602411	   -67.80265420	   -93.98545464	  -126.79631830	  -167.17321464	  -216.10021628
             30  	    -0.00021235	    -0.00701366	    -0.05260804	    -0.22273145	    -0.69990496	    -1.76025792	    -3.76663099	    -7.22112754	   -12.69955637	   -20.80065465	   -32.28603732	   -47.78353365	   -68.10533526	   -94.14203121	  -126.82102149	  -167.06817142	  -215.84684577
             31  	    -0.00003686	    -0.00367586	    -0.03860716	    -0.19756464	    -0.66530063	    -1.73792770	    -3.76765075	    -7.22414256	   -12.73797645	   -20.95548155	   -32.53201849	   -48.14596156	   -68.63031642	   -94.92771654	  -127.73961272	  -168.04364624	  -216.80801760
             32  	    -0.00001868	    -0.00248376	    -0.03175249	    -0.17162209	    -0.59511193	    -1.58878197	    -3.54584271	    -6.95149135	   -12.41235828	   -20.53886932	   -31.97946843	   -47.51135707	   -67.91042974	   -93.97375732	  -126.62457871	  -166.70908825	  -215.47323026
             33  	    -0.00008864	    -0.00529591	    -0.04853752	    -0.22079537	    -0.69981626	    -1.75580413	    -3.79578216	    -7.31236603	   -12.85036355	   -21.08164493	   -32.67865122	   -48.32263076	   -68.82574999	   -95.02707761	  -127.63836657	  -167.67924356	  -216.27118361
