#           state               0.20            0.25            0.30            0.35            0.40            0.45            0.50            0.55            0.60            0.65            0.70            0.75            0.80            0.85            0.90            0.95            1.00
              1  	    -0.00007186	    -0.01226291	    -0.17775454	    -1.09359806	    -3.72687641	    -8.86170146	   -17.00593651	   -28.63040439	   -44.17533338	   -65.05988880	   -92.18789632	  -125.70820315	  -166.07717003	  -214.37086110	  -270.63372063	  -336.41004011	  -416.36078342
              2  	    -0.00005631	    -0.01725049	    -0.24136449	    -1.26497162	    -3.95412336	    -9.06702780	   -17.16457554	   -28.75703865	   -44.40985300	   -65.28976346	   -92.20838085	  -125.64751734	  -165.95316548	  -214.07657542	  -270.53966724	  -337.22312273	  -417.77488965
              3  	    -0.00064116	    -0.02839504	    -0.29188404	    -1.37378497	    -4.10912004	    -9.24383123	   -17.32246563	   -28.92602808	   -44.64881097	   -65.63626800	   -92.51423596	  -125.85928572	  -166.21411551	  -214.27027522	  -270.81334217	  -337.80638126	  -418.70570517
              4  	    -0.00091586	    -0.03586808	    -0.32142047	    -1.41530795	    -4.12192928	    -9.20362592	   -17.25234302	   -28.84725487	   -44.63748533	   -65.55996558	   -92.37647763	  -125.55097201	  -165.81004173	  -213.82600723	  -270.54848130	  -337.93301810	  -419.14378535
              5  	    -0.00149448	    -0.04678562	    -0.36879830	    -1.51289949	    -4.22468516	    -9.25379113	   -17.24176965	   -28.79604938	   -44.62727748	   -65.56400003	   -92.30696828	  -125.36809928	  -165.60001057	  -213.68296563	  -270.74920367	  -338.51732217	  -420.06345510
              6  	    -0.00116618	    -0.04748185	    -0.38789460	    -1.57264832	    -4.32860649	    -9.36834892	   -17.38944485	   -29.00560995	   -44.84560345	   -65.77887135	   -92.43744732	  -125.42844129	  -165.64096555	  -213.74599520	  -271.08084591	  -339.28451054	  -421.27458111
              7  	    -0.00112196	    -0.04463961	    -0.36264787	    -1.49675739	    -4.20277712	    -9.19546531	   -17.16845310	   -28.76531837	   -44.58449584	   -65.48477336	   -92.16993246	  -125.14879271	  -165.23234693	  -213.25541479	  -270.52410422	  -338.76328491	  -420.77560604
              8  	    -0.00164275	    -0.05399121	    -0.39908053	    -1.57360362	    -4.33076455	    -9.35976382	   -17.36078234	   -28.97530091	   -44.76906193	   -65.70262717	   -92.40581566	  -125.35489555	  -165.38663548	  -213.54848734	  -270.94383147	  -339.40423209	  -421.69612281
              9  	    -0.00178103	    -0.05486451	    -0.40777541	    -1.60437020	    -4.36453797	    -9.39470523	   -17.38309301	   -28.99672734	   -44.82515563	   -65.79854993	   -92.49584027	  -125.46942023	  -165.59733126	  -213.69341552	  -271.15415420	  -339.90529715	  -422.31458794
             10  	    -0.00156740	    -0.05077344	    -0.38629746	    -1.52968570	    -4.22901243	    -9.21157732	   -17.16350213	   -28.76756273	   -44.61594097	   -65.60264526	   -92.32016486	  -125.37215105	  -165.58574107	  -213.74184670	  -271.18382952	  -339.81437098	  -422.18957235
             11  	    -0.00146023	    -0.04808843	    -0.37967385	    -1.53739681	    -4.26503052	    -9.28815872	   -17.29902206	   -28.91415678	   -44.78600677	   -65.75168770	   -92.49672640	  -125.57114088	  -165.79358065	  -213.89859200	  -271.37898646	  -340.09036593	  -422.40209497
             12  	    -0.00096750	    -0.04271570	    -0.36094756	    -1.50882070	    -4.22013554	    -9.22070984	   -17.23701287	   -28.87021678	   -44.79228781	   -65.72369696	   -92.40611416	  -125.47955488	  -165.60451757	  -213.69728835	  -271.14926801	  -339.84079013	  -422.11741361
             13  	    -0.00131082	    -0.04479319	    -0.36406819	    -1.50478888	    -4.19390029	    -9.17466420	   -17.17956844	   -28.83579145	   -44.76425791	   -65.67867988	   -92.37298433	  -125.39301220	  -165.48135254	  -213.50020795	  -270.84288296	  -339.41505835	  -421.51738758
             14  	    -0.00137364	    -0.04909796	    -0.38794737	    -1.55986782	    -4.26614584	    -9.26059378	   -17.22121671	   -28.77206330	   -44.71692160	   -65.57935803	   -92.21951016	  -125.22304016	  -165.37536381	  -213.32955185	  -270.61914704	  -339.17047820	  -421.32095207
