#           state               0.20            0.25            0.30            0.35            0.40            0.45            0.50            0.55            0.60            0.65            0.70            0.75            0.80            0.85            0.90            0.95            1.00
              1  	    -0.00011910	    -0.00647247	    -0.06738231	    -0.40520213	    -1.47865638	    -3.95864363	    -8.55382700	   -15.90713551	   -26.65152739	   -41.54392403	   -61.41310022	   -86.78522450	  -118.50921483	  -157.20416024	  -203.44837461	  -258.07571810	  -322.78226608
              2  	    -0.00010690	    -0.00719834	    -0.08873635	    -0.48204508	    -1.64768614	    -4.20422512	    -8.82333571	   -16.21326073	   -26.99575803	   -41.91376217	   -61.80956710	   -87.19671272	  -118.75663077	  -157.36732235	  -203.62585594	  -258.40923648	  -323.46756034
              3  	    -0.00021243	    -0.01122886	    -0.11254391	    -0.54888515	    -1.76938817	    -4.35150640	    -8.97945067	   -16.38606656	   -27.17115197	   -42.07560070	   -61.84739808	   -87.17363731	  -118.71494464	  -157.25125314	  -203.41940212	  -258.37724848	  -323.68200965
              4  	    -0.00012610	    -0.00927417	    -0.09856564	    -0.50605768	    -1.66975915	    -4.19303446	    -8.73811356	   -16.04696799	   -26.73468707	   -41.60999304	   -61.34140679	   -86.64246345	  -118.06762715	  -156.52847277	  -202.78104989	  -257.90399061	  -323.38933321
              5  	    -0.00017821	    -0.01033952	    -0.10973731	    -0.55372734	    -1.79166685	    -4.40420490	    -9.02918018	   -16.40051530	   -27.15958041	   -42.06850973	   -61.80448490	   -86.98988389	  -118.38256296	  -156.76615421	  -203.00140691	  -258.27625145	  -324.05357247
              6  	    -0.00023809	    -0.01531732	    -0.13417541	    -0.60614443	    -1.88393347	    -4.52260510	    -9.16977929	   -16.52570801	   -27.27383441	   -42.12432721	   -61.80411887	   -86.95008135	  -118.24364778	  -156.57940417	  -202.96683988	  -258.54838415	  -324.77418527
              7  	    -0.00046285	    -0.02023628	    -0.15493196	    -0.64564989	    -1.92885689	    -4.56952670	    -9.18389023	   -16.48975116	   -27.21925734	   -42.12963909	   -61.89300454	   -87.06148373	  -118.48585935	  -156.86609011	  -203.24010203	  -258.79276027	  -324.82273545
              8  	    -0.00061716	    -0.02086088	    -0.15755474	    -0.65903020	    -1.95681384	    -4.60127050	    -9.22664271	   -16.52512072	   -27.23357587	   -42.12416459	   -61.76593111	   -86.89783010	  -118.29620412	  -156.59374482	  -202.81850019	  -258.28666038	  -324.49679018
              9  	    -0.00018688	    -0.01443265	    -0.12641888	    -0.58254209	    -1.81768143	    -4.39402487	    -8.96365967	   -16.23244112	   -26.88316548	   -41.72715911	   -61.39625860	   -86.49557278	  -117.85741809	  -156.19255346	  -202.41127018	  -257.67874774	  -323.62587789
             10  	    -0.00034098	    -0.01476153	    -0.12638783	    -0.55770394	    -1.73173403	    -4.24119107	    -8.74751080	   -15.95669281	   -26.58617162	   -41.40301810	   -60.98303189	   -86.12549617	  -117.42704963	  -155.77551343	  -202.14239009	  -257.56684517	  -323.68699707
