#           state               0.20            0.25            0.30            0.35            0.40            0.45            0.50            0.55            0.60            0.65            0.70            0.75            0.80            0.85            0.90            0.95            1.00
              1  	     0.00000000	    -0.00715744	    -0.14080938	    -0.83588086	    -2.90189963	    -7.12647327	   -14.15148423	   -24.54326328	   -38.77572928	   -57.92425599	   -82.59663867	  -113.68174282	  -151.57998499	  -197.30579206	  -250.91945538	  -314.23797406	  -389.61750685
              2  	    -0.00015822	    -0.01307656	    -0.16841654	    -0.90487326	    -2.96033657	    -7.12081452	   -14.06027237	   -24.41573851	   -38.76528382	   -57.94358029	   -82.59487382	  -113.52230818	  -151.21759586	  -196.65218894	  -250.34606179	  -314.21594260	  -390.51712658
              3  	    -0.00008062	    -0.01509188	    -0.18003844	    -0.93028878	    -2.98659165	    -7.13687713	   -14.06733617	   -24.39384111	   -38.77643031	   -58.00911225	   -82.65798515	  -113.53583890	  -151.27979778	  -196.65273689	  -250.43056668	  -314.49193987	  -391.11137005
              4  	    -0.00008474	    -0.01550528	    -0.19855915	    -1.00373334	    -3.12452805	    -7.31227676	   -14.25407549	   -24.61910281	   -39.04625144	   -58.25989395	   -82.87352324	  -113.72361944	  -151.47662935	  -196.80479016	  -250.47756143	  -314.49579176	  -391.27488260
              5  	    -0.00057216	    -0.02822348	    -0.24759010	    -1.07950166	    -3.19032401	    -7.33881336	   -14.24318725	   -24.57136356	   -38.97030733	   -58.18130347	   -82.70124088	  -113.55153936	  -151.19516846	  -196.52602411	  -250.53748865	  -314.99756973	  -392.02910118
              6  	    -0.00017456	    -0.02065097	    -0.23113989	    -1.06848224	    -3.20534014	    -7.37277213	   -14.28853420	   -24.61501176	   -39.01709606	   -58.20375308	   -82.73105849	  -113.54045880	  -151.14308644	  -196.48396104	  -250.56879608	  -315.11706461	  -392.40454367
              7  	    -0.00013324	    -0.02051687	    -0.23028873	    -1.05948603	    -3.17140809	    -7.31703733	   -14.20431502	   -24.50432249	   -38.90032602	   -58.04560930	   -82.58059295	  -113.39013233	  -151.02811775	  -196.32944862	  -250.34842594	  -314.82796910	  -392.04995247
              8  	    -0.00053516	    -0.02896638	    -0.24978154	    -1.07740708	    -3.16423855	    -7.26465422	   -14.09985024	   -24.36682555	   -38.74952300	   -57.89342446	   -82.50072632	  -113.30393587	  -150.93840597	  -196.27274843	  -250.23832563	  -314.67271388	  -391.81317926
              9  	    -0.00056056	    -0.02532679	    -0.24005379	    -1.06875686	    -3.16231135	    -7.25961954	   -14.07861596	   -24.33475723	   -38.67522968	   -57.83716931	   -82.41956860	  -113.24626301	  -150.90315556	  -196.14980172	  -250.16857193	  -314.71359824	  -391.97112345
             10  	    -0.00087730	    -0.02915645	    -0.25640894	    -1.10420941	    -3.22289749	    -7.34311573	   -14.18529788	   -24.46017252	   -38.77114725	   -57.91017430	   -82.53880521	  -113.32152646	  -150.91737104	  -196.25009439	  -250.20441527	  -314.72603015	  -391.88777525
