#           state               0.20            0.25            0.30            0.35            0.40            0.45            0.50            0.55            0.60            0.65            0.70            0.75            0.80            0.85            0.90            0.95            1.00
              1  	    -0.00019764	    -0.01213940	    -0.17277831	    -1.04311705	    -3.55158635	    -8.46739519	   -16.33447052	   -27.66416809	   -42.96790294	   -63.40940406	   -89.66323593	  -122.96379489	  -162.71730869	  -210.06371797	  -265.67038901	  -331.02336824	  -409.91809288
              2  	    -0.00025411	    -0.02075350	    -0.24166723	    -1.22414899	    -3.79556902	    -8.67669415	   -16.46629349	   -27.72192025	   -43.05938706	   -63.47316458	   -89.73942114	  -122.61453171	  -162.24026832	  -209.52743919	  -265.32979004	  -331.44765804	  -411.08857459
              3  	    -0.00039825	    -0.03018648	    -0.28812741	    -1.31506823	    -3.89806423	    -8.77625892	   -16.54386414	   -27.79281449	   -43.22787254	   -63.62171190	   -89.88356253	  -122.66719526	  -162.29107734	  -209.50270582	  -265.47242807	  -331.97615939	  -411.81847441
              4  	    -0.00047144	    -0.02967477	    -0.28521355	    -1.29892155	    -3.83148264	    -8.63599786	   -16.34973908	   -27.61319244	   -43.12363586	   -63.58161683	   -89.75689398	  -122.51609052	  -162.06854665	  -209.33502411	  -265.50041176	  -332.42954467	  -412.73604494
              5  	    -0.00024016	    -0.02500555	    -0.26679033	    -1.27972077	    -3.82851658	    -8.64464305	   -16.36110957	   -27.59245608	   -43.07400184	   -63.55227002	   -89.68922903	  -122.29338347	  -161.93115744	  -209.23163877	  -265.37434126	  -332.36923614	  -412.80219543
              6  	    -0.00035776	    -0.02676480	    -0.27038772	    -1.26388158	    -3.77481811	    -8.55178382	   -16.23776248	   -27.43208975	   -42.92906597	   -63.43242100	   -89.63616206	  -122.30216791	  -161.96530378	  -209.18786754	  -265.38268890	  -332.42394674	  -412.63452328
              7  	    -0.00081941	    -0.03335670	    -0.30266259	    -1.34360765	    -3.89908070	    -8.71621435	   -16.43320432	   -27.69411773	   -43.17130584	   -63.64421820	   -89.88966805	  -122.46144725	  -162.04424492	  -209.42575181	  -265.72489583	  -332.86969168	  -413.28508023
              8  	    -0.00100537	    -0.04533389	    -0.34372248	    -1.39542339	    -3.93967953	    -8.72211907	   -16.42313528	   -27.61127469	   -43.07721066	   -63.56749265	   -89.72900516	  -122.16184629	  -161.72892525	  -209.16517417	  -265.46374679	  -332.69294498	  -413.33483766
              9  	    -0.00121365	    -0.04633270	    -0.33966331	    -1.37398685	    -3.87004767	    -8.61541792	   -16.28658592	   -27.52178959	   -43.05674718	   -63.54310747	   -89.71558356	  -122.15602888	  -161.72392757	  -208.94557135	  -265.32566460	  -332.66585522	  -413.44535306
             10  	    -0.00069266	    -0.04014516	    -0.33360145	    -1.37695669	    -3.88073524	    -8.61834396	   -16.27006414	   -27.50949015	   -42.99127408	   -63.40263549	   -89.52301691	  -122.02931553	  -161.47682053	  -208.76003396	  -265.28232023	  -332.70425186	  -413.56726369
             11  	    -0.00059081	    -0.03864345	    -0.32955216	    -1.37237180	    -3.89238497	    -8.66905094	   -16.34902930	   -27.59953718	   -43.10190601	   -63.52113636	   -89.67993255	  -122.24027594	  -161.65444008	  -209.01404615	  -265.46153176	  -332.85851393	  -413.65446043
             12  	    -0.00078009	    -0.03842306	    -0.32375358	    -1.35735621	    -3.86352413	    -8.61484725	   -16.26085787	   -27.47941268	   -42.99413621	   -63.45057307	   -89.54588007	  -122.10983712	  -161.62644631	  -208.94954086	  -265.33188806	  -332.82195814	  -413.76515080
             13  	    -0.00114306	    -0.03917779	    -0.31497501	    -1.33347263	    -3.84049669	    -8.59519982	   -16.25576105	   -27.47464373	   -42.95723509	   -63.40805238	   -89.55568502	  -122.07186644	  -161.62966780	  -209.09384143	  -265.55941200	  -332.95244096	  -413.83586712
             14  	    -0.00202650	    -0.05501963	    -0.38230814	    -1.46893087	    -4.02813131	    -8.79827192	   -16.45957392	   -27.71481140	   -43.22423304	   -63.72340289	   -89.86428083	  -122.40536762	  -161.90350927	  -209.43141968	  -266.06228460	  -333.81509160	  -414.98893022
             15  	    -0.00206527	    -0.05828128	    -0.40021867	    -1.51548891	    -4.10637250	    -8.90560573	   -16.61472523	   -27.86548743	   -43.32985432	   -63.84667096	   -90.01849105	  -122.48564125	  -161.99267087	  -209.50977929	  -266.32553244	  -334.27596285	  -415.75163831
             16  	    -0.00169908	    -0.05366066	    -0.38133064	    -1.46894504	    -4.02157425	    -8.79203563	   -16.47127971	   -27.67357002	   -43.16167900	   -63.68565510	   -89.81853594	  -122.29033291	  -161.86709992	  -209.25579720	  -265.93323375	  -333.77770588	  -414.99777827
             17  	    -0.00108960	    -0.04607886	    -0.34740658	    -1.40425890	    -3.93749094	    -8.69608821	   -16.35588828	   -27.53389741	   -43.00745907	   -63.49953320	   -89.62950579	  -122.11534301	  -161.65207950	  -209.10515197	  -265.94395693	  -333.76526236	  -415.06586869
             18  	    -0.00111311	    -0.04871089	    -0.36278307	    -1.45276518	    -4.03233767	    -8.82168073	   -16.49228203	   -27.69100694	   -43.17993651	   -63.64645038	   -89.74352672	  -122.13519315	  -161.62793186	  -209.01466655	  -265.66822869	  -333.40099127	  -414.78130775
             19  	    -0.00107923	    -0.04825485	    -0.36526957	    -1.45591177	    -4.03269702	    -8.82521138	   -16.53509023	   -27.79262957	   -43.23768944	   -63.69068114	   -89.81459844	  -122.17704771	  -161.61302457	  -209.00762254	  -265.65675198	  -333.56327320	  -414.80133811
             20  	    -0.00076936	    -0.04223044	    -0.34786254	    -1.42161343	    -3.98908900	    -8.76033961	   -16.44373307	   -27.73045463	   -43.15741618	   -63.56424721	   -89.80002627	  -122.25738457	  -161.62359657	  -209.11429205	  -265.86077252	  -333.69908346	  -414.86600680
             21  	    -0.00103585	    -0.04400820	    -0.36476784	    -1.45553396	    -4.01973798	    -8.78180488	   -16.44221770	   -27.68634121	   -43.15554844	   -63.60403953	   -89.69442217	  -122.18356149	  -161.60541587	  -208.99214982	  -265.71092636	  -333.58768676	  -414.84263967
