#           state               0.20            0.25            0.30            0.35            0.40            0.45            0.50            0.55            0.60            0.65            0.70            0.75            0.80            0.85            0.90            0.95            1.00
              1  	    -0.00066748	    -0.09923908	    -1.38172414	    -4.89519914	   -11.10886156	   -20.42756815	   -32.86188178	   -50.06283242	   -73.16510099	  -103.14176712	  -138.92623770	  -182.08340709	  -232.29239378	  -290.53914005	  -363.91515444	  -454.43628364	  -566.13961071
              2  	    -0.00100797	    -0.12257399	    -1.41604718	    -4.92102592	   -11.12175466	   -20.41834384	   -32.90577726	   -50.12435087	   -73.20553621	  -103.09179406	  -138.89982702	  -181.98944243	  -232.23955552	  -290.71784854	  -364.09912996	  -454.74163143	  -566.23127191
              3  	    -0.00143237	    -0.15206538	    -1.45903108	    -4.95455363	   -11.13906393	   -20.41233934	   -32.97236851	   -50.21448548	   -73.28727743	  -103.03368550	  -138.84219224	  -181.87274074	  -232.19453087	  -290.98582598	  -364.37091866	  -455.15214391	  -566.36790859
              4  	    -0.00151498	    -0.16324184	    -1.47890500	    -4.97293715	   -11.15254330	   -20.41184560	   -33.00660149	   -50.24347645	   -73.31145181	  -103.02923801	  -138.85725153	  -181.84794620	  -232.17522475	  -291.10360778	  -364.50515106	  -455.31925249	  -566.42493937
              5  	    -0.00166127	    -0.17102514	    -1.49112334	    -4.98089854	   -11.15770302	   -20.40720659	   -33.01709982	   -50.27834428	   -73.33765463	  -103.00889002	  -138.83628168	  -181.83241571	  -232.19182190	  -291.18384430	  -364.58661511	  -455.43171259	  -566.45625615
              6  	    -0.00206548	    -0.17436558	    -1.48626970	    -4.96713656	   -11.13525807	   -20.37500184	   -32.99871204	   -50.30225794	   -73.36247905	  -102.96464791	  -138.79803857	  -181.77364265	  -232.12542719	  -291.18779606	  -364.56058342	  -455.44051691	  -566.38549408
              7  	    -0.00307170	    -0.18868732	    -1.50970606	    -4.98838281	   -11.14945447	   -20.37910358	   -33.02009338	   -50.30546555	   -73.34229623	  -102.91039034	  -138.72738481	  -181.69254547	  -232.03495699	  -291.23839304	  -364.66131168	  -455.60296829	  -566.40818238
              8  	    -0.00332135	    -0.19823452	    -1.52335484	    -4.99708616	   -11.14891867	   -20.36440072	   -33.04492473	   -50.34156015	   -73.33915483	  -102.87843760	  -138.71311857	  -181.62913794	  -231.96495369	  -291.33103392	  -364.77536738	  -455.78870540	  -566.48013328
              9  	    -0.00498156	    -0.22687147	    -1.57326611	    -5.03803050	   -11.17505849	   -20.37766882	   -33.09378541	   -50.43376833	   -73.40590783	  -102.86277246	  -138.71398265	  -181.57048314	  -231.95724021	  -291.57351368	  -365.10577105	  -456.08492841	  -566.66990160
             10  	    -0.00545863	    -0.23701804	    -1.59234156	    -5.05495207	   -11.18635001	   -20.36914871	   -33.10465935	   -50.45892235	   -73.38623942	  -102.80774941	  -138.68343612	  -181.49461400	  -231.91223450	  -291.69176023	  -365.32073305	  -456.35742041	  -566.83573278
             11  	    -0.00505158	    -0.24011753	    -1.59883672	    -5.05922905	   -11.18315463	   -20.36796117	   -33.13515692	   -50.47450929	   -73.38651028	  -102.79061652	  -138.71841429	  -181.45871199	  -231.87135566	  -291.78699875	  -365.43910006	  -456.49689051	  -566.96420470
             12  	    -0.00542667	    -0.24958000	    -1.61222703	    -5.06588691	   -11.18123267	   -20.34844739	   -33.12259376	   -50.51006729	   -73.50645025	  -102.81172676	  -138.67379318	  -181.47704588	  -231.93328129	  -291.95395200	  -365.63155593	  -456.71906552	  -567.04535850
             13  	    -0.00674250	    -0.25863573	    -1.62725667	    -5.08103706	   -11.19050724	   -20.36498109	   -33.13303843	   -50.53897016	   -73.53577622	  -102.82401073	  -138.62247457	  -181.48634314	  -231.92624218	  -291.98799471	  -365.76483830	  -456.84872648	  -567.15785054
             14  	    -0.00654647	    -0.25177898	    -1.61294218	    -5.06405374	   -11.17430305	   -20.35273485	   -33.13511873	   -50.54500294	   -73.56314750	  -102.87101001	  -138.64620375	  -181.53662497	  -231.99243179	  -292.01195716	  -365.78161741	  -456.91924661	  -567.17784197
             15  	    -0.00831611	    -0.26603542	    -1.63697994	    -5.09091678	   -11.19954600	   -20.37095734	   -33.19258598	   -50.58820810	   -73.57277665	  -102.88963798	  -138.74201997	  -181.51027511	  -231.97771377	  -292.13003865	  -365.96978710	  -457.08292944	  -567.31940213
             16  	    -0.00751554	    -0.27273788	    -1.65634047	    -5.11144278	   -11.21979257	   -20.38830089	   -33.21294938	   -50.62416625	   -73.59796404	  -102.85220042	  -138.69759083	  -181.50347771	  -232.00314829	  -292.17913597	  -366.04398603	  -457.17793716	  -567.39611205
             17  	    -0.00587210	    -0.26255950	    -1.64769102	    -5.10400421	   -11.21249931	   -20.40500965	   -33.21969704	   -50.61046267	   -73.60222959	  -102.81543613	  -138.66048932	  -181.50355398	  -231.99673080	  -292.12035993	  -365.99194885	  -457.11995737	  -567.34316391
             18  	    -0.00628226	    -0.26444265	    -1.64549012	    -5.09495849	   -11.19660323	   -20.38568375	   -33.21588982	   -50.57615493	   -73.58291150	  -102.82476444	  -138.63244693	  -181.42756676	  -231.92589679	  -292.09930385	  -365.98522890	  -457.09009510	  -567.32254154
             19  	    -0.00788716	    -0.27352813	    -1.65722228	    -5.10665220	   -11.21099435	   -20.39843299	   -33.22591846	   -50.63410139	   -73.64193059	  -102.86266939	  -138.68518847	  -181.45010094	  -231.98747274	  -292.20960097	  -366.03146603	  -457.10402982	  -567.34785387
             20  	    -0.00875095	    -0.28214612	    -1.67534120	    -5.12949525	   -11.23786607	   -20.40428039	   -33.22375505	   -50.65621827	   -73.60566258	  -102.81144442	  -138.70285731	  -181.49131728	  -231.94019606	  -292.20082346	  -366.08130699	  -457.11374738	  -567.38428138
             21  	    -0.00954651	    -0.27602927	    -1.66409924	    -5.12221252	   -11.23595754	   -20.40850107	   -33.20413316	   -50.62006391	   -73.61465702	  -102.82538237	  -138.65800529	  -181.50860687	  -231.97249660	  -292.04152692	  -365.83729781	  -456.97053323	  -567.18867740
             22  	    -0.01005403	    -0.27621538	    -1.67022640	    -5.13775159	   -11.26081082	   -20.44248003	   -33.22202926	   -50.65998165	   -73.69416031	  -102.88831980	  -138.70665460	  -181.62378956	  -232.07096310	  -291.95814135	  -365.74918694	  -456.87424617	  -567.12083848
             23  	    -0.00866966	    -0.28042301	    -1.67098654	    -5.12997491	   -11.24114935	   -20.43052522	   -33.23132459	   -50.66103270	   -73.66618739	  -102.84461032	  -138.67981028	  -181.53175123	  -232.02685358	  -292.05451402	  -365.92003173	  -456.97877344	  -567.17513124
             24  	    -0.01047618	    -0.29536498	    -1.70126229	    -5.16286598	   -11.26352139	   -20.45801627	   -33.24746775	   -50.63131253	   -73.66238736	  -102.86875132	  -138.63694827	  -181.44627296	  -232.00340948	  -292.14246517	  -365.94470380	  -457.07023216	  -567.19186466
             25  	    -0.00882442	    -0.27933143	    -1.66657187	    -5.11691449	   -11.21967837	   -20.38918463	   -33.21763657	   -50.63950125	   -73.58467979	  -102.82653214	  -138.65085099	  -181.37109781	  -231.93748904	  -292.09933417	  -365.81859112	  -456.91982828	  -567.09362687
             26  	    -0.00833676	    -0.27158823	    -1.65489482	    -5.10378186	   -11.20513059	   -20.38530846	   -33.22358476	   -50.61150217	   -73.56335171	  -102.80903048	  -138.67827092	  -181.36752428	  -231.91322650	  -292.09649104	  -365.86620681	  -456.99004376	  -567.13055223
             27  	    -0.00698251	    -0.26524590	    -1.64229297	    -5.08644096	   -11.17386327	   -20.35221174	   -33.21848241	   -50.59389202	   -73.56683616	  -102.82912544	  -138.60050274	  -181.36859616	  -231.90644163	  -292.10727689	  -365.99963567	  -457.10050763	  -567.19604427
             28  	    -0.00778514	    -0.27335348	    -1.65801595	    -5.09142735	   -11.17429709	   -20.34404454	   -33.24078423	   -50.65868564	   -73.61123782	  -102.79016129	  -138.62388963	  -181.37029687	  -231.88159817	  -292.21461849	  -366.20474510	  -457.30363054	  -567.38103503
             29  	    -0.00799825	    -0.27309591	    -1.65123511	    -5.08249302	   -11.16500607	   -20.32175539	   -33.19899057	   -50.62787903	   -73.55219620	  -102.74416893	  -138.58817643	  -181.28807914	  -231.86816939	  -292.26422732	  -366.23257584	  -457.33485408	  -567.41302161
             30  	    -0.00861487	    -0.28122857	    -1.67225232	    -5.11050658	   -11.18936427	   -20.35065979	   -33.23336524	   -50.65452461	   -73.63083736	  -102.76819232	  -138.57244853	  -181.35757420	  -231.86933330	  -292.30134076	  -366.38940179	  -457.48633914	  -567.55306565
             31  	    -0.00876744	    -0.27283717	    -1.64246826	    -5.06566523	   -11.12807462	   -20.30293567	   -33.20758602	   -50.63826099	   -73.62210620	  -102.75588566	  -138.48440063	  -181.25940646	  -231.90771832	  -292.41076335	  -366.51293100	  -457.65445243	  -567.64892539
             32  	    -0.00803083	    -0.27293545	    -1.65507723	    -5.09045721	   -11.15422432	   -20.32432452	   -33.19648457	   -50.65867744	   -73.59029020	  -102.74618518	  -138.48322318	  -181.29104191	  -231.89579805	  -292.40298959	  -366.62447194	  -457.83923819	  -567.86240679
             33  	    -0.00880716	    -0.28083475	    -1.67428497	    -5.11227299	   -11.17984565	   -20.33797197	   -33.19011097	   -50.68054658	   -73.57906772	  -102.75169104	  -138.50948156	  -181.25921271	  -231.85102612	  -292.43063845	  -366.72598276	  -457.86167156	  -567.91601128
             34  	    -0.00903523	    -0.28751048	    -1.68638953	    -5.12327844	   -11.18798371	   -20.35021683	   -33.22956032	   -50.68702348	   -73.61632940	  -102.78488667	  -138.54683424	  -181.26288898	  -231.84709592	  -292.46200151	  -366.78792189	  -457.92160636	  -567.97453643
             35  	    -0.00701237	    -0.27126969	    -1.64600243	    -5.06987961	   -11.12803455	   -20.27521372	   -33.10727884	   -50.56495980	   -73.56466027	  -102.65527695	  -138.38968194	  -181.18716602	  -231.78686888	  -292.32718930	  -366.51324257	  -457.67178169	  -567.65936173
             36  	    -0.00523943	    -0.25968560	    -1.62355980	    -5.04109944	   -11.09082423	   -20.24237266	   -33.10644031	   -50.50757106	   -73.49483761	  -102.64293068	  -138.36629744	  -181.06897511	  -231.73321933	  -292.32296323	  -366.42745112	  -457.63831796	  -567.63446330
             37  	    -0.00580065	    -0.26074218	    -1.62812328	    -5.04702477	   -11.10892532	   -20.24110834	   -33.06776880	   -50.54725936	   -73.50835035	  -102.58702948	  -138.44944403	  -181.17040067	  -231.70781309	  -292.23896507	  -366.34030872	  -457.50302524	  -567.55296457
             38  	    -0.00840252	    -0.28778789	    -1.68203493	    -5.11015944	   -11.17744021	   -20.30530751	   -33.14197254	   -50.59172421	   -73.54885986	  -102.64733345	  -138.48229845	  -181.21369681	  -231.77882185	  -292.41480508	  -366.55258510	  -457.67860541	  -567.73408920
             39  	    -0.00650192	    -0.26563645	    -1.64452435	    -5.07842690	   -11.15414680	   -20.30107233	   -33.10577803	   -50.53263899	   -73.51809060	  -102.68382044	  -138.47466915	  -181.24719134	  -231.78231183	  -292.24420403	  -366.35001387	  -457.42125434	  -567.54396325
             40  	    -0.00675499	    -0.26897570	    -1.64513309	    -5.07149736	   -11.13870744	   -20.27572990	   -33.13219793	   -50.58538839	   -73.56675555	  -102.72338398	  -138.48818817	  -181.23875343	  -231.79451884	  -292.36122227	  -366.53890109	  -457.64000302	  -567.70698495
             41  	    -0.00648077	    -0.26514122	    -1.63759849	    -5.05762154	   -11.11267322	   -20.24660149	   -33.12220251	   -50.55108655	   -73.54323607	  -102.72394397	  -138.47985838	  -181.21990385	  -231.74821221	  -292.33025984	  -366.60161952	  -457.72733516	  -567.73414702
             42  	    -0.00889522	    -0.28095982	    -1.67202728	    -5.10011243	   -11.16344617	   -20.30108418	   -33.16550378	   -50.63066297	   -73.57165191	  -102.73526599	  -138.49876576	  -181.29348749	  -231.81468605	  -292.50780331	  -366.78837939	  -457.84624429	  -567.86588757
             43  	    -0.00925897	    -0.28606254	    -1.67368376	    -5.10465671	   -11.14615390	   -20.30504865	   -33.17500550	   -50.56369233	   -73.53575857	  -102.78841544	  -138.41204367	  -181.18074701	  -231.81217984	  -292.46029061	  -366.78805213	  -457.87595539	  -567.88887932
             44  	    -0.00810044	    -0.27094052	    -1.64789432	    -5.07514310	   -11.12988793	   -20.28115739	   -33.13733851	   -50.58512668	   -73.52307428	  -102.73574137	  -138.47187611	  -181.16617833	  -231.82201019	  -292.48438075	  -366.71148509	  -457.80832850	  -567.85654029
             45  	    -0.00743334	    -0.26495311	    -1.63821582	    -5.06463436	   -11.12544165	   -20.28052760	   -33.11497730	   -50.56109490	   -73.55487991	  -102.68941317	  -138.44814970	  -181.22228155	  -231.84268383	  -292.46598603	  -366.64803593	  -457.72123492	  -567.78664900
