#           state               0.20            0.25            0.30            0.35            0.40            0.45            0.50            0.55            0.60            0.65            0.70            0.75            0.80            0.85            0.90            0.95            1.00
              1  	     0.00000000	     0.00000000	    -0.00000687	    -0.00148739	    -0.01624071	    -0.08577586	    -0.31511660	    -0.94932428	    -2.42169878	    -5.34899470	   -10.45592363	   -18.51465927	   -30.25189538	   -46.34183641	   -67.45882182	   -94.40815626	  -127.68813348
              2  	     0.00000000	     0.00000000	    -0.00023111	    -0.00509300	    -0.04461079	    -0.20387662	    -0.64851040	    -1.63790633	    -3.56858705	    -6.98256965	   -12.50097522	   -20.75146863	   -32.47848318	   -48.39680993	   -69.23372139	   -95.70175850	  -128.61144867
              3  	     0.00000000	    -0.00119689	    -0.01088168	    -0.04675649	    -0.15413273	    -0.43310553	    -1.07455565	    -2.36006180	    -4.66543977	    -8.46237525	   -14.31279391	   -22.87581125	   -34.86144493	   -51.01688634	   -72.00443942	   -98.68316352	  -131.73732934
              4  	     0.00000000	    -0.00047566	    -0.00927890	    -0.04883651	    -0.18338060	    -0.53016739	    -1.25634267	    -2.63358009	    -5.04760258	    -8.98707796	   -14.97811154	   -23.67944560	   -35.76236929	   -51.85770614	   -72.76454617	   -99.30753469	  -132.27614478
              5  	     0.00000000	    -0.00090325	    -0.01171101	    -0.06569125	    -0.23602670	    -0.64633910	    -1.49606218	    -3.07390940	    -5.72239990	    -9.93098542	   -16.19474110	   -25.14425764	   -37.47038263	   -53.78497536	   -74.83516401	  -101.56424937	  -134.68169051
              6  	     0.00000000	    -0.00115536	    -0.01642670	    -0.08019520	    -0.26534105	    -0.69879263	    -1.57382099	    -3.18097271	    -5.87638323	   -10.07699300	   -16.27865309	   -25.15070999	   -37.38708620	   -53.62440959	   -74.59550551	  -101.19392989	  -134.12183885
              7  	     0.00000000	    -0.00197538	    -0.02116507	    -0.09837992	    -0.29693344	    -0.73748562	    -1.61571833	    -3.21341440	    -5.86753890	   -10.05043063	   -16.27069739	   -25.12173252	   -37.24460735	   -53.44325353	   -74.45053691	  -101.08208466	  -134.18977158
              8  	     0.00000000	    -0.00031223	    -0.01253979	    -0.08209138	    -0.28830287	    -0.74633969	    -1.63061395	    -3.17943988	    -5.75115105	    -9.81202737	   -15.90724142	   -24.66221023	   -36.77460999	   -52.95917883	   -73.98048471	  -100.40474674	  -133.42624122
              9  	     0.00000000	    -0.00058541	    -0.01248896	    -0.07886185	    -0.28606522	    -0.76710986	    -1.69395910	    -3.32378232	    -6.00708060	   -10.18329849	   -16.37264988	   -25.13208454	   -37.24492712	   -53.38258441	   -74.29280419	  -100.78940743	  -133.92612951
             10  	     0.00000000	    -0.00122140	    -0.01425867	    -0.07325043	    -0.27089698	    -0.75587170	    -1.73085705	    -3.46109905	    -6.27913875	   -10.65060050	   -17.07026334	   -26.08613937	   -38.40316875	   -54.67542412	   -75.69851202	  -102.28899438	  -135.48806173
             11  	     0.00000000	    -0.00072061	    -0.01493259	    -0.08130824	    -0.28404400	    -0.76465921	    -1.72173277	    -3.42341233	    -6.22101226	   -10.51199880	   -16.83985210	   -25.72063529	   -37.87415218	   -53.99607689	   -74.89171742	  -101.44578718	  -134.55884870
             12  	    -0.00003735	    -0.00189553	    -0.01809120	    -0.08531628	    -0.28597510	    -0.75839237	    -1.69292034	    -3.37574280	    -6.16771003	   -10.47941867	   -16.83388111	   -25.80103184	   -38.04061002	   -54.23298566	   -75.21361949	  -101.73813305	  -134.75395936
             13  	    -0.00006495	    -0.00314067	    -0.02681729	    -0.10965989	    -0.32648593	    -0.79988876	    -1.73432438	    -3.40546433	    -6.12304899	   -10.35459773	   -16.63438905	   -25.46835253	   -37.57113230	   -53.61027259	   -74.46563249	  -100.91782961	  -133.84393406
             14  	    -0.00006495	    -0.00209641	    -0.01912151	    -0.09930247	    -0.33758357	    -0.85905999	    -1.84499571	    -3.56962487	    -6.34995858	   -10.61246374	   -16.90207628	   -25.74302922	   -37.82402171	   -53.91487693	   -74.67804087	  -101.03243511	  -133.72245768
             15  	     0.00000000	    -0.00146919	    -0.01943093	    -0.09752265	    -0.32846278	    -0.85665318	    -1.88179488	    -3.65363037	    -6.50120672	   -10.85496070	   -17.22552247	   -26.15211925	   -38.30736094	   -54.40468848	   -75.22709965	  -101.61625791	  -134.36319510
             16  	     0.00000000	    -0.00067271	    -0.01090302	    -0.06515014	    -0.25241443	    -0.70563871	    -1.64170794	    -3.30821722	    -6.06196668	   -10.35789755	   -16.65407532	   -25.56590519	   -37.67326187	   -53.68400815	   -74.32249442	  -100.59780161	  -133.29184670
             17  	     0.00000000	    -0.00158956	    -0.01897195	    -0.08938397	    -0.29658362	    -0.76999373	    -1.72663624	    -3.42093513	    -6.21515210	   -10.54164369	   -16.86589514	   -25.77701390	   -38.02213616	   -54.22160767	   -75.04331585	  -101.44446693	  -134.28490966
             18  	    -0.00005334	    -0.00190073	    -0.02017347	    -0.09973605	    -0.33251590	    -0.86220362	    -1.90743009	    -3.73544229	    -6.70962751	   -11.28100385	   -17.89181507	   -27.07099431	   -39.49436674	   -55.90829419	   -77.06413030	  -103.84560163	  -137.10025565
             19  	    -0.00005334	    -0.00252060	    -0.02309256	    -0.10762440	    -0.34623937	    -0.87279790	    -1.86010336	    -3.55454791	    -6.34793375	   -10.62700760	   -16.88820504	   -25.77516297	   -37.94181212	   -54.11158270	   -75.16981234	  -101.93174388	  -135.23665258
             20  	    -0.00005334	    -0.00321081	    -0.02545843	    -0.11161150	    -0.35925887	    -0.90860231	    -1.93248401	    -3.66507248	    -6.42738375	   -10.63069458	   -16.78670793	   -25.53743352	   -37.57077129	   -53.66711286	   -74.50458952	  -100.91374104	  -133.80019204
             21  	    -0.00002110	    -0.00379646	    -0.02916081	    -0.11481360	    -0.35214849	    -0.86980030	    -1.84962497	    -3.55430197	    -6.28135004	   -10.45318674	   -16.56590284	   -25.26830970	   -37.23496077	   -53.26328846	   -74.08446166	  -100.41039376	  -133.28611231
             22  	    -0.00002110	    -0.00292043	    -0.02286202	    -0.09632638	    -0.29975278	    -0.75809040	    -1.66786540	    -3.31302042	    -6.03495613	   -10.26802240	   -16.45458601	   -25.23297703	   -37.26720818	   -53.17886328	   -73.74705206	   -99.84297837	  -132.49027143
             23  	    -0.00003250	    -0.00324401	    -0.03010589	    -0.12593702	    -0.37633761	    -0.89811258	    -1.89141719	    -3.61515434	    -6.38827900	   -10.64329212	   -16.84733898	   -25.62799806	   -37.58265494	   -53.51448892	   -74.15443189	  -100.29584090	  -132.93367660
             24  	    -0.00034826	    -0.00479397	    -0.02707947	    -0.10483381	    -0.31689839	    -0.78916872	    -1.71495380	    -3.35366218	    -6.03989633	   -10.19460365	   -16.37405526	   -25.16375292	   -37.25010645	   -53.33016096	   -74.15254604	  -100.47586024	  -133.42868378
             25  	    -0.00031575	    -0.00411715	    -0.02343553	    -0.08991994	    -0.27594506	    -0.69797947	    -1.56365791	    -3.15800041	    -5.83180433	   -10.01783007	   -16.19621124	   -24.95555647	   -36.95307786	   -53.03747543	   -73.85422876	  -100.26600129	  -133.10657504
             26  	     0.00000000	    -0.00178632	    -0.01510540	    -0.06549644	    -0.21762594	    -0.59239107	    -1.39205335	    -2.89820685	    -5.46984081	    -9.55574291	   -15.69165042	   -24.44793974	   -36.51045035	   -52.64563351	   -73.57537059	  -100.15639633	  -133.27058402
             27  	     0.00000000	    -0.00176990	    -0.01886833	    -0.07888316	    -0.25529763	    -0.66925895	    -1.51568952	    -3.07458948	    -5.71781102	    -9.90702309	   -16.22287705	   -25.24414157	   -37.56276873	   -53.85594784	   -74.93582328	  -101.65182662	  -134.76525318
             28  	    -0.00012952	    -0.00250553	    -0.02068099	    -0.09143234	    -0.30094153	    -0.78392656	    -1.74046960	    -3.45037658	    -6.23232473	   -10.56469854	   -16.96621882	   -25.92869036	   -38.04919465	   -54.16900575	   -74.93280994	  -101.31759673	  -134.01884580
             29  	    -0.00001378	    -0.00176804	    -0.02103996	    -0.09927117	    -0.32032206	    -0.79516900	    -1.71372358	    -3.35534656	    -6.08798493	   -10.33135118	   -16.60954423	   -25.42445527	   -37.41825468	   -53.40641159	   -74.04512999	  -100.22465259	  -132.69418061
             30  	    -0.00001378	    -0.00164450	    -0.01418163	    -0.06903520	    -0.24229964	    -0.65100214	    -1.49811607	    -3.07770152	    -5.72956675	    -9.88844466	   -16.11054264	   -24.86322382	   -36.85267275	   -52.81371930	   -73.39737187	   -99.59632586	  -132.21522152
             31  	     0.00000000	    -0.00127287	    -0.01576766	    -0.08157955	    -0.27749710	    -0.73186526	    -1.64068559	    -3.26370608	    -5.96583634	   -10.14561949	   -16.33761512	   -25.11424606	   -37.17971658	   -53.14045682	   -73.80694032	  -100.03182888	  -132.75430194
