#           state               0.20            0.25            0.30            0.35            0.40            0.45            0.50            0.55            0.60            0.65            0.70            0.75            0.80            0.85            0.90            0.95            1.00
              1  	     0.00000000	     0.00000000	     0.00000000	     0.00000000	    -0.00064495	    -0.01259627	    -0.06961592	    -0.25378420	    -0.74452899	    -1.87801685	    -4.18210260	    -8.31562529	   -14.99905734	   -24.97773093	   -38.99503511	   -57.65478677	   -81.63957682
              2  	     0.00000000	     0.00000000	    -0.00049926	    -0.00531676	    -0.02303202	    -0.07962050	    -0.25011921	    -0.67078288	    -1.53190569	    -3.15217300	    -6.01204389	   -10.65925391	   -17.74431938	   -28.04244512	   -42.14413830	   -60.90517725	   -84.90218105
              3  	     0.00000000	     0.00000000	    -0.00036530	    -0.00630452	    -0.03181002	    -0.10651945	    -0.30086098	    -0.75188152	    -1.70109278	    -3.47960414	    -6.51930557	   -11.40298674	   -18.73392942	   -29.15308890	   -43.35935438	   -62.12733653	   -86.00513739
              4  	     0.00000000	    -0.00042058	    -0.00585548	    -0.02341107	    -0.06427864	    -0.16233711	    -0.38878035	    -0.89474729	    -1.91388949	    -3.79019624	    -7.00283355	   -12.09904281	   -19.64595807	   -30.25338294	   -44.57447914	   -63.32351373	   -87.20246368
              5  	     0.00000000	    -0.00042058	    -0.00595626	    -0.02723605	    -0.08622698	    -0.24332085	    -0.58367801	    -1.26843880	    -2.52988565	    -4.71998168	    -8.28860246	   -13.74104987	   -21.61152609	   -32.57180019	   -47.30465244	   -66.46054881	   -90.68010184
              6  	     0.00000000	    -0.00021295	    -0.00536402	    -0.02728999	    -0.09034056	    -0.25369062	    -0.61420161	    -1.31848108	    -2.58577828	    -4.71141773	    -8.15408131	   -13.43871208	   -21.15356262	   -31.95356087	   -46.47681099	   -65.48629932	   -89.65504676
              7  	     0.00000000	    -0.00085616	    -0.00853108	    -0.03920505	    -0.13413563	    -0.35660779	    -0.79538877	    -1.61494980	    -3.06227895	    -5.43587081	    -9.13875549	   -14.66491498	   -22.54896992	   -33.44500785	   -48.02745019	   -67.07982855	   -91.21065169
              8  	     0.00000000	    -0.00038554	    -0.00342689	    -0.01691518	    -0.06998557	    -0.22081214	    -0.55732390	    -1.24013265	    -2.49326881	    -4.61945880	    -8.04537455	   -13.26357668	   -20.80870931	   -31.39986610	   -45.71276750	   -64.44128140	   -88.44812372
              9  	     0.00000000	    -0.00042359	    -0.00677226	    -0.03383501	    -0.10981892	    -0.28825946	    -0.67380476	    -1.42043301	    -2.74078103	    -4.95497000	    -8.41279732	   -13.63813625	   -21.23498314	   -31.89225998	   -46.28095555	   -65.19786737	   -89.34743107
             10  	     0.00000000	    -0.00001763	    -0.00201941	    -0.01681253	    -0.07189732	    -0.22780543	    -0.59003678	    -1.32713971	    -2.66815383	    -4.91397317	    -8.45181045	   -13.73768654	   -21.33387979	   -31.87912394	   -46.09937617	   -64.77550097	   -88.64318773
             11  	    -0.00000242	    -0.00094309	    -0.00965513	    -0.05225774	    -0.17594867	    -0.44924181	    -0.97830874	    -1.92038793	    -3.45838566	    -5.90870690	    -9.71377989	   -15.33443314	   -23.24922619	   -34.09276834	   -48.61481648	   -67.58171842	   -91.74035677
             12  	    -0.00000242	    -0.00093869	    -0.00860866	    -0.04706044	    -0.15924042	    -0.40832042	    -0.90797075	    -1.82358661	    -3.37986825	    -5.86572804	    -9.73012927	   -15.37518189	   -23.28754894	   -34.11638687	   -48.52311393	   -67.25824993	   -91.09943184
             13  	    -0.00000242	    -0.00077955	    -0.00717147	    -0.03702941	    -0.12861018	    -0.34902661	    -0.79533256	    -1.62289690	    -3.09054246	    -5.52772562	    -9.29526799	   -14.83950485	   -22.63798417	   -33.32196880	   -47.65903907	   -66.31251955	   -90.12891412
             14  	     0.00000000	    -0.00014125	    -0.00454604	    -0.02660885	    -0.09957646	    -0.30089128	    -0.73942978	    -1.56161390	    -2.99766980	    -5.34814692	    -9.01282381	   -14.52266612	   -22.33838743	   -33.10895151	   -47.43710362	   -65.97295895	   -89.49693215
             15  	     0.00000000	    -0.00016122	    -0.00507991	    -0.03120020	    -0.11698545	    -0.33772012	    -0.80694453	    -1.68178153	    -3.18338726	    -5.60982717	    -9.43284206	   -15.09861042	   -23.17296109	   -34.17669339	   -48.78138092	   -67.53671677	   -91.30293835
             16  	     0.00000000	    -0.00000319	    -0.00295806	    -0.02608332	    -0.11607246	    -0.33939701	    -0.80040348	    -1.67474570	    -3.17357913	    -5.60271054	    -9.38435585	   -14.94873518	   -22.78333831	   -33.51173370	   -47.85403807	   -66.49051615	   -90.13818319
             17  	     0.00000000	    -0.00004176	    -0.00372081	    -0.02858117	    -0.12360477	    -0.37273689	    -0.90947951	    -1.92996745	    -3.66724535	    -6.40348096	   -10.54203047	   -16.49705231	   -24.87348971	   -36.28347799	   -51.39858868	   -70.91507782	   -95.59676771
             18  	     0.00000000	    -0.00037551	    -0.00831329	    -0.03781825	    -0.12558474	    -0.34090081	    -0.80588142	    -1.71937115	    -3.31479241	    -5.92856572	    -9.92945913	   -15.79160309	   -24.03604170	   -35.31374147	   -50.26170695	   -69.65100263	   -94.11043534
             19  	     0.00000000	    -0.00183761	    -0.01581712	    -0.06407572	    -0.19236181	    -0.47346876	    -1.02168002	    -2.02741140	    -3.74929256	    -6.54011251	   -10.76376284	   -16.82797579	   -25.25054230	   -36.63415800	   -51.61748884	   -70.95967330	   -95.31635946
             20  	     0.00000000	    -0.00082972	    -0.00802447	    -0.04306375	    -0.15721276	    -0.44608986	    -1.03644077	    -2.12407704	    -3.92543840	    -6.78260853	   -11.06757398	   -17.22839456	   -25.83659117	   -37.37667886	   -52.57488281	   -72.05456711	   -96.60963499
             21  	     0.00000000	    -0.00081098	    -0.00719955	    -0.03915657	    -0.14212327	    -0.40380825	    -0.94817856	    -1.94089771	    -3.62086284	    -6.32313300	   -10.42813118	   -16.40317913	   -24.78673604	   -36.05142443	   -50.89895306	   -69.99386485	   -94.21592951
             22  	    -0.00000821	    -0.00171431	    -0.01336293	    -0.05934461	    -0.18546837	    -0.47780680	    -1.06293353	    -2.09772169	    -3.80943885	    -6.49781909	   -10.55902429	   -16.47256775	   -24.72396472	   -35.92920264	   -50.62913671	   -69.52764757	   -93.58239837
             23  	     0.00000000	    -0.00132794	    -0.01453117	    -0.06440415	    -0.18830123	    -0.45362753	    -0.96753758	    -1.86638177	    -3.37399753	    -5.78945876	    -9.52935502	   -15.05612727	   -22.84246263	   -33.52262490	   -47.66207386	   -65.94960978	   -89.25013726
             24  	     0.00000000	    -0.00033012	    -0.00695122	    -0.04184781	    -0.14962968	    -0.40771358	    -0.93591809	    -1.87953819	    -3.48357232	    -6.05900353	   -10.01490452	   -15.75490242	   -23.78404521	   -34.70960617	   -49.13048803	   -67.72969531	   -91.48036414
             25  	     0.00000000	    -0.00004073	    -0.00334153	    -0.02451529	    -0.09833175	    -0.30724776	    -0.79268516	    -1.74157892	    -3.38576841	    -6.03651006	   -10.11338086	   -16.02831774	   -24.29763920	   -35.53034335	   -50.35956217	   -69.37508724	   -93.47831175
             26  	    -0.00002895	    -0.00147429	    -0.01003111	    -0.03719174	    -0.12173453	    -0.34862198	    -0.84829070	    -1.82878332	    -3.55434082	    -6.34354539	   -10.56910503	   -16.75851999	   -25.26698705	   -36.69028044	   -51.67744222	   -70.88392737	   -95.15859552
             27  	     0.00000000	    -0.00026831	    -0.00469448	    -0.03172923	    -0.12809818	    -0.39595235	    -0.96932341	    -2.03342883	    -3.83956338	    -6.67106738	   -10.86194579	   -16.90060807	   -25.23615509	   -36.47426645	   -51.26140217	   -70.22491212	   -94.23381601
             28  	     0.00000000	    -0.00001514	    -0.00355821	    -0.02748246	    -0.11215854	    -0.34262382	    -0.84577228	    -1.80891726	    -3.47340466	    -6.16303478	   -10.16896393	   -15.92331270	   -23.87520246	   -34.60540627	   -48.76215956	   -67.08609421	   -90.39462751
             29  	     0.00000000	    -0.00021223	    -0.00730284	    -0.04625748	    -0.16941422	    -0.46136145	    -1.05232554	    -2.13879417	    -3.97903890	    -6.89928674	   -11.15534178	   -17.18731747	   -25.46637129	   -36.58857747	   -51.17103862	   -70.02045627	   -93.78692738
             30  	     0.00000000	    -0.00028805	    -0.00862608	    -0.04556864	    -0.15396852	    -0.41748205	    -0.95030922	    -1.94152218	    -3.61295183	    -6.29333569	   -10.29772392	   -16.02739356	   -24.05223904	   -34.95280981	   -49.30903763	   -67.95066060	   -91.71992662
