#           state               0.20            0.25            0.30            0.35            0.40            0.45            0.50            0.55            0.60            0.65            0.70            0.75            0.80            0.85            0.90            0.95            1.00
              1  	     0.00000000	    -0.00079981	    -0.01566015	    -0.10433188	    -0.46104474	    -1.45486195	    -3.61944255	    -7.62273445	   -14.17966964	   -23.96406081	   -37.76484216	   -56.25083499	   -80.18598229	  -110.10020388	  -146.79394532	  -190.92028034	  -243.34910478
              2  	    -0.00006243	    -0.00233868	    -0.02400821	    -0.14362947	    -0.57898723	    -1.68870704	    -4.00190060	    -8.11973992	   -14.71650745	   -24.55342111	   -38.32122454	   -56.73158411	   -80.40766010	  -110.21450389	  -146.67729554	  -190.68576080	  -243.11502479
              3  	    -0.00006243	    -0.00362901	    -0.03387401	    -0.17806218	    -0.64754136	    -1.80044651	    -4.16055910	    -8.33011070	   -14.95412193	   -24.80070964	   -38.54770821	   -56.91020095	   -80.51194817	  -110.12446842	  -146.55116167	  -190.55000728	  -243.05261651
              4  	    -0.00007244	    -0.00487161	    -0.04325595	    -0.22151954	    -0.75775162	    -2.00659687	    -4.47820778	    -8.78142930	   -15.57093441	   -25.52527974	   -39.31918396	   -57.67794615	   -81.17124297	  -110.66974202	  -146.91719941	  -190.91191222	  -243.55359433
              5  	    -0.00002085	    -0.00250720	    -0.02992999	    -0.17303375	    -0.62872912	    -1.73142757	    -3.99868047	    -8.05141873	   -14.61811430	   -24.41070535	   -38.13975441	   -56.45953242	   -80.06834506	  -109.64376667	  -145.97907345	  -189.89167029	  -242.39032258
              6  	    -0.00002085	    -0.00261879	    -0.03138400	    -0.18008049	    -0.65434147	    -1.80036165	    -4.11395313	    -8.23063311	   -14.80742886	   -24.61970349	   -38.28375261	   -56.47452999	   -80.01816939	  -109.54004877	  -145.87163159	  -189.83810464	  -242.50466261
              7  	     0.00000000	    -0.00220829	    -0.03629153	    -0.20517994	    -0.70747573	    -1.86887669	    -4.17379880	    -8.24417899	   -14.74553428	   -24.44041955	   -37.98836564	   -56.19794843	   -79.66450776	  -109.03598385	  -145.32962057	  -189.37137788	  -242.10294156
              8  	    -0.00033642	    -0.00517743	    -0.04909356	    -0.24255320	    -0.79986964	    -2.05872514	    -4.50619892	    -8.73255555	   -15.36126455	   -25.17583983	   -38.87700316	   -57.18126508	   -80.72395435	  -110.30724628	  -146.65196646	  -190.76393586	  -243.70290961
              9  	    -0.00010662	    -0.00602044	    -0.05301321	    -0.24378152	    -0.78248917	    -2.00577265	    -4.40006478	    -8.54323635	   -15.09914481	   -24.79704084	   -38.33657110	   -56.40766471	   -79.77359030	  -109.13386515	  -145.43034304	  -189.38009898	  -242.48852323
             10  	    -0.00010662	    -0.00611607	    -0.05239541	    -0.23964014	    -0.76507960	    -1.95643627	    -4.27309812	    -8.30347678	   -14.78179703	   -24.41702792	   -37.88825850	   -55.90595720	   -79.21252411	  -108.62374244	  -144.84814640	  -188.79728891	  -241.68983209
             11  	    -0.00001454	    -0.00446599	    -0.04260976	    -0.21557729	    -0.71863049	    -1.87342000	    -4.13649589	    -8.10882283	   -14.51582529	   -24.05142042	   -37.51122786	   -55.45825732	   -78.74582303	  -108.06690777	  -144.34743716	  -188.42834542	  -241.46415064
             12  	    -0.00003106	    -0.00666403	    -0.05760319	    -0.25628898	    -0.79095292	    -1.98003805	    -4.31906364	    -8.43114306	   -14.99102406	   -24.71715178	   -38.35131322	   -56.45748697	   -79.86621302	  -109.29673307	  -145.61480120	  -189.70803741	  -242.83475801
             13  	    -0.00003440	    -0.00686249	    -0.05455500	    -0.24208375	    -0.77609050	    -1.99808672	    -4.40940835	    -8.60823656	   -15.23864943	   -24.97050774	   -38.62541164	   -56.74174605	   -80.08193791	  -109.49423362	  -145.88045693	  -189.96934547	  -243.06078467
             14  	    -0.00002904	    -0.00602355	    -0.05336475	    -0.25203497	    -0.80104487	    -2.02964566	    -4.42638599	    -8.57881362	   -15.17097755	   -24.89867724	   -38.46993381	   -56.51229592	   -79.87456956	  -109.33013252	  -145.69257405	  -189.90572741	  -243.20131820
             15  	    -0.00047305	    -0.00999707	    -0.06959044	    -0.30063434	    -0.91467290	    -2.25239025	    -4.77227540	    -9.04145869	   -15.70172712	   -25.39948890	   -38.86167463	   -56.86929374	   -80.21935759	  -109.68927124	  -146.16358157	  -190.51439703	  -243.88226615
             16  	    -0.00069661	    -0.00920745	    -0.06279701	    -0.27350108	    -0.86543840	    -2.16964866	    -4.63498503	    -8.84185578	   -15.44100010	   -25.10502248	   -38.54935043	   -56.44586670	   -79.58832587	  -108.88284204	  -145.08242571	  -189.30293057	  -242.50725565
             17  	    -0.00064405	    -0.01041189	    -0.07112522	    -0.28749959	    -0.87513506	    -2.16626630	    -4.61441146	    -8.80912491	   -15.41566733	   -25.11013240	   -38.65802362	   -56.76835495	   -80.14645363	  -109.60480875	  -146.01272441	  -190.35954032	  -243.58443111
             18  	    -0.00063802	    -0.00919681	    -0.06425770	    -0.27765975	    -0.88071209	    -2.23581288	    -4.80945165	    -9.14992142	   -15.90465616	   -25.72272718	   -39.32541702	   -57.41126967	   -80.73881090	  -110.07924318	  -146.43390870	  -190.72935442	  -243.99293579
             19  	    -0.00063802	    -0.00953033	    -0.07139802	    -0.31033641	    -0.96276599	    -2.36534553	    -4.98842671	    -9.37307446	   -16.14633939	   -25.93825193	   -39.46725120	   -57.41396356	   -80.49067470	  -109.69313789	  -145.82119455	  -189.79284895	  -242.82278249
             20  	    -0.00039313	    -0.00847962	    -0.06202797	    -0.28460771	    -0.93260808	    -2.37071709	    -5.04501038	    -9.48225742	   -16.31811206	   -26.14860157	   -39.69530246	   -57.70211408	   -80.84516606	  -110.06467068	  -146.26300616	  -190.35561589	  -243.58888290
             21  	    -0.00040035	    -0.00986870	    -0.07000700	    -0.31205628	    -0.99098357	    -2.46775332	    -5.19757462	    -9.72163459	   -16.61225420	   -26.57519304	   -40.22063033	   -58.28488142	   -81.46447614	  -110.64108131	  -146.80197387	  -190.85437452	  -244.15066478
             22  	    -0.00028507	    -0.00647241	    -0.05172220	    -0.26193703	    -0.88841787	    -2.28266102	    -4.89964984	    -9.28136834	   -16.09032325	   -25.96357629	   -39.58340450	   -57.59736043	   -80.76134577	  -109.92291308	  -146.00934352	  -190.01213998	  -243.19752054
             23  	    -0.00000722	    -0.00610388	    -0.05994150	    -0.29929279	    -0.98182584	    -2.48130720	    -5.26745186	    -9.82564933	   -16.73009685	   -26.69562031	   -40.34847246	   -58.43158921	   -81.69108565	  -111.00301916	  -147.23936916	  -191.39743759	  -244.72035928
             24  	    -0.00001804	    -0.00419413	    -0.05134999	    -0.27912921	    -0.93405492	    -2.37232286	    -5.04579544	    -9.50944296	   -16.35488917	   -26.29149102	   -39.96586337	   -58.02320311	   -81.36581586	  -110.67091529	  -146.88092234	  -190.79225749	  -243.90665768
             25  	    -0.00004311	    -0.00580355	    -0.05744710	    -0.28228983	    -0.90614710	    -2.32066455	    -4.98588216	    -9.42326669	   -16.26072399	   -26.18468601	   -39.85245562	   -57.99655075	   -81.42041914	  -110.83319370	  -147.10536961	  -191.20612985	  -244.37710292
             26  	    -0.00001123	    -0.00407251	    -0.05234650	    -0.26778103	    -0.89799883	    -2.33003855	    -5.04243197	    -9.50069735	   -16.31673917	   -26.21282656	   -39.82739571	   -57.81138945	   -81.08026166	  -110.39612552	  -146.61651653	  -190.63832693	  -243.78911506
             27  	     0.00000000	    -0.00184664	    -0.03975225	    -0.23379259	    -0.83252424	    -2.22811427	    -4.88658000	    -9.32627729	   -16.12708576	   -25.96789562	   -39.51167756	   -57.43367098	   -80.59722000	  -109.79574781	  -145.89410525	  -189.79832172	  -242.71503216
             28  	    -0.00011784	    -0.00480451	    -0.04498583	    -0.23962095	    -0.81164687	    -2.11448039	    -4.62211691	    -8.88084619	   -15.48102382	   -25.15982928	   -38.55318530	   -56.29588357	   -79.28941192	  -108.40368442	  -144.56006854	  -188.46854512	  -241.44501371
             29  	    -0.00001093	    -0.00306523	    -0.03446560	    -0.20037594	    -0.74514092	    -2.04202928	    -4.54085435	    -8.78805523	   -15.36332747	   -24.98607803	   -38.27772367	   -55.94322072	   -78.82340144	  -107.84811200	  -143.85883556	  -187.77892606	  -240.74067213
             30  	    -0.00003401	    -0.00418775	    -0.03779715	    -0.20204335	    -0.72826790	    -1.95593278	    -4.34043166	    -8.44315771	   -14.91474133	   -24.41246904	   -37.56248884	   -55.17804280	   -78.09240549	  -107.14121833	  -143.21318897	  -187.31641502	  -240.42855002
             31  	    -0.00002791	    -0.00335612	    -0.03717354	    -0.20941353	    -0.74836941	    -1.98083912	    -4.35222042	    -8.42663662	   -14.84347643	   -24.22009054	   -37.30223868	   -54.82154745	   -77.57741825	  -106.44805685	  -142.43014231	  -186.42289870	  -239.59144935
