#           state               0.20            0.25            0.30            0.35            0.40            0.45            0.50            0.55            0.60            0.65            0.70            0.75            0.80            0.85            0.90            0.95            1.00
              1  	     0.00000000	     0.00000000	     0.00000000	     0.00000000	     0.00000000	     0.00000000	    -0.00003036	    -0.00242590	    -0.02426496	    -0.12446994	    -0.44322880	    -1.28595103	    -3.12416992	    -6.60268747	   -12.41526134	   -21.35047019	   -34.11212257
              2  	     0.00000000	     0.00000000	     0.00000000	     0.00000000	    -0.00010642	    -0.00229513	    -0.01465490	    -0.05458287	    -0.17308445	    -0.46901002	    -1.11766404	    -2.40315138	    -4.70364334	    -8.57755297	   -14.64548247	   -23.66715572	   -36.40892248
              3  	     0.00000000	     0.00000000	     0.00000000	    -0.00057407	    -0.00340062	    -0.01383649	    -0.04393804	    -0.12557602	    -0.33691119	    -0.82075398	    -1.81171466	    -3.59705873	    -6.54950744	   -11.15375873	   -17.95953747	   -27.60418188	   -40.83871184
              4  	     0.00000000	     0.00000000	     0.00000000	    -0.00190536	    -0.01373324	    -0.05346079	    -0.14989775	    -0.36043974	    -0.78805640	    -1.56387024	    -2.88406101	    -5.01614485	    -8.34263063	   -13.28883194	   -20.41728196	   -30.33140052	   -43.76854454
              5  	     0.00000000	    -0.00016164	    -0.00235388	    -0.00914957	    -0.02630551	    -0.07003117	    -0.18148073	    -0.42385171	    -0.88998330	    -1.75243921	    -3.19706486	    -5.49252617	    -9.00198281	   -14.18008601	   -21.53921134	   -31.66642321	   -45.35484357
              6  	     0.00000000	     0.00000000	    -0.00099991	    -0.00946930	    -0.03550532	    -0.09475967	    -0.22759985	    -0.49476224	    -1.00102398	    -1.89849392	    -3.35993983	    -5.68929004	    -9.15860572	   -14.28152406	   -21.58032909	   -31.58198287	   -45.09359303
              7  	     0.00000000	    -0.00050220	    -0.00318959	    -0.01494484	    -0.05686519	    -0.15275140	    -0.34732110	    -0.71574089	    -1.34475508	    -2.37548999	    -4.02199946	    -6.57092183	   -10.36677148	   -15.85363354	   -23.50280637	   -33.91853516	   -47.75313883
              8  	     0.00000000	    -0.00030087	    -0.00410267	    -0.01700208	    -0.05251334	    -0.13765953	    -0.32108538	    -0.67477546	    -1.29790238	    -2.35186472	    -4.04348903	    -6.62651324	   -10.48986792	   -15.99870666	   -23.67600807	   -34.12270997	   -47.98629713
              9  	     0.00000000	     0.00000000	    -0.00063306	    -0.00772318	    -0.04031481	    -0.13862152	    -0.37309336	    -0.83136785	    -1.62954501	    -2.92324092	    -4.94828289	    -7.91082563	   -12.20326826	   -18.21673386	   -26.45581229	   -37.48141105	   -51.96314644
             10  	     0.00000000	     0.00000000	    -0.00055971	    -0.00582138	    -0.02717888	    -0.10106817	    -0.28249170	    -0.64627783	    -1.31048674	    -2.42843106	    -4.21431704	    -6.95360654	   -11.03748980	   -16.89043577	   -25.00617355	   -35.96737817	   -50.42590618
             11  	     0.00000000	    -0.00015379	    -0.00246256	    -0.01309850	    -0.04219083	    -0.11881244	    -0.29886912	    -0.66173247	    -1.31417279	    -2.42192506	    -4.21581910	    -6.95209139	   -10.96073424	   -16.70857936	   -24.65635411	   -35.38036959	   -49.51112019
             12  	     0.00000000	     0.00000000	    -0.00062235	    -0.01223301	    -0.05897358	    -0.18432603	    -0.44780051	    -0.93648565	    -1.76708506	    -3.10167695	    -5.12908133	    -8.09061422	   -12.31999238	   -18.24422787	   -26.36601757	   -37.31458872	   -51.64682275
             13  	    -0.00001635	    -0.00111149	    -0.00762807	    -0.02921089	    -0.08289496	    -0.20372174	    -0.45441360	    -0.90764304	    -1.67345254	    -2.89184459	    -4.75661586	    -7.54094020	   -11.58305779	   -17.31760112	   -25.23716447	   -35.95166311	   -49.95790988
             14  	    -0.00000529	    -0.00080940	    -0.00548581	    -0.01663183	    -0.04821661	    -0.13484386	    -0.34059063	    -0.74811020	    -1.44723203	    -2.59447013	    -4.42683213	    -7.21266571	   -11.30738852	   -17.14098098	   -25.22540148	   -36.02810152	   -50.11971190
             15  	     0.00000000	     0.00000000	    -0.00135318	    -0.01102032	    -0.04842110	    -0.14256757	    -0.33373210	    -0.69268791	    -1.31635453	    -2.39520662	    -4.14743497	    -6.90155380	   -10.97873914	   -16.78951798	   -24.83799387	   -35.58737825	   -49.70235707
             16  	     0.00000000	    -0.00016825	    -0.00358176	    -0.02095681	    -0.07713924	    -0.22371164	    -0.51622944	    -1.03264394	    -1.87388588	    -3.16621505	    -5.15117326	    -8.12038755	   -12.41002420	   -18.43790298	   -26.64234278	   -37.59309936	   -51.84612448
             17  	     0.00000000	    -0.00032735	    -0.00501522	    -0.02367116	    -0.07967511	    -0.21548292	    -0.49306386	    -0.99871735	    -1.86549341	    -3.24193095	    -5.34322006	    -8.46380994	   -12.88093658	   -19.01331349	   -27.29435062	   -38.21709493	   -52.41262147
             18  	     0.00000000	    -0.00063074	    -0.00671276	    -0.03015589	    -0.08991682	    -0.22502321	    -0.49117141	    -0.97265020	    -1.77704752	    -3.05631104	    -5.04905130	    -7.96876781	   -12.17221274	   -18.05802555	   -26.04932920	   -36.61512427	   -50.40059716
             19  	     0.00000000	    -0.00005784	    -0.00169207	    -0.01555152	    -0.06267214	    -0.18489003	    -0.44465227	    -0.93345632	    -1.73000636	    -2.98653208	    -4.95422986	    -7.88783939	   -12.12234260	   -18.08956737	   -26.20238731	   -36.98404433	   -51.06401925
             20  	     0.00000000	    -0.00005336	    -0.00222326	    -0.01382677	    -0.04870835	    -0.13309120	    -0.32453763	    -0.71645960	    -1.44792438	    -2.69479531	    -4.70129672	    -7.77005608	   -12.22901259	   -18.49455655	   -27.03493822	   -38.33244520	   -52.91785373
             21  	    -0.00001397	    -0.00159111	    -0.00989322	    -0.03543882	    -0.09757314	    -0.22648790	    -0.49531233	    -1.00184961	    -1.89355629	    -3.37363317	    -5.64096376	    -8.99327164	   -13.71363512	   -20.23922424	   -28.93446689	   -40.36745680	   -55.17118900
             22  	    -0.00001397	    -0.00161777	    -0.01099372	    -0.04186410	    -0.11222688	    -0.26800192	    -0.59645931	    -1.18664431	    -2.20331383	    -3.85238694	    -6.38879347	   -10.07328539	   -15.27703701	   -22.33945730	   -31.78476170	   -44.02080404	   -59.69571796
             23  	    -0.00001397	    -0.00102798	    -0.00624889	    -0.02511034	    -0.07400187	    -0.18892099	    -0.44875895	    -0.93269231	    -1.78569135	    -3.22373659	    -5.44394682	    -8.71815989	   -13.36903148	   -19.81813027	   -28.48137079	   -39.85355871	   -54.61359463
             24  	     0.00000000	    -0.00005946	    -0.00236212	    -0.01784472	    -0.06988475	    -0.20070060	    -0.48018471	    -1.01384510	    -1.96923939	    -3.56059764	    -6.05094824	    -9.66859785	   -14.74559685	   -21.66454824	   -30.84242393	   -42.80211716	   -58.19765642
             25  	     0.00000000	    -0.00003029	    -0.00306421	    -0.01849291	    -0.06836768	    -0.18968414	    -0.46246390	    -1.00575641	    -1.96517375	    -3.55986947	    -6.01993265	    -9.55360510	   -14.48800715	   -21.19686050	   -30.09693731	   -41.67413428	   -56.58790956
             26  	     0.00000000	    -0.00019352	    -0.00597899	    -0.02961160	    -0.10211451	    -0.28044400	    -0.63836541	    -1.28644145	    -2.34075342	    -3.99002258	    -6.47226270	   -10.04617353	   -15.03463098	   -21.75322147	   -30.66878564	   -42.27001909	   -57.23483074
