#           state               0.20            0.25            0.30            0.35            0.40            0.45            0.50            0.55            0.60            0.65            0.70            0.75            0.80            0.85            0.90            0.95            1.00
              1  	    -0.00016466	    -0.01217412	    -0.11970258	    -0.58517314	    -1.96835202	    -5.00426101	   -10.45001264	   -18.90749744	   -31.04220450	   -47.54324685	   -69.18010240	   -96.64302154	  -130.84837529	  -172.12002170	  -221.21530888	  -279.30885663	  -348.04410416
              2  	    -0.00022309	    -0.01310431	    -0.13437838	    -0.64544267	    -2.07144240	    -5.11159951	   -10.49550293	   -18.91025176	   -30.97404475	   -47.41878692	   -68.98257394	   -96.39557884	  -130.27844890	  -171.35154824	  -220.38686268	  -278.80750657	  -348.19968214
              3  	    -0.00045067	    -0.01870583	    -0.16501467	    -0.73212778	    -2.24454223	    -5.35624795	   -10.76798089	   -19.18793947	   -31.26430348	   -47.73993250	   -69.26888860	   -96.69387541	  -130.50789022	  -171.58278921	  -220.84270472	  -279.42286901	  -349.02667894
              4  	    -0.00068596	    -0.02202961	    -0.17084931	    -0.74001382	    -2.27200784	    -5.42802890	   -10.89593287	   -19.38285312	   -31.56650832	   -48.14654059	   -69.82046226	   -97.28670760	  -131.18952428	  -172.29012791	  -221.73408265	  -280.70074310	  -350.73177834
              5  	    -0.00073562	    -0.02314869	    -0.18245400	    -0.77598633	    -2.30409289	    -5.42698257	   -10.83562016	   -19.24454407	   -31.36593959	   -47.85836927	   -69.46602623	   -96.88346044	  -130.84818276	  -172.07375172	  -221.68018630	  -280.73216836	  -351.08392488
              6  	    -0.00007280	    -0.01524316	    -0.15477172	    -0.71300089	    -2.19537496	    -5.27070999	   -10.66556223	   -19.06863970	   -31.19581820	   -47.70350733	   -69.27846619	   -96.66674024	  -130.62692614	  -171.86480144	  -221.38116589	  -280.46362007	  -350.68922313
              7  	    -0.00013448	    -0.01390329	    -0.14457631	    -0.70556748	    -2.20409155	    -5.27661178	   -10.60922343	   -18.95100281	   -31.04662722	   -47.58399298	   -69.11029901	   -96.45957816	  -130.25697920	  -171.45947996	  -220.80337393	  -279.73562873	  -349.95766115
              8  	    -0.00024621	    -0.01834755	    -0.16929099	    -0.75650673	    -2.26993471	    -5.37745352	   -10.76091907	   -19.14314727	   -31.30865854	   -47.95428424	   -69.58727427	   -97.01379271	  -130.84917709	  -171.94597956	  -221.28806368	  -280.19473111	  -350.44677397
              9  	    -0.00028927	    -0.01924367	    -0.17190773	    -0.75529970	    -2.26444340	    -5.34911182	   -10.71305377	   -19.08414489	   -31.16523892	   -47.71955913	   -69.31486770	   -96.76387950	  -130.56259876	  -171.67361755	  -221.06322236	  -279.99580818	  -350.32774821
             10  	    -0.00025477	    -0.02016586	    -0.17837854	    -0.78486596	    -2.32633492	    -5.42954561	   -10.78718456	   -19.12560428	   -31.24016081	   -47.81197157	   -69.40594023	   -96.78185804	  -130.56033953	  -171.58076090	  -220.90762142	  -279.87636912	  -350.21938780
             11  	    -0.00043407	    -0.02328819	    -0.18808592	    -0.80431698	    -2.37103268	    -5.52121386	   -10.91712314	   -19.29575461	   -31.43918178	   -48.04082611	   -69.70562695	   -97.05890373	  -130.93737012	  -172.16225356	  -221.58032238	  -280.69830674	  -351.28849050
             12  	    -0.00013500	    -0.01719736	    -0.16596070	    -0.74397948	    -2.24081551	    -5.30797505	   -10.66400082	   -19.00971894	   -31.12668177	   -47.66729118	   -69.29351722	   -96.56133198	  -130.41934878	  -171.44128868	  -220.76824664	  -279.80907829	  -350.23726128
             13  	    -0.00074125	    -0.03052337	    -0.22373699	    -0.88556240	    -2.50079420	    -5.70905238	   -11.18656715	   -19.64958318	   -31.81109919	   -48.33986222	   -69.94494703	   -97.20872011	  -131.00492201	  -172.00370330	  -221.45537822	  -280.71186313	  -351.37205921
             14  	    -0.00052783	    -0.02909295	    -0.22254574	    -0.87673864	    -2.47333169	    -5.62342843	   -11.03041603	   -19.45883954	   -31.60688238	   -48.12773949	   -69.68142668	   -96.96367229	  -130.76140672	  -171.71591475	  -221.02213637	  -280.02533663	  -350.44289794
             15  	    -0.00046059	    -0.02530569	    -0.20225866	    -0.83820153	    -2.42508603	    -5.58667172	   -11.01658583	   -19.44424054	   -31.54588517	   -48.00375805	   -69.54451192	   -96.81844557	  -130.58654144	  -171.54454371	  -220.88975207	  -279.85288613	  -350.10885624
             16  	    -0.00040928	    -0.02352631	    -0.18390141	    -0.77667758	    -2.28371355	    -5.34894616	   -10.69020963	   -19.05934450	   -31.13835198	   -47.62709793	   -69.21720990	   -96.58108224	  -130.39569061	  -171.52412053	  -220.85770116	  -279.85470630	  -350.09864471
