#           state               0.20            0.25            0.30            0.35            0.40            0.45            0.50            0.55            0.60            0.65            0.70            0.75            0.80            0.85            0.90            0.95            1.00
              1  	     0.00000000	    -0.00245339	    -0.04163291	    -0.29175192	    -1.17746769	    -3.37543239	    -7.62724722	   -14.59063790	   -24.92520692	   -39.26065421	   -58.32009727	   -82.89840510	  -113.84619699	  -151.82968380	  -197.16120054	  -250.96844911	  -314.38835438
              2  	     0.00000000	    -0.00316787	    -0.06390517	    -0.38717271	    -1.39971115	    -3.70266718	    -7.99531941	   -14.95333234	   -25.25615075	   -39.65584704	   -58.79612224	   -83.43512614	  -114.27622321	  -152.09730057	  -197.29853178	  -251.22050633	  -315.05274587
              3  	    -0.00004258	    -0.00617243	    -0.07973919	    -0.42916709	    -1.46492002	    -3.76998861	    -8.03476446	   -14.93615872	   -25.17196765	   -39.49528453	   -58.56685404	   -83.02594550	  -113.65439056	  -151.30131822	  -196.55837533	  -250.77896817	  -315.15144301
              4  	    -0.00008094	    -0.00847800	    -0.09675099	    -0.48607115	    -1.57655500	    -3.92466445	    -8.21584493	   -15.15181924	   -25.39633755	   -39.65926702	   -58.74560801	   -83.23771325	  -113.93423295	  -151.65392070	  -197.01443923	  -251.13320859	  -315.49384840
              5  	    -0.00012616	    -0.01087613	    -0.11345075	    -0.53219449	    -1.67997587	    -4.10587839	    -8.45699601	   -15.45143795	   -25.76899453	   -40.10866677	   -59.28781655	   -83.88996870	  -114.69109596	  -152.41593155	  -197.83839839	  -252.17670854	  -316.81541991
              6  	    -0.00006149	    -0.01126050	    -0.10803934	    -0.49777395	    -1.58281663	    -3.93841661	    -8.25782195	   -15.28024479	   -25.62923286	   -40.00821248	   -59.22746378	   -83.93079664	  -114.84607956	  -152.55375553	  -198.02270940	  -252.37157225	  -316.94218229
              7  	    -0.00006005	    -0.01026072	    -0.11202097	    -0.53027609	    -1.67542471	    -4.12543673	    -8.53738627	   -15.65043696	   -26.06037930	   -40.41211728	   -59.59957274	   -84.27862111	  -115.14725067	  -152.80891208	  -198.23614913	  -252.57233857	  -317.20782396
              8  	    -0.00026987	    -0.01136025	    -0.11648276	    -0.53627020	    -1.66753854	    -4.07019769	    -8.44275912	   -15.49437976	   -25.89060511	   -40.30313570	   -59.41892861	   -84.04781018	  -114.81811777	  -152.50961332	  -197.81979693	  -252.15736924	  -316.87384265
              9  	    -0.00024468	    -0.00935178	    -0.10294664	    -0.51106720	    -1.63308869	    -3.99898007	    -8.28680980	   -15.21149447	   -25.48450103	   -39.76851963	   -58.78717823	   -83.40284129	  -114.21120140	  -151.97735139	  -197.49202220	  -252.10160330	  -317.14033208
             10  	    -0.00038636	    -0.01469534	    -0.12000204	    -0.53852926	    -1.66873344	    -4.06432988	    -8.37813541	   -15.32644987	   -25.58791141	   -39.90771539	   -58.98640493	   -83.50170995	  -114.12508157	  -151.76285498	  -197.43957760	  -252.15160896	  -317.47079956
             11  	    -0.00033658	    -0.01682289	    -0.13539057	    -0.57113194	    -1.71591827	    -4.10404555	    -8.37398969	   -15.24956357	   -25.40751296	   -39.59511356	   -58.54571049	   -83.00324216	  -113.60412829	  -151.23465816	  -196.87654365	  -251.76401624	  -317.09009138
             12  	    -0.00067427	    -0.02039666	    -0.14263001	    -0.57167402	    -1.70178183	    -4.08592371	    -8.37748727	   -15.29247576	   -25.47674454	   -39.72905089	   -58.83984283	   -83.38904344	  -114.04130923	  -151.72502838	  -197.44598619	  -252.24698902	  -317.32818511
             13  	    -0.00036371	    -0.01393198	    -0.12611190	    -0.55370138	    -1.70254632	    -4.14037023	    -8.48442266	   -15.44188623	   -25.74395803	   -40.13285647	   -59.31528441	   -83.83624368	  -114.50410686	  -152.07797438	  -197.59281710	  -252.00517057	  -316.77818059
             14  	    -0.00045824	    -0.01516787	    -0.12306684	    -0.53056414	    -1.63975214	    -4.04149233	    -8.39400144	   -15.36997225	   -25.72950801	   -40.15556562	   -59.31015293	   -83.91106888	  -114.73228187	  -152.37617446	  -197.88876979	  -252.35776963	  -317.29984863
             15  	    -0.00014911	    -0.01348530	    -0.11963052	    -0.53686652	    -1.67192742	    -4.09008908	    -8.42446130	   -15.41146435	   -25.78412941	   -40.26688794	   -59.54798911	   -84.29569600	  -115.09127594	  -152.95776909	  -198.60043573	  -253.29484266	  -318.41031417
             16  	    -0.00013484	    -0.01182151	    -0.11548193	    -0.53686210	    -1.69660516	    -4.17030738	    -8.60709064	   -15.69550984	   -26.16872451	   -40.69211614	   -59.96761907	   -84.70343967	  -115.49163022	  -153.25213686	  -198.89247516	  -253.58574257	  -318.79456748
             17  	    -0.00060553	    -0.01639389	    -0.13846567	    -0.60454228	    -1.82721963	    -4.36531396	    -8.87554983	   -15.99911995	   -26.48357383	   -41.04589577	   -60.27718291	   -84.88926279	  -115.68305224	  -153.33858765	  -198.89098538	  -253.51623688	  -318.77773998
             18  	    -0.00029845	    -0.01643669	    -0.15019976	    -0.64214122	    -1.90155905	    -4.48577441	    -9.06889012	   -16.28701038	   -26.88679582	   -41.47071434	   -60.69522963	   -85.28166423	  -116.08009882	  -153.69632544	  -199.16524440	  -253.98667627	  -319.33514418
             19  	    -0.00002083	    -0.01071997	    -0.12413483	    -0.57608257	    -1.78046956	    -4.30437455	    -8.80433636	   -15.93455127	   -26.40355472	   -40.90540947	   -60.09174235	   -84.62850994	  -115.27478994	  -152.91384588	  -198.46664801	  -253.12106468	  -318.38734433
             20  	    -0.00002073	    -0.01098270	    -0.12257548	    -0.56808817	    -1.73991359	    -4.20072124	    -8.62717641	   -15.73158843	   -26.13553031	   -40.55603833	   -59.69030378	   -84.18696733	  -114.86074537	  -152.38896043	  -197.92738151	  -252.50018403	  -317.76721263
             21  	    -0.00004452	    -0.01012657	    -0.12050893	    -0.57997305	    -1.81374429	    -4.37984657	    -8.92390785	   -16.12735611	   -26.65113533	   -41.21241218	   -60.40947315	   -85.03215125	  -115.74636575	  -153.53767403	  -199.16221467	  -253.83267652	  -319.07674811
             22  	    -0.00012019	    -0.01559036	    -0.14418957	    -0.62937055	    -1.88574775	    -4.47014845	    -9.03690565	   -16.23546748	   -26.76952405	   -41.38384294	   -60.65575126	   -85.33291257	  -116.16514594	  -153.92170100	  -199.50811906	  -254.22968965	  -319.72963487
             23  	    -0.00024325	    -0.01983207	    -0.16363695	    -0.70309703	    -2.04914463	    -4.71201296	    -9.31182426	   -16.53100770	   -27.08939921	   -41.72746726	   -61.01796232	   -85.78518310	  -116.65396343	  -154.34265010	  -200.02011612	  -254.91420773	  -320.59796088
             24  	    -0.00016161	    -0.01522394	    -0.13895959	    -0.62447950	    -1.88312641	    -4.42144751	    -8.89473355	   -16.01782235	   -26.45270786	   -40.98400408	   -60.18596960	   -84.81300017	  -115.54448521	  -153.08877706	  -198.66713718	  -253.41182405	  -318.94642602
             25  	    -0.00003192	    -0.01301787	    -0.12990567	    -0.60015090	    -1.82772728	    -4.33102175	    -8.76286139	   -15.90699789	   -26.43183822	   -40.97535049	   -60.21816016	   -84.87128932	  -115.56857551	  -153.20101877	  -198.92619957	  -253.81827691	  -319.54595564
             26  	    -0.00003881	    -0.01614354	    -0.15160569	    -0.64952888	    -1.88220792	    -4.37514013	    -8.77980348	   -15.83166246	   -26.19544856	   -40.63162897	   -59.81467113	   -84.36022570	  -114.88795651	  -152.38253566	  -198.02120173	  -252.70499763	  -318.11103827
             27  	    -0.00006403	    -0.01342270	    -0.13499654	    -0.59661074	    -1.78126596	    -4.21763318	    -8.56523256	   -15.55921133	   -25.88105815	   -40.20248177	   -59.30693159	   -83.84027115	  -114.36026480	  -151.83503795	  -197.45488593	  -252.28367098	  -317.74597243
             28  	    -0.00023027	    -0.01504286	    -0.14749422	    -0.63159248	    -1.83867296	    -4.28378767	    -8.64267840	   -15.64072222	   -25.98183409	   -40.38594570	   -59.53161602	   -84.01241176	  -114.68496367	  -152.28927448	  -197.84601933	  -252.69394048	  -318.09300415
             29  	    -0.00012711	    -0.01208666	    -0.13088014	    -0.58550095	    -1.74666498	    -4.13219546	    -8.40714094	   -15.32998438	   -25.58672433	   -39.88602551	   -58.92332019	   -83.33453022	  -113.84463367	  -151.53151567	  -197.12698323	  -251.91002998	  -317.35341339
             30  	    -0.00031762	    -0.01651624	    -0.15240943	    -0.63819900	    -1.84642280	    -4.26850303	    -8.56506960	   -15.45735111	   -25.66932526	   -39.94274745	   -59.01552559	   -83.43362019	  -114.01996846	  -151.64891831	  -197.34756697	  -252.01567794	  -317.41980810
             31  	    -0.00041125	    -0.02126567	    -0.17376498	    -0.69943209	    -1.96123038	    -4.44632454	    -8.79808061	   -15.68899377	   -25.91106733	   -40.22302056	   -59.31936697	   -83.82316294	  -114.35982577	  -152.03383711	  -197.69204729	  -252.36941510	  -317.80305098
             32  	    -0.00030817	    -0.02183895	    -0.16561724	    -0.66769178	    -1.91983562	    -4.41597880	    -8.80169369	   -15.74657550	   -26.03978002	   -40.34598971	   -59.43247618	   -83.96130286	  -114.55006825	  -152.14269940	  -197.79690538	  -252.52956941	  -317.87114768
             33  	    -0.00025258	    -0.01884253	    -0.15375819	    -0.64714183	    -1.88776540	    -4.38442768	    -8.75824314	   -15.68186254	   -25.92593416	   -40.23082395	   -59.26837689	   -83.76430908	  -114.33198070	  -152.00028912	  -197.71209608	  -252.53695682	  -317.95114776
