#           state               0.20            0.25            0.30            0.35            0.40            0.45            0.50            0.55            0.60            0.65            0.70            0.75            0.80            0.85            0.90            0.95            1.00
              1  	    -0.00002070	    -0.00381253	    -0.05983417	    -0.41066201	    -1.57213226	    -4.29374500	    -9.29229269	   -17.20151194	   -28.65084910	   -44.34032187	   -65.14093173	   -91.64656771	  -124.65141384	  -164.71478044	  -212.50974467	  -268.83766781	  -335.52705043
              2  	    -0.00011307	    -0.00708092	    -0.09153484	    -0.51785592	    -1.79213228	    -4.57792430	    -9.58289058	   -17.48981840	   -28.95864346	   -44.71857791	   -65.58224649	   -92.12710027	  -124.99554900	  -165.01942210	  -212.71058811	  -269.25893864	  -336.27434164
              3  	    -0.00025568	    -0.01299265	    -0.11717962	    -0.56471757	    -1.83404455	    -4.59725614	    -9.56697603	   -17.42729108	   -28.85739280	   -44.52229538	   -65.25476384	   -91.68393607	  -124.53555627	  -164.40444017	  -212.13714034	  -268.72883371	  -335.93900537
              4  	    -0.00022014	    -0.01100784	    -0.10913429	    -0.54685451	    -1.78509644	    -4.47262329	    -9.34233827	   -17.10825556	   -28.43889649	   -44.11495939	   -64.87972492	   -91.36275402	  -124.01778565	  -163.76284031	  -211.60753175	  -268.32871568	  -335.67267771
              5  	    -0.00045316	    -0.01407084	    -0.12884096	    -0.61644561	    -1.94764700	    -4.74624856	    -9.71613830	   -17.58286977	   -28.97756236	   -44.65007115	   -65.33093084	   -91.64340478	  -124.32025252	  -164.13490911	  -211.96445784	  -269.11432620	  -336.85642631
              6  	    -0.00043780	    -0.01405728	    -0.13266197	    -0.62389416	    -1.96940458	    -4.76543777	    -9.67836349	   -17.46238934	   -28.77008842	   -44.41520851	   -65.06644567	   -91.36522137	  -124.05336771	  -163.89959457	  -211.98715353	  -269.41393524	  -337.70434817
              7  	    -0.00028301	    -0.01623135	    -0.14518702	    -0.66111385	    -2.02613919	    -4.83341218	    -9.73805674	   -17.46152141	   -28.76749759	   -44.38319765	   -64.99123785	   -91.21769049	  -123.84829255	  -163.64347432	  -211.62302752	  -269.06611513	  -337.35055682
              8  	    -0.00034338	    -0.01603367	    -0.14541352	    -0.65218036	    -1.99846578	    -4.80077594	    -9.69921692	   -17.41317802	   -28.69835721	   -44.23740923	   -64.76633559	   -91.09317860	  -123.63911193	  -163.23528178	  -211.03771445	  -268.22622036	  -336.40024241
              9  	    -0.00054015	    -0.01850420	    -0.14466633	    -0.61459191	    -1.89356945	    -4.60929667	    -9.46590633	   -17.17402927	   -28.40398609	   -43.98953164	   -64.58063806	   -90.84632887	  -123.35900019	  -163.02499490	  -210.98010783	  -268.09241008	  -336.14432701
             10  	    -0.00035894	    -0.01422386	    -0.13552672	    -0.60319845	    -1.89428046	    -4.62444657	    -9.49722062	   -17.25243173	   -28.60968605	   -44.26198388	   -64.88506876	   -91.09404429	  -123.61638761	  -163.29683191	  -211.27096358	  -268.48716388	  -336.62098839
             11  	    -0.00018187	    -0.01511793	    -0.13894048	    -0.62289154	    -1.93262447	    -4.68719144	    -9.59378641	   -17.38159223	   -28.78142165	   -44.43533127	   -65.08436820	   -91.28560385	  -123.87010441	  -163.60398376	  -211.56793231	  -269.04738760	  -337.41008719
             12  	    -0.00038398	    -0.01594362	    -0.14547175	    -0.65747775	    -2.02488677	    -4.85071534	    -9.77475314	   -17.55203534	   -28.90897551	   -44.51717815	   -65.06554220	   -91.17174458	  -123.68563756	  -163.43670953	  -211.39310817	  -268.73720730	  -337.20291381
             13  	    -0.00049123	    -0.01883649	    -0.15357179	    -0.64733117	    -1.97923870	    -4.79157219	    -9.76578871	   -17.61961848	   -29.01952459	   -44.66306985	   -65.26087283	   -91.42320376	  -123.97329730	  -163.82623791	  -211.93981245	  -269.53964354	  -338.17342897
             14  	    -0.00058742	    -0.01915086	    -0.15036099	    -0.64583749	    -1.96070299	    -4.72030993	    -9.64819182	   -17.47312849	   -28.87817956	   -44.59667829	   -65.24333111	   -91.38565897	  -123.93977666	  -163.72745459	  -211.77924886	  -269.19989495	  -337.83919387
             15  	    -0.00058534	    -0.01915776	    -0.15973258	    -0.68936247	    -2.06714169	    -4.90540280	    -9.90498358	   -17.79654490	   -29.27612327	   -44.96984189	   -65.57797917	   -91.79358819	  -124.31328281	  -164.05596471	  -211.91408966	  -269.38092850	  -337.98729199
             16  	    -0.00062230	    -0.01679111	    -0.15452386	    -0.70321409	    -2.13121321	    -5.03424959	   -10.11448360	   -18.06670392	   -29.57031039	   -45.31365791	   -65.97566223	   -92.26318206	  -124.85831863	  -164.69225547	  -212.64493168	  -270.09534711	  -338.74378744
             17  	    -0.00053350	    -0.01656846	    -0.14804730	    -0.67580534	    -2.08510624	    -4.97883370	   -10.04400178	   -17.99246494	   -29.54098156	   -45.31952659	   -65.96307183	   -92.11287579	  -124.55182590	  -164.29282900	  -212.04232278	  -269.24347940	  -337.53463554
             18  	    -0.00035621	    -0.01364485	    -0.12948909	    -0.62911707	    -2.02657879	    -4.93427804	   -10.04186632	   -18.04181654	   -29.59757456	   -45.37506099	   -65.91976864	   -91.99062924	  -124.47044862	  -164.25324975	  -212.00848031	  -269.41484477	  -337.97701761
             19  	    -0.00016586	    -0.01257427	    -0.13095118	    -0.62385416	    -1.98766933	    -4.84218426	    -9.86441752	   -17.72311063	   -29.17045214	   -44.83132969	   -65.31625208	   -91.44994148	  -123.96678428	  -163.58124531	  -211.31601391	  -268.58045243	  -336.83393661
             20  	    -0.00054091	    -0.02106315	    -0.15579939	    -0.65160923	    -1.98960925	    -4.80406836	    -9.79673519	   -17.67294956	   -29.11489391	   -44.81757431	   -65.39394554	   -91.60172692	  -124.10767031	  -163.72138605	  -211.44113037	  -268.88003001	  -337.20006645
             21  	    -0.00041908	    -0.01718336	    -0.14771661	    -0.66308312	    -2.03698538	    -4.90082809	    -9.91165991	   -17.83542505	   -29.34409031	   -45.06438568	   -65.73674633	   -91.98026569	  -124.49580552	  -164.11947893	  -212.00399558	  -269.40418347	  -337.82781390
             22  	    -0.00023482	    -0.01912759	    -0.16856635	    -0.73709960	    -2.17285524	    -5.07550203	   -10.09322702	   -17.97019020	   -29.43992478	   -45.07178923	   -65.63613950	   -91.83855311	  -124.29162197	  -163.79110074	  -211.75358402	  -269.21452494	  -337.71616346
             23  	    -0.00026643	    -0.02017207	    -0.16639129	    -0.71672014	    -2.13023790	    -5.01272636	   -10.01949894	   -17.88882753	   -29.33611890	   -44.96179085	   -65.56404864	   -91.69685274	  -124.13702540	  -163.59811822	  -211.47234760	  -268.86839242	  -337.40172036
             24  	    -0.00033415	    -0.02226035	    -0.18801574	    -0.78132773	    -2.24873917	    -5.19824495	   -10.26262281	   -18.15638968	   -29.63502577	   -45.30324844	   -65.74952884	   -91.79562001	  -124.27387663	  -163.79529328	  -211.65722948	  -269.21220258	  -337.91159253
             25  	    -0.00037231	    -0.01906296	    -0.17342596	    -0.76298242	    -2.23783719	    -5.17409024	   -10.22178646	   -18.05564627	   -29.44109492	   -45.02748146	   -65.43871685	   -91.44385764	  -123.79453809	  -163.30613381	  -211.08749890	  -268.60111440	  -337.24904022
