#           state               0.20            0.25            0.30            0.35            0.40            0.45            0.50            0.55            0.60            0.65            0.70            0.75            0.80            0.85            0.90            0.95            1.00
              1  	     0.00000000	    -0.00001210	    -0.00339269	    -0.03372408	    -0.17292265	    -0.60165763	    -1.66092847	    -3.84488597	    -7.74499660	   -14.06790483	   -23.54426020	   -36.86303023	   -54.76503789	   -77.80352587	  -106.88828558	  -142.60278675	  -185.52310385
              2  	     0.00000000	    -0.00036829	    -0.01202977	    -0.07877141	    -0.28248299	    -0.81862596	    -2.00429274	    -4.29551077	    -8.26926385	   -14.56221327	   -23.92932627	   -37.07014911	   -54.73923970	   -77.63570477	  -106.52239809	  -142.07236437	  -184.86563677
              3  	    -0.00004515	    -0.00370251	    -0.02274954	    -0.09828368	    -0.33730327	    -0.95374115	    -2.28535161	    -4.80383679	    -9.05255751	   -15.67800846	   -25.38906587	   -38.76420132	   -56.49097234	   -79.38991002	  -108.18980157	  -143.46825095	  -186.10905921
              4  	    -0.00020027	    -0.00581334	    -0.03151207	    -0.12375684	    -0.40156258	    -1.09415441	    -2.54889181	    -5.22242284	    -9.60068856	   -16.30959896	   -25.99727060	   -39.35220789	   -57.02582994	   -79.80541349	  -108.39218837	  -143.51916979	  -186.21686595
              5  	    -0.00023261	    -0.00597171	    -0.03653999	    -0.15232615	    -0.48001763	    -1.22189211	    -2.70854393	    -5.40447940	    -9.81123828	   -16.57314600	   -26.28576270	   -39.64228202	   -57.22969054	   -79.90123179	  -108.28801541	  -143.37901635	  -185.95976500
              6  	    -0.00023261	    -0.00417855	    -0.02867901	    -0.12777427	    -0.42123543	    -1.13080679	    -2.59688593	    -5.26015882	    -9.66965954	   -16.44965824	   -26.23006542	   -39.63466842	   -57.32548097	   -80.10211613	  -108.66660875	  -143.87972393	  -186.54166791
              7  	    -0.00008973	    -0.00273289	    -0.02212679	    -0.12360605	    -0.45998146	    -1.27226472	    -2.88660847	    -5.74697762	   -10.37916758	   -17.44533421	   -27.44647482	   -41.00738518	   -58.92463822	   -81.81316321	  -110.51779410	  -145.80614561	  -188.64767158
              8  	    -0.00003202	    -0.00354749	    -0.03162969	    -0.15502696	    -0.51562171	    -1.34593264	    -2.98240047	    -5.84789294	   -10.46205120	   -17.41111791	   -27.26155910	   -40.69706183	   -58.40015466	   -81.04428638	  -109.51674944	  -144.56330480	  -187.31088981
              9  	    -0.00000460	    -0.00175112	    -0.02421165	    -0.14050062	    -0.50328912	    -1.35355412	    -3.02602189	    -5.96656680	   -10.64908185	   -17.64425335	   -27.50435198	   -40.85016498	   -58.46889790	   -80.96827219	  -109.35907535	  -144.29610032	  -186.93936716
             10  	    -0.00004659	    -0.00326801	    -0.02804332	    -0.13678789	    -0.47482096	    -1.27287823	    -2.84639092	    -5.65018338	   -10.18108474	   -17.03727649	   -26.76317325	   -40.01696562	   -57.51740411	   -79.97459414	  -108.17751268	  -142.99569121	  -185.46243586
             11  	    -0.00022289	    -0.00657896	    -0.03936911	    -0.16121213	    -0.51214742	    -1.33592224	    -2.96034093	    -5.85308714	   -10.49774773	   -17.44969023	   -27.36294564	   -40.88970857	   -58.57654807	   -81.21065592	  -109.71917830	  -144.86747651	  -187.73322453
             12  	    -0.00016906	    -0.00495587	    -0.03472299	    -0.15377616	    -0.48924768	    -1.26490595	    -2.81371341	    -5.60380954	   -10.14797504	   -16.98486564	   -26.73153591	   -40.02414021	   -57.53364456	   -79.93168277	  -108.20648838	  -143.20715394	  -186.03424434
