#           state               0.20            0.25            0.30            0.35            0.40            0.45            0.50            0.55            0.60            0.65            0.70            0.75            0.80            0.85            0.90            0.95            1.00
              1  	    -0.00010830	    -0.01521426	    -0.23582750	    -1.46575873	    -4.63654560	   -10.42731433	   -19.31124582	   -31.77687698	   -48.51421640	   -70.65291557	   -99.05979574	  -134.03973425	  -176.61584432	  -226.21413765	  -284.59647789	  -353.66626802	  -438.72913744
              2  	    -0.00076885	    -0.02682236	    -0.33256615	    -1.66714252	    -4.86705780	   -10.63262078	   -19.48829616	   -31.98332346	   -48.80595082	   -71.00368153	   -99.29994535	  -134.29391875	  -176.60527717	  -226.26915143	  -285.00472885	  -354.94701546	  -440.23882483
              3  	    -0.00056386	    -0.03029624	    -0.35912074	    -1.71117790	    -4.92670717	   -10.68663477	   -19.53342614	   -32.01150467	   -48.85609699	   -71.08710008	   -99.38020019	  -134.32318690	  -176.64168273	  -226.38736908	  -285.11136654	  -355.19072460	  -440.60627961
              4  	    -0.00064655	    -0.03024658	    -0.36111712	    -1.68847153	    -4.86049407	   -10.56953523	   -19.37049600	   -31.84249571	   -48.69792586	   -70.91033580	   -99.22036265	  -134.11846372	  -176.27951034	  -226.03308610	  -284.87893014	  -355.24578306	  -440.80351667
              5  	    -0.00053987	    -0.03368427	    -0.38193101	    -1.72641623	    -4.88807433	   -10.57658117	   -19.37105233	   -31.88183499	   -48.78030670	   -70.96149841	   -99.18279932	  -134.02483469	  -176.06992609	  -225.87008049	  -285.05263160	  -355.84153773	  -441.59321983
              6  	    -0.00048816	    -0.03099689	    -0.36080972	    -1.67409925	    -4.81635547	   -10.48858981	   -19.25668516	   -31.72787059	   -48.58631875	   -70.75867929	   -98.95089752	  -133.79747228	  -175.79218705	  -225.66122397	  -284.84260669	  -355.70804631	  -441.42335751
              7  	    -0.00117554	    -0.04656146	    -0.41470666	    -1.75305089	    -4.88341962	   -10.53018232	   -19.30867359	   -31.76970175	   -48.67605603	   -70.85855696	   -98.99248629	  -133.75631878	  -175.81331915	  -225.71010751	  -284.95264033	  -356.04258661	  -441.87004793
              8  	    -0.00158250	    -0.05583821	    -0.44077998	    -1.79856328	    -4.94030743	   -10.59062933	   -19.37112226	   -31.86386379	   -48.75669910	   -70.92842927	   -99.07024579	  -133.86735281	  -175.80970931	  -225.71490941	  -285.02040340	  -356.21841741	  -442.11886773
              9  	    -0.00078149	    -0.04455828	    -0.42357138	    -1.77805432	    -4.90090607	   -10.54286480	   -19.29682152	   -31.75484893	   -48.68461669	   -70.83942670	   -98.93310234	  -133.71067864	  -175.66632646	  -225.49597117	  -284.89613174	  -356.23289283	  -442.17148553
             10  	    -0.00109046	    -0.05358842	    -0.45101487	    -1.81834749	    -4.94460513	   -10.58364489	   -19.33856806	   -31.77810369	   -48.66247782	   -70.84055011	   -98.95394877	  -133.71907282	  -175.69961344	  -225.59246742	  -285.12335486	  -356.55997744	  -442.66076458
             11  	    -0.00143784	    -0.06408995	    -0.47414673	    -1.84334989	    -4.97286432	   -10.60647689	   -19.34232914	   -31.77833658	   -48.72209867	   -70.90943129	   -99.01999065	  -133.80169004	  -175.81780040	  -225.75382539	  -285.23455918	  -356.66080787	  -442.77542626
             12  	    -0.00094859	    -0.05182323	    -0.43506057	    -1.77413691	    -4.88454165	   -10.48521328	   -19.19115619	   -31.65871341	   -48.55630821	   -70.75496928	   -98.93711933	  -133.63066101	  -175.58486123	  -225.49983056	  -285.17433078	  -356.63183050	  -442.82186347
             13  	    -0.00124535	    -0.05975178	    -0.46200363	    -1.82709414	    -4.95262435	   -10.54634211	   -19.25363721	   -31.73665044	   -48.64904987	   -70.84441187	   -98.98790443	  -133.61487358	  -175.52311809	  -225.54591024	  -285.28489888	  -356.88360458	  -443.17900630
             14  	    -0.00132596	    -0.05826520	    -0.47383034	    -1.87841985	    -5.04727520	   -10.67317169	   -19.39048773	   -31.86247635	   -48.77814120	   -70.95176777	   -99.03127800	  -133.65182192	  -175.53638021	  -225.72485984	  -285.53419703	  -357.17867296	  -443.56991018
             15  	    -0.00153107	    -0.06422744	    -0.50182134	    -1.93528851	    -5.12205543	   -10.75272742	   -19.49724368	   -32.00241289	   -48.91231198	   -71.10823767	   -99.22300195	  -133.77583130	  -175.52912862	  -225.79554005	  -285.72911789	  -357.54924584	  -444.08323358
             16  	    -0.00172036	    -0.06919299	    -0.52311619	    -1.98040089	    -5.19070637	   -10.83559124	   -19.61425486	   -32.13144315	   -49.06387041	   -71.24855163	   -99.33345871	  -133.81813658	  -175.67002371	  -225.89405138	  -285.92605978	  -357.94269998	  -444.56349862
             17  	    -0.00148707	    -0.06894069	    -0.51307317	    -1.95234531	    -5.14918874	   -10.79674626	   -19.55389598	   -32.08496989	   -48.99577403	   -71.14249273	   -99.16166170	  -133.66924005	  -175.59456414	  -225.79292838	  -285.92187126	  -358.13841331	  -444.83774299
             18  	    -0.00120602	    -0.06609152	    -0.50594242	    -1.93150846	    -5.10377736	   -10.71898397	   -19.46817483	   -32.00053231	   -48.91115941	   -71.03932186	   -99.07751346	  -133.58413529	  -175.43099549	  -225.65283963	  -285.88881936	  -358.25238644	  -445.02956935
             19  	    -0.00188303	    -0.06955030	    -0.50608998	    -1.92064266	    -5.05458642	   -10.63488409	   -19.35964983	   -31.85323439	   -48.80117736	   -70.90612284	   -98.90011146	  -133.47277416	  -175.39413302	  -225.67409798	  -285.90762547	  -358.17186121	  -444.78184355
             20  	    -0.00233028	    -0.07157187	    -0.51080927	    -1.91387621	    -5.05146841	   -10.64502386	   -19.36794799	   -31.85736519	   -48.76512476	   -70.90282767	   -98.89683525	  -133.45908357	  -175.33900494	  -225.62505495	  -285.79881082	  -357.95997359	  -444.51349406
             21  	    -0.00209086	    -0.07169255	    -0.51112298	    -1.91989996	    -5.04886854	   -10.63108078	   -19.31680753	   -31.78784815	   -48.68016225	   -70.78262423	   -98.78107910	  -133.34348581	  -175.23913810	  -225.49146993	  -285.80017865	  -358.01407335	  -444.58817766
             22  	    -0.00159103	    -0.06985686	    -0.50493759	    -1.90897577	    -5.03903295	   -10.61599802	   -19.26821406	   -31.70467187	   -48.63938724	   -70.73607815	   -98.64660883	  -133.22145435	  -175.17867203	  -225.38143913	  -285.65293745	  -357.85345026	  -444.35101307
             23  	    -0.00192587	    -0.07370004	    -0.51220518	    -1.90225034	    -4.99562502	   -10.53008498	   -19.16828938	   -31.56434231	   -48.46469504	   -70.56599044	   -98.48713246	  -133.00446946	  -174.81601176	  -225.02260349	  -285.27397090	  -357.51414315	  -443.99321774
             24  	    -0.00140878	    -0.07271023	    -0.51965052	    -1.93020051	    -5.05069152	   -10.61410168	   -19.28382574	   -31.71806803	   -48.62183260	   -70.74532075	   -98.75691450	  -133.31298704	  -175.09968861	  -225.30841446	  -285.44907204	  -357.48362414	  -443.89355913
             25  	    -0.00076489	    -0.04990832	    -0.43981815	    -1.80267713	    -4.90456645	   -10.46627305	   -19.15853535	   -31.62187135	   -48.55047910	   -70.65703676	   -98.69150507	  -133.30446890	  -175.06044237	  -225.28112952	  -285.30284121	  -357.18573898	  -443.53459878
             26  	    -0.00126490	    -0.05420836	    -0.44363122	    -1.79042885	    -4.86293803	   -10.41179709	   -19.09658599	   -31.62253601	   -48.55097246	   -70.65991183	   -98.71939555	  -133.37667103	  -175.15750508	  -225.34407536	  -285.50010582	  -357.41442695	  -443.72845394
             27  	    -0.00206449	    -0.06254003	    -0.46951016	    -1.83961552	    -4.93215339	   -10.49090862	   -19.14301929	   -31.63501268	   -48.56676896	   -70.61080380	   -98.57494763	  -133.33773581	  -175.21735254	  -225.27960385	  -285.49536207	  -357.60116739	  -444.03076847
             28  	    -0.00146191	    -0.06002797	    -0.46072883	    -1.82064948	    -4.91354019	   -10.49045920	   -19.16420553	   -31.62556208	   -48.58937772	   -70.67797745	   -98.57906340	  -133.21218541	  -175.06261236	  -225.17394348	  -285.38353658	  -357.26520870	  -443.67067214
             29  	    -0.00078258	    -0.05649271	    -0.45563655	    -1.80332824	    -4.89124966	   -10.46840868	   -19.16989591	   -31.62352830	   -48.54684350	   -70.66009776	   -98.61706237	  -133.17393486	  -174.97613125	  -225.09862647	  -285.23249000	  -357.22370600	  -443.73573396
