#           state               0.20            0.25            0.30            0.35            0.40            0.45            0.50            0.55            0.60            0.65            0.70            0.75            0.80            0.85            0.90            0.95            1.00
              1  	     0.00000000	    -0.00047609	    -0.00414719	    -0.01731522	    -0.05892428	    -0.18319150	    -0.54531166	    -1.46396665	    -3.45860441	    -7.17314270	   -13.29649385	   -22.55232753	   -35.63892652	   -53.21416737	   -76.05607098	  -104.95449540	  -140.48512157
              2  	     0.00000000	     0.00000000	    -0.00107874	    -0.01350194	    -0.08041466	    -0.30554555	    -0.90553980	    -2.20916133	    -4.67621627	    -8.81910954	   -15.27171785	   -24.71837663	   -37.78512253	   -55.32252327	   -77.90720877	  -106.56204732	  -141.73576846
              3  	     0.00000000	    -0.00036101	    -0.00528198	    -0.03409760	    -0.14511664	    -0.45500265	    -1.16149341	    -2.57412745	    -5.13039286	    -9.34598974	   -15.83271662	   -25.30808437	   -38.40177426	   -55.89476383	   -78.52611689	  -107.09505428	  -142.24892239
              4  	     0.00000000	    -0.00036101	    -0.00496030	    -0.03646054	    -0.16635239	    -0.52126678	    -1.30967747	    -2.83593547	    -5.50913784	    -9.83464778	   -16.39753592	   -25.86272906	   -38.92863987	   -56.35518826	   -78.95142743	  -107.37059100	  -142.44318720
              5  	     0.00000000	    -0.00089359	    -0.00947998	    -0.05080220	    -0.18576989	    -0.54124616	    -1.34344161	    -2.91164161	    -5.67882979	   -10.14293674	   -16.89923260	   -26.59742990	   -39.90597881	   -57.51580998	   -80.26735771	  -108.91118299	  -144.20248186
              6  	    -0.00004299	    -0.00231643	    -0.01329779	    -0.05955023	    -0.20391637	    -0.55338396	    -1.31737332	    -2.79922903	    -5.40026607	    -9.68348000	   -16.27370097	   -25.88774114	   -39.27343225	   -57.04361597	   -79.94676257	  -108.69268666	  -144.15830377
              7  	    -0.00002424	    -0.00277053	    -0.01973353	    -0.08433029	    -0.27224990	    -0.70504691	    -1.59755460	    -3.23616114	    -6.05275438	   -10.58036495	   -17.39844279	   -27.17610071	   -40.63309379	   -58.42851878	   -81.29294447	  -110.03356771	  -145.52749471
              8  	    -0.00001424	    -0.00167306	    -0.01657070	    -0.08447821	    -0.29126456	    -0.77594036	    -1.74919464	    -3.51765472	    -6.48976113	   -11.15588425	   -18.10246617	   -27.94532415	   -41.41655836	   -59.20880844	   -82.07994911	  -110.95353115	  -146.54375873
              9  	    -0.00003295	    -0.00313295	    -0.01975187	    -0.07697148	    -0.23120580	    -0.60854819	    -1.43182936	    -3.03191387	    -5.80185658	   -10.21889132	   -16.91987046	   -26.45567551	   -39.55736582	   -56.92077691	   -79.39005086	  -107.83388914	  -142.98091006
             10  	     0.00000000	    -0.00152131	    -0.01420414	    -0.06894054	    -0.22755705	    -0.61360336	    -1.45659943	    -3.05069211	    -5.80328578	   -10.20187231	   -16.80311446	   -26.22422919	   -39.27712925	   -56.59789817	   -79.03580497	  -107.38288411	  -142.44784228
             11  	     0.00000000	    -0.00118572	    -0.01594661	    -0.07936344	    -0.26855361	    -0.72194125	    -1.64196074	    -3.32104792	    -6.13747015	   -10.57382043	   -17.15552013	   -26.50779388	   -39.37671784	   -56.45452923	   -78.56200557	  -106.61962810	  -141.51911975
             12  	     0.00000000	    -0.00076798	    -0.01290716	    -0.07218637	    -0.26031971	    -0.71159486	    -1.63580366	    -3.30219571	    -6.10934499	   -10.54331875	   -17.10982033	   -26.55981746	   -39.62704361	   -56.94773283	   -79.17237877	  -107.13419422	  -141.71978592
             13  	     0.00000000	    -0.00070088	    -0.01493230	    -0.08207737	    -0.28120300	    -0.75635904	    -1.73092043	    -3.50461801	    -6.46580363	   -11.11798682	   -17.95447452	   -27.60880384	   -40.81549146	   -58.22695666	   -80.66266815	  -108.80683862	  -143.82394591
             14  	     0.00000000	    -0.00148679	    -0.01392392	    -0.06183616	    -0.20508504	    -0.57897959	    -1.42244668	    -3.03501972	    -5.79902653	   -10.19113193	   -16.75196364	   -26.14119344	   -39.08827247	   -56.33924736	   -78.67108541	  -106.85090920	  -141.86837055
             15  	     0.00000000	    -0.00097805	    -0.01436384	    -0.07106489	    -0.24222065	    -0.67871977	    -1.60812550	    -3.35084889	    -6.29664760	   -10.84232058	   -17.51115520	   -26.93315014	   -39.74236546	   -56.69664689	   -78.75257888	  -106.56366407	  -141.07956351
             16  	     0.00000000	    -0.00124482	    -0.01906695	    -0.10467540	    -0.35177450	    -0.91883578	    -2.02176049	    -3.95157082	    -7.10650899	   -11.88144077	   -18.82821786	   -28.62698828	   -41.90838226	   -59.30704291	   -81.69285039	  -109.94578846	  -144.84618487
             17  	    -0.00001635	    -0.00211552	    -0.01898490	    -0.09331947	    -0.31634388	    -0.83387741	    -1.85437960	    -3.65940573	    -6.63355728	   -11.22416984	   -18.00187067	   -27.59986480	   -40.69530778	   -57.91080213	   -80.15575567	  -108.22855772	  -143.09012507
             18  	    -0.00002393	    -0.00233604	    -0.02331288	    -0.11114303	    -0.35511816	    -0.90981234	    -1.98606969	    -3.88677379	    -6.98155677	   -11.69154976	   -18.51141937	   -28.15762115	   -41.21965025	   -58.37418037	   -80.56390480	  -108.60088869	  -143.50127169
             19  	    -0.00000831	    -0.00135074	    -0.01495078	    -0.08414392	    -0.29278694	    -0.78357870	    -1.77035614	    -3.57746600	    -6.56857876	   -11.19361571	   -18.02044491	   -27.74434063	   -40.94243559	   -58.31333007	   -80.65633591	  -108.84179961	  -143.80874467
             20  	    -0.00000831	    -0.00136160	    -0.01387312	    -0.07859018	    -0.29165736	    -0.79955197	    -1.80943995	    -3.62660309	    -6.61667949	   -11.16801859	   -17.86900952	   -27.42736594	   -40.47301699	   -57.79015361	   -80.07857175	  -108.19925239	  -143.24671685
             21  	     0.00000000	    -0.00052148	    -0.01474211	    -0.09343079	    -0.33210594	    -0.87660326	    -1.92244774	    -3.74845542	    -6.71894720	   -11.28637100	   -17.99973236	   -27.49193002	   -40.34914015	   -57.40193470	   -79.41990695	  -107.28151033	  -142.03586423
             22  	    -0.00001714	    -0.00153638	    -0.01799015	    -0.09420134	    -0.31343696	    -0.82082469	    -1.81392122	    -3.57703828	    -6.50604123	   -10.96359698	   -17.51084901	   -26.81872951	   -39.45850659	   -56.25106960	   -78.03529213	  -105.74262877	  -140.38271828
             23  	     0.00000000	    -0.00224261	    -0.02373841	    -0.10355086	    -0.32991451	    -0.84712983	    -1.86708022	    -3.68053327	    -6.64150824	   -11.15837119	   -17.74053169	   -27.07858206	   -39.84833543	   -56.70590153	   -78.53677833	  -106.21774832	  -140.90084395
             24  	     0.00000000	    -0.00219003	    -0.02413663	    -0.11215468	    -0.36089284	    -0.91092036	    -1.98125923	    -3.88498957	    -6.95829678	   -11.64938145	   -18.59295014	   -28.30750042	   -41.49853543	   -58.77424003	   -80.90051304	  -108.89188873	  -143.54285130
             25  	     0.00000000	    -0.00095747	    -0.01573486	    -0.08460604	    -0.30348021	    -0.82604273	    -1.88804519	    -3.77714082	    -6.86760279	   -11.60120648	   -18.49898508	   -28.17296555	   -41.23401255	   -58.38024185	   -80.49793220	  -108.45103436	  -143.02927661
             26  	     0.00000000	    -0.00068956	    -0.01009629	    -0.06035207	    -0.23700209	    -0.69977752	    -1.68051242	    -3.45141352	    -6.39258855	   -10.96940012	   -17.73963825	   -27.26716694	   -40.23123650	   -57.37721021	   -79.50566221	  -107.53440270	  -142.31417398
             27  	     0.00000000	    -0.00040561	    -0.01061836	    -0.06856896	    -0.25748656	    -0.72666219	    -1.68443684	    -3.40032197	    -6.28074838	   -10.74762264	   -17.29477538	   -26.56944255	   -39.22471331	   -55.95328474	   -77.69020019	  -105.32682892	  -139.78688792
             28  	     0.00000000	    -0.00067269	    -0.01464230	    -0.08624652	    -0.31188579	    -0.83792821	    -1.88341460	    -3.70604998	    -6.68868747	   -11.28725756	   -17.93843692	   -27.28936732	   -40.10208452	   -56.96774596	   -78.66103358	  -106.13760807	  -140.46606571
             29  	     0.00000000	    -0.00072963	    -0.01449434	    -0.08656495	    -0.31999697	    -0.87115127	    -1.96322687	    -3.86330826	    -6.97754395	   -11.68454447	   -18.45693499	   -27.91119048	   -40.78651890	   -57.66649666	   -79.46183540	  -107.04861039	  -141.38498112
             30  	    -0.00001436	    -0.00134265	    -0.01665969	    -0.09784908	    -0.35997089	    -0.97327615	    -2.16525804	    -4.18854941	    -7.43673358	   -12.30138761	   -19.28514843	   -29.02749210	   -42.16412974	   -59.37112123	   -81.51307901	  -109.48420242	  -144.21163106
             31  	     0.00000000	    -0.00072807	    -0.01011376	    -0.06362706	    -0.25937927	    -0.75878912	    -1.78276932	    -3.64741441	    -6.70599261	   -11.41156351	   -18.24683657	   -27.85068902	   -40.81721497	   -57.91825690	   -79.94551161	  -107.58428472	  -142.06024559
             32  	     0.00000000	    -0.00073823	    -0.01209161	    -0.07087490	    -0.27085482	    -0.77923730	    -1.81548022	    -3.68180205	    -6.78044784	   -11.50318157	   -18.35551307	   -27.94949452	   -40.92069953	   -58.02433050	   -80.12618593	  -107.93975008	  -142.64273829
             33  	     0.00000000	    -0.00044016	    -0.01309668	    -0.07504865	    -0.27772557	    -0.76908212	    -1.77950345	    -3.60365461	    -6.65186808	   -11.35550172	   -18.21573833	   -27.80313570	   -40.82005810	   -57.92358558	   -79.94168854	  -107.74333677	  -142.40175731
             34  	     0.00000000	    -0.00125748	    -0.02025776	    -0.10182482	    -0.33118780	    -0.85768452	    -1.90150156	    -3.76144735	    -6.84719887	   -11.63009072	   -18.61061023	   -28.41708659	   -41.76101985	   -59.31048454	   -81.85045980	  -110.22945796	  -145.45087707
             35  	     0.00000000	    -0.00254834	    -0.02375369	    -0.10648615	    -0.33834786	    -0.86147047	    -1.87881792	    -3.66770707	    -6.64115151	   -11.25338802	   -18.04086264	   -27.70448056	   -40.83026652	   -58.17134114	   -80.67884531	  -109.12091495	  -144.27349796
             36  	    -0.00012503	    -0.00350288	    -0.02691735	    -0.11500831	    -0.34367500	    -0.85963942	    -1.88176649	    -3.72084838	    -6.75233048	   -11.42736791	   -18.28855951	   -27.97350341	   -41.13497504	   -58.39983828	   -80.54432210	  -108.54270545	  -143.27713225
             37  	    -0.00015364	    -0.00267953	    -0.02121164	    -0.09979987	    -0.32236033	    -0.83324794	    -1.84681679	    -3.67310772	    -6.67549983	   -11.31481597	   -18.19183221	   -27.87169732	   -41.02253221	   -58.42401871	   -80.78127482	  -109.11595403	  -144.22783980
             38  	    -0.00015364	    -0.00294877	    -0.02259055	    -0.10575948	    -0.35174850	    -0.89820731	    -1.93162070	    -3.73235854	    -6.68662855	   -11.25008706	   -17.99466689	   -27.59212107	   -40.71067875	   -58.03204823	   -80.39731102	  -108.56919055	  -143.47451176
             39  	    -0.00015364	    -0.00357597	    -0.02805651	    -0.12263927	    -0.38148984	    -0.95039294	    -2.03853665	    -3.92406410	    -6.98473731	   -11.58957868	   -18.30230013	   -27.73665249	   -40.54223057	   -57.55814580	   -79.52815684	  -107.23070983	  -141.85488110
             40  	    -0.00010604	    -0.00353784	    -0.03041937	    -0.13046886	    -0.39696111	    -0.98394348	    -2.09992066	    -4.04928796	    -7.17947530	   -11.81891113	   -18.57538033	   -28.06893570	   -40.89937392	   -57.88019088	   -79.73436011	  -107.22633542	  -141.56702198
             41  	    -0.00016031	    -0.00482447	    -0.03587334	    -0.14100915	    -0.40963299	    -1.00102911	    -2.11730522	    -4.04956829	    -7.13300875	   -11.72682518	   -18.47694044	   -27.96177056	   -40.80390707	   -57.86549161	   -80.05515700	  -107.90762313	  -142.75218975
             42  	    -0.00001902	    -0.00181961	    -0.02461805	    -0.11195847	    -0.35091358	    -0.88098786	    -1.89879280	    -3.72246161	    -6.71457991	   -11.31660687	   -18.10484289	   -27.66959072	   -40.56667878	   -57.57318013	   -79.64014815	  -107.37260308	  -142.07541027
             43  	    -0.00001902	    -0.00197552	    -0.01931483	    -0.09023383	    -0.29682457	    -0.78802765	    -1.77537222	    -3.56154025	    -6.48929939	   -10.95364098	   -17.58647597	   -26.93485259	   -39.68133797	   -56.58389758	   -78.60645178	  -106.47638135	  -141.27595965
             44  	     0.00000000	    -0.00110371	    -0.01569188	    -0.08539494	    -0.31468125	    -0.85052721	    -1.89650410	    -3.76054128	    -6.77216466	   -11.35540931	   -18.17622211	   -27.72444352	   -40.65748380	   -57.68581364	   -79.81667199	  -107.89690950	  -142.68163787
             45  	     0.00000000	    -0.00062342	    -0.01358587	    -0.07594619	    -0.27131815	    -0.74638501	    -1.71762591	    -3.51334071	    -6.49542922	   -11.08343527	   -17.88307466	   -27.43740997	   -40.35378649	   -57.53352562	   -79.76676561	  -107.81887706	  -142.63697277
             46  	     0.00000000	    -0.00074455	    -0.01495596	    -0.09624784	    -0.34309612	    -0.89553301	    -1.94985900	    -3.78841265	    -6.77092584	   -11.33475492	   -18.07682182	   -27.64615267	   -40.63923626	   -57.90200768	   -80.26437345	  -108.50210102	  -143.49136985
             47  	     0.00000000	    -0.00074792	    -0.01696084	    -0.09769890	    -0.33615874	    -0.88207097	    -1.93587410	    -3.77970518	    -6.78503015	   -11.33983434	   -18.08233034	   -27.63019145	   -40.57040718	   -57.76596128	   -79.99626221	  -108.16089117	  -143.02423937
             48  	     0.00000000	    -0.00062097	    -0.01303551	    -0.07800039	    -0.28702292	    -0.78639327	    -1.77634130	    -3.56529492	    -6.51821250	   -11.00638665	   -17.65014280	   -27.12499573	   -40.06905150	   -57.16457096	   -79.36728118	  -107.33135968	  -142.05676791
             49  	     0.00000000	    -0.00170890	    -0.01928137	    -0.09613215	    -0.31906726	    -0.83464550	    -1.85985336	    -3.70256450	    -6.70395557	   -11.26383481	   -17.98310771	   -27.53017052	   -40.52712164	   -57.79515667	   -80.13746687	  -108.39190378	  -143.45589118
             50  	     0.00000000	    -0.00116629	    -0.01505283	    -0.08220458	    -0.28898843	    -0.77568895	    -1.74772735	    -3.51300730	    -6.45327827	   -10.96643980	   -17.62769267	   -27.07310091	   -39.98766039	   -57.19727270	   -79.46603421	  -107.64560655	  -142.62843260
             51  	     0.00000000	    -0.00154836	    -0.01927913	    -0.08983343	    -0.28711774	    -0.73861141	    -1.65388893	    -3.33483945	    -6.17583913	   -10.60176976	   -17.18687124	   -26.54099252	   -39.32300602	   -56.40194606	   -78.44934496	  -106.34840298	  -140.99004940
             52  	     0.00000000	    -0.00217323	    -0.02149617	    -0.09227781	    -0.30365188	    -0.78897993	    -1.76525949	    -3.52875567	    -6.44004534	   -10.96855487	   -17.60248538	   -26.98414884	   -39.82158304	   -56.89594284	   -78.87371975	  -106.72316390	  -141.22859811
             53  	     0.00000000	    -0.00291268	    -0.02925706	    -0.12289802	    -0.36342568	    -0.89044723	    -1.92022697	    -3.72754843	    -6.69778014	   -11.29020322	   -18.01082861	   -27.52996269	   -40.49948887	   -57.62240701	   -79.83459274	  -107.88515529	  -142.77077111
             54  	     0.00000000	    -0.00167660	    -0.02306313	    -0.10398529	    -0.33030283	    -0.83378314	    -1.82599750	    -3.61349722	    -6.58877220	   -11.18485571	   -17.94360030	   -27.43603004	   -40.39739739	   -57.53062813	   -79.76611597	  -107.83725861	  -142.75960557
             55  	     0.00000000	    -0.00115805	    -0.01592854	    -0.08321647	    -0.29241198	    -0.80044935	    -1.81354327	    -3.62962820	    -6.66946246	   -11.37531769	   -18.28725782	   -27.92467011	   -40.96486646	   -58.16836805	   -80.39231059	  -108.42509442	  -143.24566020
             56  	    -0.00001269	    -0.00271177	    -0.02199487	    -0.09154584	    -0.29166824	    -0.75953932	    -1.72166419	    -3.47669399	    -6.39961308	   -11.02530821	   -17.77162158	   -27.30622901	   -40.35957985	   -57.68860425	   -79.97383399	  -108.04552902	  -142.74606645
             57  	    -0.00001269	    -0.00203236	    -0.02223745	    -0.10522611	    -0.33320404	    -0.83634048	    -1.80876549	    -3.52555432	    -6.34127069	   -10.77786903	   -17.30794600	   -26.55236760	   -39.32678725	   -56.39679346	   -78.41378077	  -106.29524782	  -140.89359112
