#           state               0.20            0.25            0.30            0.35            0.40            0.45            0.50            0.55            0.60            0.65            0.70            0.75            0.80            0.85            0.90            0.95            1.00
              1  	     0.00000000	    -0.00047597	    -0.01176068	    -0.10884344	    -0.53521294	    -1.73776927	    -4.28803699	    -8.87626246	   -16.18776077	   -26.81662749	   -41.57429990	   -61.03401391	   -86.10273153	  -117.35902916	  -155.58358941	  -201.46869709	  -255.79083390
              2  	    -0.00000451	    -0.00324134	    -0.04023048	    -0.22698706	    -0.81530193	    -2.20852695	    -4.94131160	    -9.62585012	   -16.92703978	   -27.52590021	   -42.13051712	   -61.53345589	   -86.46132623	  -117.59054252	  -155.70940705	  -201.63756989	  -256.18667448
              3  	    -0.00015049	    -0.00566394	    -0.05761470	    -0.27773003	    -0.92304315	    -2.39977700	    -5.22128956	    -9.98055374	   -17.25022035	   -27.82907460	   -42.41404109	   -61.65689119	   -86.37681335	  -117.41983681	  -155.41254125	  -201.21548534	  -255.97059252
              4  	    -0.00048523	    -0.01187832	    -0.08462094	    -0.34230890	    -1.01968546	    -2.45919492	    -5.16606891	    -9.78099513	   -16.93462695	   -27.38681208	   -41.90999753	   -61.21770591	   -86.04352678	  -117.00450217	  -154.99502296	  -200.93695730	  -255.89868470
              5  	    -0.00059351	    -0.01649381	    -0.10808048	    -0.40644788	    -1.13424776	    -2.62901935	    -5.38694404	   -10.02012406	   -17.22735934	   -27.67684073	   -42.16808548	   -61.42513679	   -86.14730855	  -117.03163873	  -155.01364811	  -200.95148869	  -255.89452068
              6  	    -0.00000785	    -0.00781746	    -0.07399053	    -0.32724292	    -0.99440110	    -2.44378950	    -5.14834616	    -9.73146802	   -16.87598444	   -27.33373936	   -41.95262703	   -61.32932508	   -86.04076117	  -116.90751238	  -154.77170552	  -200.57416465	  -255.44406228
              7  	    -0.00008283	    -0.00760499	    -0.06699581	    -0.30696143	    -0.95811971	    -2.36969747	    -5.03384002	    -9.55976965	   -16.62957496	   -27.03044315	   -41.52179503	   -60.79770152	   -85.68841279	  -116.58975514	  -154.51898472	  -200.37193731	  -255.30884511
              8  	    -0.00017582	    -0.00640190	    -0.05209320	    -0.25586032	    -0.85725688	    -2.24351666	    -4.92961234	    -9.56109369	   -16.85849531	   -27.49408622	   -42.20581708	   -61.72913910	   -86.73317929	  -117.83779933	  -156.01779106	  -202.17972784	  -257.47470727
              9  	    -0.00017313	    -0.00963547	    -0.07136157	    -0.29725931	    -0.93041225	    -2.37208069	    -5.13169074	    -9.82010965	   -17.19465195	   -27.90747256	   -42.66162850	   -62.14094329	   -87.00402875	  -117.99270744	  -155.99406783	  -202.19341983	  -257.47504564
             10  	    -0.00010976	    -0.00665964	    -0.05216499	    -0.24490780	    -0.84348909	    -2.27599556	    -5.06465315	    -9.79411309	   -17.17306316	   -27.87435618	   -42.69491101	   -62.31313146	   -87.37639497	  -118.59439395	  -156.95030171	  -203.31679772	  -258.73716951
             11  	    -0.00031221	    -0.00820074	    -0.06982940	    -0.30461837	    -0.95798518	    -2.41657607	    -5.19081884	    -9.88631341	   -17.21491829	   -27.87749433	   -42.57398230	   -62.01484829	   -86.94933307	  -118.15313101	  -156.40343691	  -202.59974577	  -257.94146428
             12  	    -0.00048785	    -0.01069752	    -0.07984166	    -0.33679403	    -1.04043600	    -2.56285469	    -5.37676775	   -10.05744072	   -17.32069188	   -27.88297655	   -42.46214384	   -61.83033507	   -86.61486312	  -117.59863140	  -155.71779940	  -201.75663061	  -256.99557026
             13  	    -0.00035313	    -0.00927741	    -0.07083939	    -0.30348240	    -0.94374916	    -2.36385397	    -5.09154448	    -9.78186439	   -17.06850871	   -27.57434194	   -42.12687408	   -61.42018601	   -86.19629638	  -117.10358604	  -155.17370904	  -201.42213362	  -256.77825445
             14  	    -0.00038970	    -0.01161873	    -0.07994683	    -0.33448806	    -1.04019680	    -2.58255604	    -5.48964724	   -10.39657935	   -17.89375667	   -28.63874005	   -43.35139350	   -62.69835193	   -87.40728857	  -118.29341788	  -156.33277536	  -202.43940873	  -257.76486641
             15  	    -0.00036784	    -0.00918307	    -0.07226800	    -0.32339391	    -1.01568135	    -2.51657866	    -5.34031972	   -10.12730497	   -17.47860666	   -28.03265242	   -42.60124888	   -61.79256622	   -86.34516025	  -117.16934320	  -155.12052071	  -201.09709888	  -256.33534961
